gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
29,-0.053008533052275014,0.001942042982047866,0.16921450040765418,-0.00757062685990217,-0.004558033711006804,-0.42241466987831483,-0.053215899415118596,-0.3104176573946384,-0.008769969774247781,-0.0033721032938010126,0.022843998236859144,0.07811913466216223,12.455219909761432
30,-0.05420015508365663,0.0011334621456683214,0.14748892234508065,-0.018607144823547663,-0.01361592341688417,-0.5178082878647575,-0.0544640129815626,-0.31263381168762205,-0.008446747001024622,-0.0032990117902880465,0.022791097106723616,0.0782144545426911,10.980189615031422
31,-0.056667858534742224,0.0003078843485317933,0.09019310509249288,-0.04932320559991542,0.0035621181640990624,-0.6414906522351425,-0.056803575828956045,-0.3147030527527068,-0.008816681511285902,-0.0032215740577699794,0.022721305681820635,0.07857416351921839,19.257625140582544
32,-0.0647161736575025,0.003163878506744113,-0.01320620028649411,-0.05453907566243549,0.015838659072863318,-0.698192782292463,-0.05564228082450669,-0.31982811900242847,-0.009733201703643802,-0.0032178241843311326,0.022653473223295625,0.07897292597829406,21.224081454048317
33,-0.06997515237570791,0.0074018933480884215,-0.11792402247444847,-0.03499320492224717,0.04429620518861841,-0.6367328638816807,-0.054467998989937316,-0.321925243989753,-0.010528907540633873,-0.0032196987149476397,0.022466863607571937,0.07929416482833283,32.963632713460704
34,-0.07448809876195162,0.01347876514622249,-0.20209315423026972,-0.041046098679251325,0.05300611837655955,-0.47478864291842315,-0.053224760462149995,-0.3229751642309252,-0.012535517730469051,-0.0033718735124835,0.02249518862968022,0.0793684391475008,31.400583201164096
35,-0.07598743923568946,0.020545529441250827,-0.2516610246063226,0.0025824817371778146,0.041290254881899795,-0.1635872901412653,-0.05366630607554504,-0.32189405423116535,-0.013607724637367737,-0.0032851922547037808,0.022496562379643634,0.0794265088056625,30.647960178367857
36,-0.0757573460567416,0.022425529682157337,-0.25702961393770674,0.00843854160513257,0.02283958872718727,-0.029687940949135846,-0.054134155294959116,-0.3209094420652324,-0.014062353990913464,-0.0033048545169977045,0.022459039129931798,0.07944378957156319,27.169385464271528
37,-0.07560155667934738,0.023355160075146562,-0.2555513372878346,0.007973506465833457,-0.010855128657103091,0.12109658841761037,-0.05492122870879547,-0.3197352173803612,-0.014199959069271618,-0.0033824800316157146,0.022417989787351097,0.0794511793560901,20.409623124653148
38,-0.07481257830377575,0.023115686110634928,-0.24672235850890784,0.013698339738500518,-0.03102518683816783,0.277584314637779,-0.05552655866739083,-0.31811564689364275,-0.014155608537105225,-0.00337682509893162,0.022359803691393204,0.07950101789773012,16.33664522957923
39,-0.07390725000085735,0.021905596437534806,-0.2302608289504866,0.023996393023442406,-0.037770293608445485,0.39526843024819647,-0.05618934482984224,-0.316305228125318,-0.01403855505575004,-0.0033981650239977928,0.022311007428087018,0.07953339429199409,12.718967211021395
40,-0.06754725643284146,0.01275287809145003,-0.14815873343651678,0.025458045884206547,-0.08302026350021603,0.6409332373215255,-0.058370857685032904,-0.31249723361672027,-0.013561054343116524,-0.003424177183407381,0.022335879269469405,0.07936654066539771,16.64430974009673
41,-0.0648936266852454,8.758372922906105e-05,-0.04324579977200099,0.04783788688539459,-0.08845259516020527,0.7372338851957256,-0.057834942275994006,-0.311164476385612,-0.012793691817682999,-0.0034781891368716534,0.022524219729019364,0.07916177901178424,22.227191023486355
42,-0.06026425305937878,-0.01175431577312903,0.066395501507633,0.05371363837081397,-0.05692697800799508,0.7080826000781132,-0.05703348550712217,-0.3101013665714486,-0.012084043724356041,-0.003472256315612988,0.022757589006379177,0.07895633044095175,24.57757408955365
43,-0.057554627825538614,-0.015125826816333525,0.1317099118654091,0.052456833132889444,-0.01994995537294671,0.6016566390443305,-0.05655749168711673,-0.31104186767781306,-0.011515090096052621,-0.003480600391395085,0.022827321607959767,0.07881968005707268,31.712220433192027
44,-0.052917736838684525,-0.013676769156705345,0.2011010822643227,0.06327149246086129,0.021673217371481462,0.284331363348352,-0.05549175616555634,-0.31269258039032516,-0.011184793582671158,-0.003407710710241511,0.022676045331144937,0.0787682835463024,26.64524286549246
45,-0.051460912362614714,-0.012877700793081918,0.2108291725421519,0.01703566970752947,-0.003112846207453445,-0.1541133324791764,-0.05577750790722155,-0.31500989986688893,-0.010956404471267701,-0.0034821990243064198,0.02247064221346665,0.0786874176885267,27.197145947240532
46,-0.05491541986960362,-0.014750718782773304,0.16533218259069996,-0.03486702977505104,-0.012227979025162119,-0.4575982857967317,-0.058104499625127315,-0.3183707339843521,-0.010663098270113873,-0.0035711373968801393,0.022408833267466836,0.07878325959433537,15.370443204462003
47,-0.06409007570196863,-0.0164670922088916,0.09173151760239544,-0.060917973226233546,0.001193322699980856,-0.5327583275304147,-0.05979049043883927,-0.321500588723866,-0.01031483725197284,-0.0035336443738136795,0.022500666597518353,0.07893403173172568,28.044061394632166
48,-0.07214673857334443,-0.013318425017649736,0.011850926860458782,-0.050622861823915496,0.06116262613606082,-0.48847755592827813,-0.058578533664795374,-0.3234614029518083,-0.011353024752364365,-0.003495854785927471,0.022393214143749455,0.07905487130725192,27.629825076466346
49,-0.07648268274342118,0.0016381467314319589,-0.05099564625759783,-0.025730299481974053,0.1334010854628995,-0.29963835722444043,-0.057642047784536875,-0.3239157117625431,-0.013038458035561057,-0.003442708303047298,0.022216721592106164,0.0792574630420496,48.82680830544585
50,-0.07704715752809073,0.01405809673989457,-0.07488310012870426,-0.015469547537395652,0.11518977543797772,-0.15288693005180148,-0.057151603924930926,-0.3230705920946759,-0.013120635592690534,-0.0034519109980882257,0.02213004250176476,0.07936788306780491,55.44489580550259
51,-0.07668538012603525,0.02005046185066464,-0.0817896538456518,-0.005779117586583636,0.1195719838589764,-0.1026826065855037,-0.05721901314675634,-0.3224714025691647,-0.013080230687319257,-0.003452513034064623,0.022079360057516005,0.07941531409150404,51.079547268205445
52,-0.07634823246577184,0.02540147173524276,-0.08592659995900108,-0.00048534957250732057,0.10282679879301697,-0.03802722846139255,-0.05722276128601574,-0.3218212482690821,-0.013532094330999887,-0.003451397861248095,0.022042209201767398,0.07937604635546988,52.52026568011291
53,-0.07592868886274273,0.03029211957744589,-0.087370217257502,0.001951742926127182,0.09541914170501081,-0.011040447005664053,-0.057387248354750654,-0.3213525372177073,-0.013778379087501803,-0.0034854871161574884,0.022010039265531856,0.07934967923334324,48.71753531160461
54,-0.07580313625591613,0.03444316923229197,-0.08770555500822472,-0.005577921220734287,0.06825719642256996,0.004715002229407193,-0.05752630423174799,-0.3208702609477959,-0.013845782935470702,-0.0035422224661557037,0.021972189467415654,0.0793026713045772,43.770885903688416
55,-0.07573918626932165,0.03773391151541349,-0.08708399278075045,-0.0012173425603597115,0.06002966603203378,0.019477389361341534,-0.05775182704690073,-0.3204754346834261,-0.013823979524634177,-0.003616149141088049,0.021981362192880008,0.07926318619031293,40.66802806389956
56,-0.0757815333006645,0.04055776241274403,-0.08592496166942537,0.001383049108271044,0.05266938919648705,0.03062376935035349,-0.057771844789879206,-0.3202186232108685,-0.013838751812927324,-0.0037117573119968,0.022007751931909684,0.07925944545450594,37.43355797820643
57,-0.07461836969425074,0.04347334676006015,-0.08399913860679625,0.03589659168024971,0.06077594859258874,0.04257316084700977,-0.057918437977717764,-0.3201383394837224,-0.01398499579326688,-0.0036759464343515667,0.022056821799775025,0.07923883446315332,34.66378672166844
58,-0.07248097537512112,0.04630839910208377,-0.08144236555338345,0.045216546300941914,0.058940408014943324,0.05259439125461607,-0.058375587708257556,-0.3198651767062396,-0.01409631059133185,-0.003653958813409167,0.022132369816996008,0.07922143178600886,29.719446429206265
59,-0.06997006888807536,0.04984499639470966,-0.07894629135748885,0.05168694278222603,0.0812464435372659,0.04229037120472885,-0.05884746491085226,-0.31982213789322494,-0.0141849920123606,-0.0036421095240621263,0.02212862597420383,0.07917348633710548,27.040713772538272
60,-0.06773787909071946,0.053936094867608655,-0.07685435376420462,0.03337990170479188,0.0838168508043901,0.03828232500801281,-0.05928266513676277,-0.31972774776366114,-0.01422575181890021,-0.0036643270964043977,0.022109256838195226,0.07913561847451235,37.91140780445093
61,-0.06632837425172099,0.058279509257692104,-0.07492803035461168,0.02516582601918838,0.09828331737671699,0.030317661284620333,-0.059712961952030984,-0.31968406960961565,-0.014220473984908938,-0.0036996219133400158,0.022108208935339595,0.07910525323833278,24.324294608197786
62,-0.06560419365988894,0.06343478851774913,-0.07364648392259997,0.009524819709715212,0.1057218927178343,0.023392273767009274,-0.05995951229410761,-0.3197652665723919,-0.014288880758722429,-0.003724805816605451,0.022113337029439347,0.0790541105568449,24.30413623433572
63,-0.06519882164965109,0.0690425933497959,-0.07266577185664874,0.0046475719624715405,0.1229734820827488,0.010740491645189778,-0.06019553376540177,-0.31988613271871974,-0.014297129048858916,-0.003746649975358746,0.022112985231797735,0.0790547215797491,22.897479552072117
64,-0.06563453177616757,0.07501465766481732,-0.07187147784344537,-0.019075431921047104,0.11745710801658342,0.021488117370968847,-0.06029472308107381,-0.3199059129331929,-0.014364306241514541,-0.0037522303495821333,0.022135876725513908,0.07897474083247492,23.02381298022061
65,-0.0671499668927557,0.080460389687774,-0.07067816698927153,-0.03797181779467013,0.10116411830876595,0.02704613987402744,-0.060386191427165475,-0.31997297788169016,-0.014384092920539833,-0.0037821966432568872,0.022155894491080963,0.07895241793962011,24.903479390298784
66,-0.06961751859113423,0.08467813119268494,-0.06883877483977542,-0.06119350501931442,0.07726041232257616,0.037287656697966486,-0.06050991561968528,-0.3199848522109367,-0.014359456890559799,-0.0037959761548234648,0.022227673215932227,0.07889829826291216,27.34808509451677
67,-0.07310859435946199,0.08743886457633229,-0.06650847236281701,-0.07848724178813113,0.04112231540304869,0.04414008764754812,-0.06066138873849514,-0.31980041635462486,-0.014084329039174509,-0.003816944625589033,0.022303805276984813,0.07893837403469381,27.879080731804184
68,-0.07755445979268087,0.08860638058944661,-0.0639204822970915,-0.09769081125020518,0.013958831510118813,0.047872106475190926,-0.060836084878555734,-0.3194160001723535,-0.013685101263070617,-0.0038380070311120266,0.022359542447274002,0.0789593820454423,26.984505488054857
69,-0.082286084518139,0.08852713515009031,-0.06188812068757351,-0.09032095641572137,-0.002866892294482182,0.02835730181335625,-0.06084609891368955,-0.31930465422011023,-0.013695943293657104,-0.003801812589169133,0.022401488016848315,0.0790093683242383,55.32128828631474
70,-0.0864244041732562,0.08752179357196713,-0.060682485166214314,-0.0864747602343043,-0.028832159771526873,0.018240291281647093,-0.060965900104317725,-0.3189358266354931,-0.013466877631700343,-0.0037280944795802613,0.022385516054660416,0.07903375173658418,28.822297535402555
71,-0.09101215362640584,0.08556864849162281,-0.059645929638661305,-0.0938161655091219,-0.03773601420538966,0.004964798827877502,-0.061168609893181854,-0.318586206086611,-0.012979197838764646,-0.003737135863207277,0.022385205356247682,0.07903235855100792,31.260432041412198
72,-0.09454141469300496,0.08352014034080427,-0.059704904577328126,-0.050914953265761405,-0.036773959979858585,-0.01458372580754565,-0.06147522851151683,-0.31840474756493026,-0.01262875790346851,-0.003710975231996631,0.02236937413868167,0.07900938353587561,32.102631092552514
73,-0.09637826991341159,0.08127667945870613,-0.06015490173803282,-0.028229824497923904,-0.04492519289553329,-0.014844320954798325,-0.061822494265584414,-0.31805652465499334,-0.012312561072325954,-0.003687374871255101,0.02234717887107501,0.07898653343149359,30.054721278787923
74,-0.09739334226115196,0.07879211053192396,-0.060636749473684796,-0.02498527815134166,-0.052140918652013424,-0.009938553321838921,-0.06225013659409255,-0.3176551263360458,-0.012008374809988731,-0.003671503810947502,0.022311338319910494,0.07896746637432205,26.45213469336109
75,-0.09833727108765954,0.07575006042624617,-0.06065880912290213,-0.01576505342894996,-0.05778052946547873,-0.0067487463223755186,-0.0625908646309829,-0.3172578139040773,-0.01176600900099541,-0.0036586328542416325,0.022287161022231255,0.07895621628940173,24.95433373716362
76,-0.09907454268974285,0.07287100506589803,-0.06073188999388975,-0.023203618987054933,-0.0550057067503557,-0.0008961398239543598,-0.0630298669074679,-0.31685052492353527,-0.011505837191728893,-0.003672125749096791,0.02220586067492528,0.0789055696268087,28.81660934017984
77,-0.10047788246410462,0.06991639323258586,-0.060580323578624376,-0.039968730909639996,-0.05649374159454792,-0.006540119576934407,-0.06336332816404074,-0.3165407913670297,-0.011342577525067855,-0.0036754204198455585,0.02218214228065927,0.07891502535548364,36.216070498940084
78,-0.10311309865947789,0.06703867006263622,-0.06084702792687891,-0.06839001126256775,-0.05753111678158895,-0.007906466870179055,-0.06363094781937388,-0.31625673469287297,-0.011214891444019227,-0.0036706489520130347,0.022171494756329648,0.07889811660657607,51.07711006188451
79,-0.10714338044652061,0.06407315453648783,-0.061131815977355626,-0.0992178820248399,-0.0561739894462867,-0.012453809013254744,-0.06382223974343637,-0.31603721747406405,-0.011100211122272805,-0.0036852209751725303,0.02217482532250116,0.07891046129238496,24.71692949393551
80,-0.11281897697130433,0.06110624954883568,-0.061680205535913094,-0.13171808130092572,-0.061500521207208496,-0.013058202723070754,-0.06387107287098082,-0.3157788232862847,-0.011094997987350304,-0.0036902508474653747,0.022186925039107255,0.07894026203772185,27.597860342820045
81,-0.12034772541188363,0.05798124180129426,-0.06223608329671566,-0.17580533653414473,-0.06419851857022668,-0.013949620276751352,-0.06386449279855935,-0.3154931147827342,-0.011069601170107704,-0.00371439855372939,0.022172253754349048,0.0789280676662314,32.0475610938417
82,-0.1297625528964412,0.05464971036823455,-0.06271118431360284,-0.2037606146074687,-0.06768275973259481,-0.009780239372238831,-0.06372279463652161,-0.31525292415603795,-0.011025132196916053,-0.0037078832180901453,0.02217768941650839,0.07895460259577394,38.48906940799207
83,-0.14067769784844558,0.05153563455856,-0.06322464775664612,-0.23807453192812345,-0.056889173410546445,-0.01661444489191638,-0.06363668423384479,-0.31502345647075386,-0.011103886400167908,-0.003715493262169484,0.02216349049009336,0.0789666734815441,47.74992104274727
84,-0.1532271156559196,0.048814621834534264,-0.06377277148148257,-0.267531422629245,-0.049998155535324364,-0.011677509859154207,-0.06361485232343347,-0.3147368739526637,-0.011215717112492994,-0.0037133836393123316,0.022146799405451268,0.07900666840699407,56.32756670117028
85,-0.1673988868282527,0.04649325634686581,-0.06417156150515067,-0.30238605160474874,-0.03688375257359274,-0.013130680870886032,-0.06365475153458695,-0.3144109376436327,-0.011271651924132448,-0.003730573431853986,0.022136126684063534,0.0789760007071356,80.44465133424737
86,-0.18323644891661894,0.04461700989589101,-0.06444942094212086,-0.3296625940922794,-0.036938409073035285,-0.009122849315275454,-0.0635831788759957,-0.31405411086231616,-0.011408149399468005,-0.003750745520312078,0.022134947434597273,0.07899627344704223,81.8490142050484
87,-0.20029621316425106,0.04276154571352548,-0.06438135470881909,-0.3515794986453348,-0.03287917512096858,0.002222226953481074,-0.06354424104119034,-0.31360941630906514,-0.011421195853252597,-0.003797125248909354,0.02213922758631933,0.07895274548143512,108.99267960860027
88,-0.21827040531654804,0.04098282419115047,-0.06376720214111706,-0.36830983008825985,-0.03836924120700948,0.003935378162268398,-0.06342478039257703,-0.3131072892671389,-0.011268601570480867,-0.0038301431762376437,0.022178244823825913,0.07894283110485763,130.10635237053992
89,-0.23679739568252492,0.03904450855812512,-0.06287963677667875,-0.3716655517415494,-0.036183003480128206,0.01185726127626917,-0.06337239536816659,-0.31256629335369995,-0.011119997332077813,-0.0038399767604634597,0.022200269587834217,0.07893226840573651,155.3727657545797
90,-0.25537480787567596,0.037087431998576496,-0.062002252318887015,-0.3737464053982052,-0.029121617095027343,0.004751647964448106,-0.06351896258884601,-0.31184080243153794,-0.011083486142373368,-0.0038562619363275187,0.0222070722954694,0.07890132911504942,165.49119291102207
91,-0.2742078168415073,0.035567145268242686,-0.06126015133501749,-0.3690968673311681,-0.021746413952350274,-0.007978152984127575,-0.06379022132500782,-0.31138399555732127,-0.01058906272851054,-0.0038665906816163324,0.0222094534094581,0.07889910938011634,138.99029882531426
92,-0.2927927494127323,0.03410621261484826,-0.06160380049579956,-0.36176427179101284,-0.014115653364534799,-0.03200067936585894,-0.06413853087237113,-0.3110281708429081,-0.010658116919933274,-0.003874612900131683,0.022190604582671112,0.07890547323546235,100.2048753591456
93,-0.31086174922631366,0.03307277351238958,-0.0629807248032349,-0.3508284288927512,-0.0037655552835872677,-0.04693593241113191,-0.06447281899991225,-0.3106866704004968,-0.01068837750492554,-0.003912460168322043,0.022165040696789064,0.07890620771029061,107.6807103278884
94,-0.328174992041425,0.032304290650795604,-0.06520528466909392,-0.33695960805169156,0.0018311539760419542,-0.05835159499515512,-0.0647693088571412,-0.310217264962045,-0.010890524870014313,-0.003954583386625649,0.022141167748156224,0.07890122441004137,115.59961100135439
95,-0.34457249439977716,0.03185524111386021,-0.06769558471277533,-0.3156990536644336,0.0021611155676481506,-0.06860774578349856,-0.06501979953612995,-0.30976109183382083,-0.010997904187557334,-0.0039640805012787226,0.02214208699455185,0.0789105016886845,127.50690288212999
96,-0.35926566285857897,0.03151071332823221,-0.07057134647118862,-0.2703407931695496,-0.0005955419573386222,-0.07417388433493811,-0.0653370927042671,-0.309268346080728,-0.010696840814659795,-0.004002484378917678,0.02216792264695292,0.07893626712664337,135.74253617987824
97,-0.3720010472187724,0.031132966492746075,-0.07355107121008185,-0.24279472570589908,0.0037807800941357162,-0.07273601533822172,-0.06580167052018145,-0.30871980423606404,-0.010411106397434925,-0.004022425714475182,0.02217036497893016,0.07892118842390108,146.8111236224614
98,-0.38335945055393217,0.03072058637467402,-0.07638115404172209,-0.20869786327742906,-0.0029837331380582234,-0.07103037512992255,-0.06625515261643825,-0.30815585535608564,-0.010189152376618545,-0.004045889856860017,0.022172490231734614,0.07889628556671846,131.29823068625578
99,-0.39260930727954035,0.030308150237968616,-0.07908135765560685,-0.16790936009336296,0.0017785403683365669,-0.06422234476841542,-0.0667662265298259,-0.30753242586742185,-0.009802037488119697,-0.004060760976812685,0.022178631632639563,0.07887587697501296,118.77116301491841
100,-0.3996339945053301,0.02992969816242557,-0.0813420190735367,-0.11773165389773699,-0.004645656860458235,-0.05784027477839297,-0.06731141934274727,-0.3069854568385939,-0.009361428498331957,-0.004055929963882802,0.022183569062895148,0.07890007258237364,113.00532865070079
101,-0.4042885343502584,0.029667470980325465,-0.08302322611181062,-0.07806099912408121,0.0041353486396637764,-0.046106445538179615,-0.067970397561845,-0.30636054220822795,-0.008835996677653954,-0.004045884554494845,0.022161468580552648,0.07889095411502464,112.59493931519667
102,-0.40672208493759227,0.02964503905458833,-0.08440596559134299,-0.030805453604675914,0.007723718898939326,-0.03737950463056169,-0.06862211736511638,-0.3057037985195422,-0.008297374653416368,-0.004032661875860665,0.02214112483110896,0.07891547873584333,109.92174642166965
103,-0.4070506782884829,0.030152460326096548,-0.08536457993741048,0.009282582677195705,0.01822584358332736,-0.030937062004045224,-0.06934547616162243,-0.30502740543821216,-0.00774133101790598,-0.004026814450627839,0.022120536798930012,0.07893185004966748,106.28695100474525
104,-0.40538132968153046,0.03089021320319344,-0.08584171011952638,0.04256792619285433,0.022390957017378255,-0.012892934487149938,-0.07002694742221498,-0.3043929593529073,-0.007217783504718418,-0.0040345855990803646,0.022100913837486472,0.07895531955212447,100.29077533776686
105,-0.4020302482923089,0.03217603487307043,-0.08529336447474212,0.0870555402622397,0.029292272472104964,0.013757980016010526,-0.07062080872736082,-0.30382043366317923,-0.006844282779806824,-0.0040282500826542885,0.02208264888516605,0.07896865305052646,93.9925378763518
106,-0.39639421231448496,0.033360776530694206,-0.08373361521121657,0.1320919286991339,0.02804237694550716,0.028902163487262853,-0.0711929102722444,-0.3032416978538327,-0.006539973710095521,-0.004017218911702291,0.022066731086115482,0.07897783979145963,86.15079927274407
107,-0.38828029811559406,0.0348758489749615,-0.08176975675737554,0.1806547479176905,0.03868217893198854,0.039242665169557926,-0.07182188923208929,-0.3026649290587534,-0.006308978759081664,-0.0039907572989136345,0.022039797872661134,0.07899780920801071,73.88999748883514
108,-0.3782842449970855,0.03660498806264176,-0.07965797748713174,0.2155031810213266,0.042781906355767875,0.026554303355257415,-0.07247810618752566,-0.3020500048538435,-0.006051766490819772,-0.003969017390675608,0.02200947713233728,0.0789933525049739,64.99420877328225
109,-0.36639669691602067,0.03885584760327253,-0.07845749756234313,0.2521646029398498,0.05184497366785681,0.013790698817722788,-0.07319208545039978,-0.3015113104141553,-0.005789849550794068,-0.003925359563015849,0.02196039626024731,0.07898196657718068,57.22412129761793
110,-0.35325279663179593,0.04116935418742215,-0.07772208234925371,0.2734459475323464,0.047052772304802634,0.00773235937506781,-0.07381006102500787,-0.30100663611832035,-0.005451557044650682,-0.0039082097011547265,0.02192710553289493,0.07896858018259771,51.14055735119845
111,-0.3387356583523814,0.043275686148381134,-0.07724938344823057,0.3011662427439427,0.038451585154385785,0.00478456317456953,-0.07436903451980713,-0.30054484446662294,-0.005136672390753364,-0.0038919897205211334,0.021894485113081265,0.07895254436078164,46.58249618843326
112,-0.32251195719923914,0.04509235964543892,-0.07692771647308991,0.3449848786596024,0.03553406831395403,0.01226933446154875,-0.07486858514674748,-0.30013821627916903,-0.004876836902450978,-0.0038737484465117718,0.021881039871069822,0.078954842499801,42.83021991082688
113,-0.3045389765388497,0.04689146752756749,-0.07607497888928838,0.36606087264983295,0.04241612232932864,0.02341085852086029,-0.07534510767886145,-0.2997062464470149,-0.004640868891757252,-0.0038636027781379172,0.021868741098502086,0.0789385882620668,38.23787224912031
114,-0.2853701700534349,0.0487939335298647,-0.0746801881993967,0.3904360032088493,0.03938927546984586,0.038572858715129554,-0.07578803356265001,-0.29929691901522504,-0.004519397240626085,-0.003835450415913039,0.021862701122893145,0.07892301866806356,34.80563960724594
115,-0.2650320678171416,0.050716039365878623,-0.07278793512757313,0.41176294546972236,0.044362581763166174,0.05118687090555831,-0.0762425114264224,-0.29879853661361644,-0.004450102022773145,-0.0038140471724729713,0.021866204240575064,0.07890464196551947,29.38863848836284
116,-0.24379549984148371,0.05273585804730232,-0.07047995712203489,0.4206000199500185,0.04281433322922266,0.056075886574824874,-0.07661109788591666,-0.2983448141218383,-0.004449591356961133,-0.003782893188175538,0.021838587559383164,0.07892419142691505,28.433488399571296
117,-0.2221519009479314,0.05466401697817338,-0.06775830012203261,0.4366391560561209,0.03420003810622337,0.06801419459421792,-0.07682033279669061,-0.2980725785656778,-0.004366866984142989,-0.0037408512693753075,0.021830006812879683,0.07893424658045237,21.811321250674514
