gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
34,-0.07126905858929626,-0.02032262690815527,0.15410441326741084,-0.005894515132411182,0.007098036272982252,-0.2888849592155879,-0.025854678306985786,0.02721115335230785,0.014302366284738336,-0.006462909549586435,0.019066108473072014,0.07664796216556177,23.64131954471861
35,-0.07398549240735955,-0.017560486356043715,0.13673192345393095,-0.018400333645181097,0.010505082208840727,-0.4278142318110214,-0.023209324686977322,0.011335396103560831,0.03156487158193785,-0.00645047634041554,0.018839968605899877,0.07637144557483702,66.35643085916307
36,-0.07281122159475,-0.01656526389300943,0.11489498201917496,-0.004414531263735316,0.0038595701028400365,-0.5410380053569995,-0.027885415030026006,0.014055506992856202,0.03870823272087299,-0.006223072886819084,0.018759923868768895,0.07682913874838974,18.330789109646386
37,-0.0720336139137646,-0.015712174199039166,0.08824748031243668,-0.007773734997700936,0.00246063114920073,-0.59874518908598,-0.028943718811627474,0.013766671953204402,0.04347683356586324,-0.005945561007317564,0.018711766157124395,0.07721524151366486,17.000896880076947
38,-0.0722279629404032,-0.0150457538195484,0.05815108686871413,-0.028068622550315732,0.005248270306164328,-0.6342109305046415,-0.030292210682666947,0.011451482774830978,0.04556151125424527,-0.005939767363199968,0.018791597906338036,0.07748891460839631,26.055498086105256
39,-0.07303036237053145,-0.014632726592579276,0.02698420772229388,-0.02954515169002585,0.012400164723161826,-0.6570962997474845,-0.03186345908270209,0.009831436744068662,0.04572491037231967,-0.0057152117016821755,0.0188332417133823,0.07785662886904854,40.85562533060872
40,-0.07387092511643664,-0.013369721447988077,-0.00549714940297917,-0.026807547037607647,0.024942266757137944,-0.6582312723323747,-0.03248186391931017,0.00756597700667995,0.047413575171475444,-0.0055759123563499146,0.018888435118824275,0.07813882794597578,27.001113362423308
41,-0.07446486029841354,-0.011118144321486646,-0.038294383642430284,-0.01577983253175137,0.049317958994275345,-0.6662471193668595,-0.03320286767990105,0.004331142416659025,0.0472552146845334,-0.005485365214553628,0.018814290542590935,0.07846870848563166,63.897225348881136
42,-0.07592437884251839,-0.008865159267208312,-0.07197826271322073,-0.019169175122682968,0.048223856045766074,-0.6649691651566227,-0.03289165660857649,-0.0005647958958487406,0.0459894423415624,-0.00550216243047975,0.018763700842102427,0.07862939314883738,54.78451001508311
43,-0.0760449080974208,-0.006208060792835213,-0.10528630802076089,-0.009901297931567705,0.05230638845297491,-0.6419701496598854,-0.03223905716826151,-0.0025662182668276753,0.044854930500554425,-0.00540406325232001,0.01866699167174024,0.07891949478615391,66.25319388103682
44,-0.07649974234398757,-0.0037606737819320915,-0.13708423830093291,-0.009180017023488495,0.044085140511999216,-0.608087750075044,-0.03166348234810902,-0.0041525925294522825,0.04319952052577351,-0.005565164810824988,0.01868589752552538,0.07892146691232779,63.678910846441525
45,-0.07689540109560414,-0.001960775829911094,-0.1665530552344751,-0.016202651247508536,0.04125063281156207,-0.5584168935294549,-0.03157798966172573,-0.00567795786298674,0.04147749811543056,-0.005725702314360867,0.018737544331696863,0.07883843479698514,60.29043078096185
46,-0.07721570086294827,-3.308017828452473e-05,-0.19312563511984412,-0.0069434689315029195,0.03563459586392581,-0.47469763082804856,-0.030805352838459154,-0.006601089769281714,0.03941478483874473,-0.005728182157695847,0.018769335673987707,0.07894562102361598,79.28043235410043
47,-0.0761536591098237,0.001839252964209428,-0.2152557937767289,0.0059032463231399246,0.03974905707027877,-0.37155396428750254,-0.027710680642959756,-0.002810007867758877,0.039167394927758135,-0.0054166458988465045,0.01860236840096844,0.07926711431511364,36.89621213559884
48,-0.07462444279414727,0.0038032108699516515,-0.2309792401962245,0.015369678409270601,0.030635060133010355,-0.23203559800061302,-0.025466576255729845,0.00026027209916747954,0.03915008341054971,-0.005248605093198651,0.01856597901211037,0.07961007801436318,32.32501353029207
49,-0.07326310550128046,0.005110873742917249,-0.23925672507032136,0.013146895124323904,0.01015475084264894,-0.07413155734734655,-0.02360545641480499,0.00312325204280147,0.03936131568215895,-0.005133288428790977,0.01857000085994797,0.07973283796792224,30.825682685752582
50,-0.0721422314246065,0.005183809747208463,-0.23894863648541664,0.013309047226049316,-0.0174956641985123,0.10469601571183819,-0.022497804902136594,0.005872310779895272,0.039856454775913555,-0.00511280207091857,0.018602112892179466,0.079767928736228,24.33481496118449
51,-0.07085697181570984,0.004234574338090563,-0.22917867370356507,0.0248523715893416,-0.02657671531790844,0.28934173348497455,-0.021880609801986275,0.008335056661787698,0.040353299915743705,-0.0050648154605417205,0.018634976273489392,0.07978358151650114,17.618998549789904
52,-0.0692486526147427,0.003013426060838346,-0.21072860785674366,0.036573139592788365,-0.029116950413751286,0.4376041342325311,-0.021964670968762687,0.010376979859981171,0.04079069512249719,-0.005034314779590024,0.018763007057383662,0.07975201039580684,19.380963187238603
53,-0.06806769110536239,0.001583154291805637,-0.18595679828100398,0.02869596981186914,-0.030024183503579514,0.5326713076852323,-0.02279008921220533,0.010957713613088678,0.040805767955065915,-0.0051970808651892,0.018947509834519018,0.07949811594783608,97.9425783552351
54,-0.06695017717280712,-2.8635487938108347e-05,-0.15750596767473865,0.02575756991844712,-0.04391341966905954,0.593553512321788,-0.023409190973230316,0.011770540629002027,0.040853700756158365,-0.005155884861654719,0.019084831604679765,0.0793107856294253,55.56279032028964
55,-0.06615096989589686,-0.0019036109207500986,-0.1264445965402071,0.02010429557856483,-0.044718792340662915,0.6413753550831818,-0.023811398805622063,0.013185935344321196,0.04137547709156513,-0.005222906092876328,0.01916547814564795,0.07902598287988169,14.60068309613791
56,-0.06545753074330725,-0.0037477072623257166,-0.09393475606245359,0.018094535200459363,-0.03863470492200595,0.6537732851395288,-0.02390081309475814,0.014186806842705972,0.041824677732806896,-0.005203533351218861,0.019245022545488162,0.07894240830488071,29.92228597755468
57,-0.0656550660227379,-0.00547951901110477,-0.06089013709247765,0.009467373077980432,-0.03748382216969736,0.6727950002811568,-0.02385698249499894,0.014601616531016947,0.04217933658045232,-0.005206132867376902,0.019395826413415702,0.07871302435342638,37.86237575291209
58,-0.06630310055280424,-0.006972599317920958,-0.02757684360353988,0.004404513672397426,-0.02474028173821139,0.6601632514502807,-0.023896941961580143,0.014499466174997965,0.042161020610169936,-0.00524338041482189,0.019522085082366063,0.0786041180785411,26.764890284950326
59,-0.06746069765470607,-0.008453641775495683,0.005002651566115936,-0.011053479629011822,-0.04516146520931961,0.6614265136251556,-0.0235741110407281,0.01420748507767011,0.04198640552070655,-0.005296466470317492,0.019694734852619935,0.07847847127552833,38.336272497980694
60,-0.06965693604412845,-0.010938422868825334,0.03751087869714778,-0.02563025878293309,-0.047401165001112786,0.644308491891296,-0.022793100454575593,0.013295748953826307,0.04132242773714989,-0.00539737298355016,0.019894438362751267,0.07826748351809316,47.29927312520848
61,-0.07238932521219434,-0.01333674431401805,0.06907130202711413,-0.04411204473753217,-0.05677730971679702,0.6459752620109449,-0.021981886204129168,0.012725758414569362,0.04128472712942225,-0.0055069623270520476,0.020108508387338783,0.07796235618377677,45.893264991710076
62,-0.07550996140902355,-0.015547310248533713,0.10103697548053729,-0.04020144043065858,-0.03669254553555992,0.6204264027567981,-0.021718704807711285,0.012320074985376355,0.041901201353257096,-0.005643841348984341,0.020329574626105167,0.07769990646390872,42.694515808136416
