gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
32,-0.0677114715739747,-0.02085993894069444,0.16423551290022056,0.011547218248969437,0.013549369042821321,0.06925938645533654,-0.0226243277981458,0.06141363142984244,0.024238720849275124,-0.005774053323163054,0.019054091373638466,0.07749007964140124,133.9657744137048
33,-0.06904391375893479,-0.01942660291306271,0.162551356603405,0.003856589030892211,0.020711846695648857,-0.1143959354667574,-0.020063516038949996,0.05338558974426142,0.027478293865097023,-0.005780445494480231,0.018867804975864506,0.07734683725847007,122.9261896653715
34,-0.0700935057720976,-0.018010067480948955,0.15264001508440803,0.0002832928678022494,0.0173556253825731,-0.29056632097584806,-0.019821719127446853,0.045615191437304047,0.031136639647362036,-0.0057433025905645405,0.018679217876663982,0.07719345308012472,107.86985457643323
35,-0.07087772898322262,-0.01642837189297412,0.1355111349616525,-0.0018994644047495663,0.012963489014190385,-0.42984367596152206,-0.021264975638974688,0.03912008916383575,0.03506214960644653,-0.00571977922145638,0.018598363824468236,0.07721349812157542,89.47926223604951
36,-0.07103511320524628,-0.015773733705136253,0.112761159082493,0.005135934758751275,0.003125353149936356,-0.5453236993461409,-0.024733768796289406,0.0337699975049282,0.038932224229095744,-0.005671215160789449,0.018566443696094278,0.07737621608726915,68.54294947034599
37,-0.07120745731683081,-0.014971241091692993,0.0860878015960699,-0.003516258836312345,0.0014388861604318955,-0.6003089799254923,-0.027559607147671573,0.02877862041169586,0.04373539477490726,-0.0055291792290716,0.01861219160864886,0.07744935250607406,49.651242008442196
38,-0.07174926854947195,-0.01406337398828647,0.05643955585672713,-0.02604949616326168,0.00592643093436172,-0.6326876520576128,-0.029955290953106034,0.024220981314677426,0.048032165793159436,-0.005545018062133565,0.018765580408062796,0.07752952270850527,33.99127231713387
39,-0.07187334119514871,-0.01326081194925337,0.027182089423344616,-0.026326444854003078,0.01470974360399183,-0.6480916222409642,-0.034639598983888416,0.024333940067141475,0.051290922881770666,-0.00541871490316738,0.01892757305178528,0.07730804355207355,89.35543832260939
40,-0.0712424234139457,-0.011006109199266608,-0.0018705343530801993,-0.020517395441040975,0.030187148730517806,-0.6401995338268088,-0.040039850145261686,0.025437179581554864,0.05822966336665323,-0.005278882087829757,0.019245448258965247,0.07724437235543129,83.88551740984053
41,-0.07069210155994872,-0.007452368900000405,-0.032470345250764705,-0.007039522497771698,0.05940605993562829,-0.6436892041492637,-0.04172553992397769,0.024115104254299226,0.06267249135374593,-0.004945875601427391,0.01935893071624931,0.07767121239920392,84.24016493684235
42,-0.0712633919572418,-0.0039327997207726706,-0.06498288147578114,-0.010448884631339826,0.0600528527401908,-0.6426372962692664,-0.04002615745122584,0.019979534093480668,0.063885314928558,-0.00487587430354511,0.019479701787398003,0.07801947347509698,88.17188789353206
43,-0.07120790636704355,-0.00031007415212892873,-0.09769182810019687,-0.0024435511148939723,0.06485592519226137,-0.6214203722613147,-0.03704152551131288,0.01658551424699417,0.06360731960004755,-0.004736155867571319,0.019502295240379015,0.0783716863583502,105.53158017027746
44,-0.07202668276208159,0.003191413261106973,-0.1296661090084867,-0.006567558556603192,0.05887231986439474,-0.5923489059792465,-0.03314489991835292,0.012460232104329746,0.06244351516014931,-0.004825499522529743,0.01958274824855748,0.07859129338313298,92.42984562606357
45,-0.07242777757021215,0.006330554050558087,-0.15963881904288063,-0.015154557553440822,0.05847998851671786,-0.5487577443622711,-0.029056766962212925,0.010220500865415394,0.06174499317144996,-0.0048989589721474235,0.01964110533857049,0.07856795478509425,81.88951270621651
46,-0.07281700345152396,0.009773601705237956,-0.18672279674301576,-0.007794125044176373,0.05558414063699327,-0.4710459564349498,-0.02501525015518452,0.008407596258862497,0.06094861517142992,-0.004783847663642131,0.019646725602846967,0.07871791531917027,102.61613165742804
47,-0.07281716938894524,0.0130020073744673,-0.20930826189320975,-0.0033673765790696365,0.06076338089895678,-0.36891895830556226,-0.02094466093560819,0.007967156717069475,0.06027700774895243,-0.0047582409343448215,0.019581168970202747,0.07876283208568984,57.668873604741066
48,-0.071825313562553,0.016365012058004887,-0.2257177660468207,0.002162657091743189,0.05178909489410118,-0.23175027216560384,-0.01770825168062056,0.00894348092191223,0.0599531081064377,-0.004741285984662563,0.019608910389301164,0.07894049716807096,73.01220606041596
49,-0.0708433448977081,0.018830299496701387,-0.2344936810159005,-0.002543883616357041,0.03004860956179015,-0.07499372020725663,-0.015604050156658972,0.010704157372653277,0.059804536438296585,-0.004725494668290488,0.019623917248625035,0.07895939290989774,74.36231559273445
50,-0.06996074652029358,0.0195726448405153,-0.234371838390126,-0.0037255797633635413,-0.0014536702252828555,0.1036788289182329,-0.014925253120149213,0.013198086104772824,0.05967464555704612,-0.004783055618419704,0.01968767485688422,0.0789143869987519,72.70192206116906
51,-0.06872694514542724,0.01872195290675727,-0.22443318980731986,0.007854804857820169,-0.016144068510913823,0.28936519773511027,-0.015426075228012655,0.01623904819541306,0.059397930456366946,-0.004785403716335306,0.019743237247251706,0.07886061199585274,65.2885993184353
52,-0.06702834298231314,0.016966205682389508,-0.2054919571150638,0.021015305450606016,-0.025669378905926882,0.43895377678073233,-0.016851997457107585,0.019514259424107692,0.05901245087925416,-0.004807484182823016,0.01989162433888071,0.07873607855720857,52.44421474071914
53,-0.06494080474009645,0.014966599879690682,-0.18012686174447193,0.022816352860073257,-0.030300417528466357,0.5346006542924683,-0.01857879037442616,0.023265180083695807,0.05894560452597069,-0.004856773049253097,0.020036724428287342,0.07855647784055408,66.16532056383504
54,-0.06312202442234527,0.012211475245763805,-0.15105344784969715,0.025015934325450552,-0.050171243202176904,0.5964720554050553,-0.02021176363611849,0.02594167841355511,0.05858053105785148,-0.004777671132640371,0.02013999236960773,0.07849228693206527,37.87139873179868
55,-0.061781041144984505,0.009158861181445512,-0.11956716033564843,0.020013808255291886,-0.05729308451168298,0.6440371144463598,-0.021195299532014156,0.02813918810203778,0.058481591020956465,-0.004746778266203046,0.020165562500104994,0.07827326572460874,38.47607208563128
56,-0.06075834431590506,0.0064242869311728285,-0.08666059583719331,0.018804275616260857,-0.054175619751942655,0.6566103660246002,-0.02174618685743217,0.029584876388240505,0.0587194786790315,-0.0047317857553927185,0.020182591691400607,0.07815720075728803,42.963493801013065
57,-0.06075791862403632,0.00409895228297049,-0.05316722395091162,0.009504766361472112,-0.05399505685754199,0.6758378243224668,-0.02194690187791273,0.02978046815486944,0.059159537936839916,-0.0047892886489160815,0.02026405996984714,0.0779342793875533,63.589676515654006
58,-0.06123454148497762,0.002375847291202757,-0.019265944380812583,0.005079004412376493,-0.03899322669146583,0.6640876968194365,-0.0220150889600993,0.029801053571664782,0.059845648204261866,-0.004767496136131322,0.020337806063485203,0.07782947324186541,65.30523215068935
59,-0.06231644712410649,0.0008366070660462091,0.013950386361756328,-0.01018213560559612,-0.056111689673180865,0.6665616867089919,-0.021668436428185497,0.02959807796516872,0.060612441550761724,-0.004759325948852303,0.020429080608237546,0.07778081075869872,77.67085527667892
60,-0.06421858128918628,-0.0017685631887617195,0.04647737465654965,-0.023649135929031527,-0.05511354802331518,0.6486861805653213,-0.020140869763554954,0.028981120051263812,0.06080000846382261,-0.004787690593306898,0.020537510932792123,0.0777471339374149,109.7226476455776
61,-0.06669483123766223,-0.004342033894207817,0.07796580645318832,-0.04122387010529055,-0.06292580100915456,0.6487446357381786,-0.01841431371201557,0.028707667360370965,0.061057442010528346,-0.0048757448836399975,0.02059617930083257,0.07760118050384518,90.80562804161387
62,-0.06946905704749136,-0.006901430046059408,0.10968168044629562,-0.03570146514819544,-0.04317423220333873,0.620853798228543,-0.017325638854347077,0.028861558588311492,0.0612816668901203,-0.004916453685735139,0.020671306461373277,0.07738233654153104,87.10844259184452
63,-0.0718929112274813,-0.008247426363097856,0.1386989814716486,-0.03224520950381308,-0.02912783814679352,0.5633144804715213,-0.01615439447281351,0.02887087339768921,0.0615829211771646,-0.004898896274527403,0.02070195456261417,0.07725043599482874,90.55822962551684
64,-0.07405698626154902,-0.008911740334668386,0.164411765224302,-0.01911666388989436,-0.009336463477258933,0.4673303848408371,-0.015185293139637682,0.02881868980449832,0.06186540656189692,-0.004841393174360816,0.020699227064387832,0.07719031046071068,97.17041140381612
65,-0.07545956074201905,-0.00878845025504861,0.18413811093458143,-0.01085820968252067,0.003919921712814273,0.33126937470180523,-0.014678541616974794,0.0289479351261851,0.06181636163928486,-0.0048237104151107055,0.020620255348839066,0.07717677089072211,98.79185959280744
66,-0.07617890233833108,-0.008506769842074989,0.19607688894199718,0.0005433907026317357,0.0023158015365827723,0.17399957669872754,-0.013927647709341927,0.029020860273358054,0.061407397124640134,-0.0047237922923590555,0.02045700742405358,0.0771702759436757,64.52741746132185
67,-0.07681390410851092,-0.00834395144827606,0.20075766812480283,-0.005427763598450443,-0.0008988919927471645,0.01102797691864874,-0.01393502134544559,0.028772513074257364,0.06100881408468005,-0.0047246599747290605,0.02032200038866771,0.07719517170000592,74.72952341615631
68,-0.07736182535698852,-0.00809343488661242,0.19679056548256865,0.002646211265567727,0.006348112877465472,-0.1706882648895544,-0.014067531473353587,0.027942303000506118,0.060957599733311635,-0.004705871768456094,0.020237117025588672,0.0772956851897285,57.64272459009345
69,-0.0773218875047105,-0.008138529990741446,0.18528899907687876,0.021925560784046873,-0.004294229205617297,-0.3172323716037296,-0.014841837463300001,0.026846958115332005,0.060695202136293765,-0.0045993766390942424,0.020181976012849514,0.07736919738053713,55.2696131377255
70,-0.07687802290327517,-0.008337667684890164,0.1673927149432903,0.007701953976964605,-0.00947923304509753,-0.43133405340910685,-0.01620683119176599,0.02569426405183577,0.06064404621198719,-0.004632754823984578,0.020144464198169124,0.07747544020054764,50.556035724835255
71,-0.0765547679644272,-0.009038806259390686,0.1451874599337214,0.0026888236679247527,-0.019239070407439884,-0.5259077920233286,-0.017825596320868258,0.02470467753960307,0.06086799137380823,-0.004555129349631792,0.020139352982754526,0.07760280045441742,44.54029918955497
72,-0.0766542946938482,-0.009666520295634477,0.11831353391431505,-0.00889668787643256,-0.0058668329624432325,-0.5978471327369874,-0.019169466141239926,0.02423076076940239,0.061161686005744925,-0.004544246879382615,0.02012943161579221,0.07787813292821745,30.428448299170174
73,-0.07707591796691206,-0.009955328381241094,0.08842369001760342,-0.02406429695402538,-6.539225319371059e-05,-0.6491063474854227,-0.02010955975882363,0.023341985806495803,0.06178157465436473,-0.004460733682573848,0.02014665123578719,0.07800422410868237,23.886973246900254
74,-0.07788970041554348,-0.008934844787810304,0.05568301539672055,-0.010578311379586966,0.013111969901660926,-0.6740637092637839,-0.02032916875641637,0.02173909432664341,0.06262683833776185,-0.004380076992589096,0.020165177672645238,0.0781729053581068,21.914321618979557
75,-0.07957553587032026,-0.007943262087725987,0.021965804929656024,-0.03348700759220466,0.024377439360849303,-0.6937943080839309,-0.020193572012789526,0.01890751637072073,0.06357757914479463,-0.004399047660840131,0.020219408139767768,0.07826039816337453,25.855820489577553
76,-0.08187116929727947,-0.0062967016283367126,-0.012127776172708628,-0.03179287621556956,0.018215664930845164,-0.6958782793768462,-0.020231593592764954,0.01624323435340336,0.06458773121970832,-0.004358776777663341,0.020307628541251965,0.07847999257739197,31.737272572738245
77,-0.08378121918176712,-0.005220695270739704,-0.04702204349933869,-0.038998129539063515,0.026879276644536477,-0.7032765341616587,-0.019980049806238666,0.01453570333421776,0.06519188813344555,-0.0045055732642058765,0.02041143528130053,0.07847355076022948,46.679721275401235
78,-0.08334038527436971,-0.0029797068096168583,-0.08172685941493875,-0.005804253927413287,0.044677450024031264,-0.6800690164344364,-0.019340702926201752,0.014906410195401653,0.06594837116313519,-0.00435200347940905,0.020432377231890585,0.07867184615115158,37.79265404136868
79,-0.08281470922511992,-0.0005823288059210886,-0.11474103877574607,-0.012749961301647437,0.04844951755701571,-0.6307072008138435,-0.01870797789179522,0.015179321706322618,0.06596393396676561,-0.004316715178137941,0.020401429427437615,0.0787862658372537,56.35569459405579
80,-0.08277282168670949,0.0023199967044882255,-0.14537374491827523,-0.013151138704768224,0.05591952673505272,-0.5815734115125666,-0.01779733660234466,0.015163613431809986,0.06615065459160852,-0.0042398937172751635,0.020362744172807562,0.07900221080161485,86.18922510333728
81,-0.08392316481834552,0.006162576337308229,-0.17312430653680866,-0.017860824888210166,0.05977266022787441,-0.5228195587670044,-0.016165832059744645,0.01449276430794566,0.06679916994953719,-0.0043176925696427745,0.02045631761968558,0.07897478043776616,93.20599865235944
82,-0.08469018148182625,0.009073694641064958,-0.19821752768546036,-0.024933501157452017,0.06554582823291245,-0.47043642462998647,-0.015304544201720251,0.014226043445555541,0.06617637464189222,-0.004373734514257067,0.020539755592240538,0.0790232235394383,85.4692605068256
83,-0.08557687493032208,0.012217909712853388,-0.21981161565022095,-0.020861715986394923,0.062456886792346185,-0.38466334657189144,-0.014497840990179443,0.014464601213067717,0.06570887255900372,-0.0043524770644715344,0.020605656696918388,0.07901687208184438,77.75149141961997
84,-0.08586084127533394,0.015578073048003883,-0.23696410819487151,-0.007470102266712674,0.06810689302624502,-0.2878835148326872,-0.013727419269161578,0.014944432190119735,0.06540006281472156,-0.0043222901692693185,0.020605832368364527,0.07899710410826305,85.61497031590409
85,-0.08528453462322463,0.018651141471005734,-0.24829033343505863,0.0071718986488634034,0.05287886776778585,-0.1640995646077249,-0.01356564261059157,0.015658537512875045,0.0652273877789534,-0.004325779885672035,0.020606061245653194,0.07901230228200984,88.56613474884786
86,-0.08427101710654815,0.02075875984750202,-0.2529395065090665,0.00748370198522964,0.0331115840738536,-0.029859312747087374,-0.013972219099717093,0.016664656917515983,0.06511367630047026,-0.00433977986315184,0.020586926900526152,0.07900710712729801,81.44568121281728
87,-0.08339448399844558,0.021109146770543843,-0.2501435581143955,0.0017119951357257197,-0.004247163335811014,0.12004856984490851,-0.014706725577212839,0.018035968876379302,0.06506027956818514,-0.004377010944595353,0.020553906050513267,0.07903571961705134,71.29118495374213
88,-0.08251795917187627,0.0198560161604939,-0.23971780582501923,0.0007158384081942006,-0.029351837502970848,0.27675570181074455,-0.015641364945847815,0.019684372869325336,0.06495823351816724,-0.004378109763108273,0.020524245145903976,0.07904182910832257,59.512671104012675
89,-0.08172918770967408,0.017424394746454543,-0.2220787973721064,0.00578213015537586,-0.04133590171709677,0.395125211427206,-0.016716009142737548,0.021432091735466716,0.06480488951267115,-0.004416995234252487,0.020504790929199677,0.07900229844677653,44.62948449673584
90,-0.08068968549621822,0.014562252859637245,-0.1988027725091092,0.013505827389315871,-0.05431068633518574,0.4974799160274366,-0.017891386614566306,0.023062032015158968,0.06472564921056138,-0.004448915857228824,0.020523674254334927,0.07888473732430053,33.03714131629466
91,-0.07951230383423231,0.01112248848046932,-0.17198399308984771,0.018764504502716713,-0.06724974697467265,0.556567900677094,-0.01884083249169733,0.02444038078400552,0.06467027776676038,-0.004467407080793805,0.020530460785691144,0.0788564265674323,39.297168050360504
92,-0.07891046337167562,0.00701126052807152,-0.14139759327369028,0.0012925161271351206,-0.09330455439475749,0.6412711672429535,-0.019814495569269036,0.02560679302819117,0.06480452156875685,-0.004492196697629603,0.020523017057031755,0.07871647476460598,33.05422660339999
93,-0.07938630177919266,0.0022650766867167898,-0.107718203464878,0.001811017069022715,-0.09819294649239448,0.6875672571187434,-0.02060873513949309,0.02627463852235063,0.06499655382081063,-0.004509132993517762,0.020524541234621822,0.07873158646909668,33.0658975454569
94,-0.07983822726563201,-0.002809779630787302,-0.07268323346558067,0.0014811357224245743,-0.10290908970500683,0.7160418006836532,-0.020729344657314613,0.026651839929513196,0.0650453550642391,-0.004543427576025558,0.02063436311627414,0.07853043636238324,30.124755535407722
95,-0.08009889214950225,-0.007710189110965948,-0.03676844361569058,0.01764687294147926,-0.1010308353318978,0.7407034284101947,-0.020334127376012517,0.026347909709129924,0.06490044884238406,-0.004543998956364807,0.020693553211984794,0.07852802735401435,58.18896712171682
96,-0.0803940929612877,-0.01264337770806791,-0.0006068372604387365,0.00924221083630575,-0.10190092424751168,0.7456641456511316,-0.01957578399240702,0.025988490602778604,0.06471721308860696,-0.004555391659027983,0.020714283220478493,0.07844238919258575,54.10854976964292
97,-0.080863291883787,-0.017120589579223185,0.03604417663959257,0.0142920354210655,-0.0872807437506387,0.7349968833313706,-0.01894011999894289,0.025592731196122112,0.06471914447889701,-0.004617457189395642,0.020782966466566605,0.07831680728752557,85.08315795802336
98,-0.08080966154736675,-0.020940324369316234,0.0710575546123234,0.016431165318980385,-0.06733576231523157,0.7060115032124518,-0.018062479071466984,0.025506667575408044,0.06449328205565648,-0.004653643053167242,0.020834937441602266,0.07813021873729392,105.72667794653984
99,-0.08058051356276275,-0.023564385875711708,0.10427392004965846,0.023997043263444658,-0.04205758917993226,0.6456891242990247,-0.017226088827750313,0.025409046494255676,0.06426600023847572,-0.00463081460376246,0.020829914456939325,0.07806794121001882,130.11585505746484
100,-0.08044989385262119,-0.025197709845507434,0.13425087279595227,0.02152951353639127,-0.029059328789333483,0.5929814271183612,-0.01635582677680772,0.02494536643375773,0.06417225044831357,-0.0046133303135358385,0.020787274764194057,0.0780326170400709,149.50406416024634
101,-0.08010749071871576,-0.02595605599665878,0.16125265191194965,0.03420169431128923,-0.005891795423993878,0.5095190564751232,-0.015427383080298736,0.02455760945332276,0.06392375311538938,-0.004581701726065313,0.02069905286523406,0.07804644244674162,169.3917686107067
102,-0.07949720585346104,-0.0254297560298357,0.18339076984869265,0.03606556850922394,0.010340861641949162,0.40625758641849696,-0.014431333598081991,0.023903275199437222,0.06404675804606147,-0.0045643238018484335,0.020570157472146956,0.07797261117417151,167.10294606479675
103,-0.07886209451553901,-0.02433527763383685,0.20002036921976488,0.04256232505213941,0.01708412069372118,0.2672585035510701,-0.013618591291864402,0.022899717019359497,0.06425713374693828,-0.0045510579854346365,0.020472814713724488,0.0779466908908605,168.46314471391378
104,-0.07813075947513122,-0.02364535225712704,0.20945232922330967,0.02415110710093061,0.0038268703714584816,0.11897329122035234,-0.013323860180260555,0.02220616073422767,0.0643206854091428,-0.004607547631861997,0.0203691345035938,0.0779188863948043,168.31125481369617
105,-0.07770815476609569,-0.023515455865415685,0.21154396400705597,0.026099109050534624,-0.004144453265444048,-0.03914140778762714,-0.012954418107268805,0.021925396173832254,0.06444627704846288,-0.004578951877095054,0.020287260745213934,0.07784389593033217,191.52374123863146
106,-0.07745184219631049,-0.02381579483198129,0.20663504450414216,0.014460480407694576,-0.004188035371286714,-0.17532571449386036,-0.013273663778357984,0.021519438233079054,0.06427299126420198,-0.004611774105740413,0.020187346522328703,0.07785818942779484,165.6550608385567
107,-0.07723172956851226,-0.024623018278059905,0.19605557332574797,0.014705513404277375,-0.009567731901430027,-0.3046011608312124,-0.01416121448022646,0.021161803465128595,0.06401884037581473,-0.0045762026013324505,0.02013129651275389,0.0779302979306928,151.9553975569893
108,-0.0777457722155776,-0.025489363662539427,0.18054257698860443,-0.005578152483293718,-0.015376743612280497,-0.3981535900450916,-0.015788314430799325,0.020629625861402764,0.06370759086606775,-0.004641224422380258,0.02014763387725212,0.07801018708914004,131.3216184600445
109,-0.07877243756042762,-0.026554532042612742,0.16096390144381487,-0.02280681663682779,-0.016406647905538165,-0.47463173072138815,-0.01736199710510555,0.0202009634529934,0.06358623205123073,-0.004649207970085559,0.020203502371239232,0.0780640983257526,118.77166128096955
110,-0.08045246617179241,-0.027670606454902758,0.1382824518636891,-0.033086422542641526,-0.020815404175664087,-0.5083447880508363,-0.018688204436698646,0.019848374825294737,0.06354521599349852,-0.004636479543804252,0.020285815924642195,0.07802832660684174,106.08046698755984
111,-0.08215106577978719,-0.028603280980782554,0.11409078737403233,-0.0501565516193134,-0.015264738210740435,-0.5341792292675589,-0.019938770276359714,0.019451305216554658,0.06372411249379907,-0.004589072576476676,0.02037876523846253,0.07829972888356106,93.19051893988453
112,-0.08399613052329767,-0.029145265568213768,0.08863715013426084,-0.04252363148530551,-0.006720618050903836,-0.5420902004445727,-0.020965955864199217,0.01900874195272246,0.0637918700317636,-0.004512199262245143,0.020460083358667086,0.07840969386218709,71.81247318775475
113,-0.08562623126541209,-0.029571800205095814,0.06326757834203607,-0.03676621949242717,-0.004538566600441097,-0.5241557731612351,-0.02178957485173802,0.01857277346084153,0.06388324338285566,-0.00446329048788473,0.020544833592498656,0.07846443000005147,57.88588125313537
114,-0.08674005117100056,-0.028545373285667135,0.03792012971278746,-0.02595216569512414,0.03844332892865562,-0.5234111637804096,-0.02242351616993605,0.01802256958178647,0.06390827441839762,-0.004401902849794546,0.020615530089859,0.07851105796172549,62.24078064567741
115,-0.08786672770784129,-0.026512968296561145,0.012278434478100533,-0.030551093660393346,0.05108148731798952,-0.4853581590949688,-0.022162279462332977,0.017388288940128678,0.06376041879775762,-0.004356423494695063,0.020603256286230283,0.07867066281945707,49.53697866835758
116,-0.08871689705632335,-0.022798735532269344,-0.011486914651813238,-0.0236609294172285,0.10341501937717934,-0.44241288703968706,-0.021938554352239712,0.016815330399983328,0.06352934587523429,-0.004271421775520505,0.02055709472584041,0.0787954334395488,57.75434283507431
117,-0.08918021764081674,-0.01724261253193172,-0.03240204332668907,-0.017543706011037337,0.11339401183777408,-0.3787467737541133,-0.021655794274688337,0.016564015534916217,0.06355038286358841,-0.00423346889260874,0.0205353776767093,0.0789349084758551,70.71969034070078
118,-0.08933077989324627,-0.011296156094103605,-0.049459166642919515,-0.008994979921688257,0.13002992761452933,-0.292830404698171,-0.0213628599537333,0.016588342545126294,0.06364092061305038,-0.004209401722855631,0.02053113952090156,0.07901101442016506,84.63213382828523
119,-0.08903691093055195,-0.004528954851436513,-0.06289819133813201,-0.014068026112287758,0.1247305337657869,-0.22738317113036755,-0.021047536854828415,0.016733652643024628,0.06381443536172642,-0.004221366629447666,0.020514926175249117,0.0790834320540153,97.91958651081914
