gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
48,-0.0582970843255924,0.020901995090628747,-0.24754288128104635,0.014828380669160498,0.036722963870247656,-0.2631849481293407,-0.032447936686984355,0.029696131252059745,-0.014072219556722592,-0.008486950291584316,0.015948426402352937,0.07592222842305033,168.43553296031473
49,-0.05691240675940811,0.022719119230384784,-0.2553706222860596,0.016913519150551004,0.01551861135113947,-0.08862308462414556,-0.038317906644482126,0.03605561118771329,-0.017753690541605617,-0.008489093660875765,0.01591440779254006,0.07591235688465608,181.2631565773961
50,-0.055784109266224784,0.023135486544060436,-0.2537861705027265,0.019797625119885573,-0.012152765583579153,0.10592750210355936,-0.04417629639024901,0.04232267297941713,-0.020607427147739207,-0.008489479981056935,0.015910625623476504,0.07591235591806897,188.34205670192776
51,-0.05435226814733947,0.02234594900211209,-0.24216518172046317,0.03416928611011533,-0.022705982331499702,0.30484125078640945,-0.049381100513122,0.048327968112550364,-0.022768456596707672,-0.008468861409973872,0.015937419380690668,0.07593036812844159,184.77524003936162
52,-0.052440931109059785,0.021151702684323308,-0.22126424782401985,0.049033009161096326,-0.026520691831239677,0.4688503904624171,-0.05461663403724594,0.053779107179041066,-0.023193032219400517,-0.00843590572713996,0.016011341957963745,0.07595899942210499,186.78991328774268
53,-0.05089684303275979,0.01942655026178723,-0.1943164751636628,0.03501823906090902,-0.03534628216786774,0.5751731550985337,-0.059849594587897695,0.054818249132828706,-0.025356371161098755,-0.008423004359579763,0.016113308705924055,0.07597653673730358,244.0863738273481
54,-0.049142439401212504,0.017400234342898516,-0.1637255277598151,0.0360644814154366,-0.05413663636059631,0.6379519722907889,-0.06146478965930371,0.05792021074386541,-0.02677341254077204,-0.008380672884057798,0.016218714023365565,0.07601119322524093,189.1789106104517
55,-0.047740569795903784,0.015124222706533994,-0.1303456172804289,0.033267048116915124,-0.05158966528628094,0.6902864730142119,-0.06237803833681001,0.06102149920945629,-0.0245416304460195,-0.008346534250155068,0.016320951030104364,0.07603040009348991,113.73989521530713
56,-0.04662462029812999,0.01261016888465202,-0.0955315231135697,0.028069492490160695,-0.05129699784952988,0.7039937832524656,-0.06288716201109146,0.061480988428662287,-0.024515934933268937,-0.008306874090418368,0.016428910495136506,0.07608171525269333,142.53277198983196
57,-0.04659729102240273,0.010014224312085608,-0.06038401749044448,0.014399056767069183,-0.05410287200013368,0.7178366419878437,-0.06132393148333212,0.0598959112078297,-0.024079105726911933,-0.00828860058248794,0.016547195150579796,0.0760963352194997,152.07175666665304
58,-0.04685701581139577,0.00751465054166042,-0.024858167818978972,0.00783459272881591,-0.047736683075969184,0.7049790110138894,-0.06144372191093863,0.0594694714221131,-0.024780655003140705,-0.00826414592650254,0.01666274454418066,0.0761371690626318,126.53082052513737
59,-0.0472912696466502,0.004985263331085076,0.009756234667326944,-0.002308320917224248,-0.06946477698292598,0.7017356884631946,-0.05992841953678806,0.06010855815614869,-0.024813482088978416,-0.00823809409580129,0.016779191042697882,0.0761780901337225,144.03833916001912
60,-0.04862649411254693,0.0011733287511365093,0.04361938039535617,-0.015529310709431457,-0.0789036276130154,0.6759945254142177,-0.05715302148488832,0.05865538388038223,-0.026850895992307625,-0.008225522252846902,0.016897570590362343,0.07622002869812142,147.6962329053651
61,-0.05028342680382088,-0.002819663114330131,0.07641982598419637,-0.028398444140944112,-0.09313590637015706,0.6719317433798931,-0.054622514155739425,0.05857723317880651,-0.026553662996165694,-0.008215010573161296,0.017007102453941058,0.07625286437383441,155.7444462570281
62,-0.05188124034558293,-0.006570813541358906,0.10987092555707509,-0.01351002499521228,-0.07394854158074537,0.6507937213533177,-0.054095217256946306,0.05981146086050264,-0.023389512205353805,-0.008195922007422756,0.017121060642890585,0.07628657613224966,147.88130644948782
63,-0.05326808264846519,-0.009104639951112272,0.14047186697917174,-0.009910139107031854,-0.059607958524377565,0.5914002262838537,-0.05167482594022527,0.05818240692784677,-0.02012228731757189,-0.008161514079046299,0.017213674448299004,0.07632063576149274,159.85409083183168
64,-0.05488598271372933,-0.010942655276582372,0.16781089369083915,-0.0024953624777943884,-0.040083536173365915,0.49615925678723893,-0.04960606236043233,0.05473401622555708,-0.016983860202829562,-0.008134945209000849,0.017292083080642603,0.07635097963555183,188.3746462910134
65,-0.05563637995384775,-0.012174506067802227,0.18851519951281479,0.002508332347168821,-0.03169930589998335,0.3536867710411682,-0.04687636184714092,0.05225726549545992,-0.015518686756001878,-0.008113716611826418,0.017337994077423372,0.07638398451546952,173.34644642542582
66,-0.057171971710965275,-0.013923427125812574,0.19940756196516318,-0.006989832378606089,-0.04599255431792083,0.171802596836782,-0.04046173640825703,0.04541652609924725,-0.018041899562018526,-0.008092271361369923,0.01733422693878633,0.07639467295254268,194.36368680034178
67,-0.058805429262202225,-0.014511783484472063,0.20327755732278063,-0.023423105384458798,-0.03841990073753898,0.002270346358141228,-0.03650734933878165,0.04057735189875132,-0.012439057566572376,-0.008098149764449248,0.01729994302560928,0.07638637050470508,151.41099903124984
68,-0.05948973097541025,-0.013821194182800393,0.1988957406383668,-0.014763624368537679,-0.013247015642080903,-0.17857909999457414,-0.0339227230219399,0.03882087474580015,-0.003509370707005688,-0.008073118307866674,0.017233372504634654,0.07640986812006516,127.2060425775139
69,-0.06046276491391962,-0.01307661405298924,0.1877568963477033,-0.004256014855433102,-0.013421700701539752,-0.31712751667341393,-0.034518673470458776,0.03473333623106084,0.0025237013165998667,-0.00805217912488415,0.017190099202909783,0.07638242209836897,136.83206577019627
70,-0.060855168799710146,-0.011895709960963646,0.17021898837331054,-0.019961667670387394,-0.005339228030643562,-0.4226795178326752,-0.0354565996994915,0.03246917588743115,0.008995724654869947,-0.008058796580575525,0.017142546582524013,0.07636377712252987,116.00562533646566
71,-0.06113698405539977,-0.01045045392368395,0.14804295995143565,-0.0220795360749442,0.0018486938277978912,-0.512706774932382,-0.03562520364873949,0.03130054295225665,0.015835287939709744,-0.008036489381622627,0.017091391777078968,0.07635135513354899,106.53338223012385
72,-0.06132980224232623,-0.008597641388045642,0.12217199461829517,-0.022332994134522974,0.027733583836152244,-0.5727834024146703,-0.03781078749267454,0.03286239136956266,0.02128747352175311,-0.008034227483620078,0.01704491109806022,0.07638077775068225,54.68266491200635
73,-0.061500275534021265,-0.005402335964351504,0.09288815698560852,-0.03145689413980497,0.05185786285657282,-0.6232182006587248,-0.03706783861431428,0.03262567142281047,0.027203439903917798,-0.00800767894697337,0.016997893414122892,0.07635298404261581,56.18013891183039
74,-0.06410546310676979,-0.004173189043212741,0.05754672191091216,-0.04408871997352455,0.02894370261281734,-0.6889190133514299,-0.030486172676309237,0.025276696454434627,0.018075236941562253,-0.008004158705371828,0.016911258685136547,0.07634241354588751,163.72636583385398
75,-0.06736643930123451,-0.0023437864205916943,0.020640008639544703,-0.0757324247145365,0.04540250684319124,-0.7316013322893193,-0.024657953934980326,0.02099425195197171,0.019131389388194607,-0.008056911458963832,0.016825957382826984,0.07628922400718442,77.23925825969128
76,-0.07049699684406736,0.00013192068512539066,-0.016237416546306137,-0.06893263020354247,0.03976217737711451,-0.7405144609553009,-0.022955784657460822,0.01988314152758083,0.02069536648623649,-0.00806004128102137,0.016746995829381453,0.07629430609144798,136.55509996147092
77,-0.07224467198009889,0.001526835155210377,-0.05401773271179322,-0.05615297533666284,0.03932610839164118,-0.7564310947189087,-0.021416153305164158,0.022867220204203516,0.020024418767385137,-0.00809494780435552,0.01667055662181459,0.0762447752335393,197.55762325297314
78,-0.07232502826410672,0.004364180641006433,-0.09086487233196255,-0.015407917663642077,0.05582452752439443,-0.7350894999199441,-0.021373200898035998,0.02504239062795012,0.019124536866083074,-0.008071651854728227,0.016584863576271966,0.07622595938523978,192.9645503067735
79,-0.07176534923138732,0.0071349531096059435,-0.12571435534687367,-0.01539198613392265,0.05266848026997861,-0.6818605350847454,-0.022429935278335224,0.027036999735213292,0.018033807953002672,-0.008062700129721788,0.016488964573855888,0.07623903825889325,180.69921817459007
80,-0.07164980044907426,0.010345043046950332,-0.15785341734137615,-0.014645300643933544,0.06018688279092898,-0.629110201375589,-0.023088878224871167,0.02763966888866065,0.017668073940501874,-0.008051187681294052,0.01640301442792147,0.07623912685134417,192.74261151139885
81,-0.0721563470551763,0.012669394066385594,-0.18713792349640823,-0.023321407893970497,0.050120405616421324,-0.5635164140411136,-0.024898102596144285,0.026808188980277405,0.014628173055642221,-0.008098289887637887,0.016349617285734048,0.07618420463361322,138.10153559596287
82,-0.0729891814363066,0.01501104201018843,-0.21351815612311473,-0.032234821122626524,0.05416240324951113,-0.5094756930617784,-0.02569500445305637,0.026782266076452482,0.012256157581819058,-0.00814388024490955,0.016305252169393426,0.07613802053638088,212.66933574845584
83,-0.07379164493887676,0.017426337256720503,-0.23634167871778353,-0.021273950923862955,0.04761807487212508,-0.42525668950986667,-0.02623161696681398,0.029579308512516313,0.00852661665791191,-0.008173686326326165,0.016237351236249434,0.07610598085254279,373.78479413813164
84,-0.0737069360645553,0.02016864460047862,-0.2536883249982247,0.00036281861411832476,0.05441461191290512,-0.31070595773048243,-0.03048657032864173,0.033235371732314334,0.006693027601680267,-0.008184744501548458,0.016165584559828295,0.07605745544529326,683.5917066173798
85,-0.07272566461823864,0.02269552103808612,-0.2644209190840102,0.021149082442704796,0.04199154601917057,-0.1701277016505389,-0.03485435340015932,0.03683389468552134,0.005076794536304978,-0.008179455090025132,0.016122569869964944,0.07605608187851033,1807.0585222327059
86,-0.07118821688460686,0.02465578727830963,-0.26831600005435197,0.027495834901619543,0.02907315213895965,-0.02440075753056714,-0.03816894772496353,0.0406460352876837,0.0041448874816728066,-0.00815999879114848,0.016106293308299897,0.07605803286177917,2149.455558432562
87,-0.07008022999930442,0.02477147565534519,-0.2651792546290994,0.018827898061316142,-0.01295633176218293,0.12716465119267556,-0.040453619403725466,0.04308951192866212,0.0008096271546228742,-0.008143759116485573,0.01610860113996367,0.07608099419366174,2168.7980005346744
88,-0.06928012534462825,0.023734867418650687,-0.2541794125406645,0.015582502620383465,-0.030905471825681968,0.2900269888475741,-0.042454588417644254,0.045927930675395606,0.0010014186095064792,-0.008124682974745086,0.01614775778362318,0.076081636866183,2143.3855194743437
89,-0.06869982238959718,0.022009221777189784,-0.23551712974263334,0.01803757411230179,-0.03634590320976273,0.4187391488858086,-0.04524808499674987,0.04865091440013287,0.0011279282204504817,-0.008119405563622898,0.016214419631034843,0.07609487121273589,2127.343736302013
90,-0.06780456505017665,0.01986407398144631,-0.21104544096372105,0.026534503196564262,-0.04635896861639334,0.5303277905339598,-0.04788955175545564,0.05174038980963167,0.0010486260037419527,-0.008094905018604005,0.016317358159491122,0.07610972150822462,2186.789455073834
91,-0.06690453200881807,0.017284257757354395,-0.1826535574353304,0.026103363456308742,-0.05462370268858284,0.5956932466334625,-0.04965194798077211,0.05309963434651768,0.001509027181959178,-0.008071546989283187,0.016436777810151112,0.07616967090962844,2082.108144648898
92,-0.06574417855888288,0.014038194127004352,-0.15064157689091986,0.02402267593412941,-0.0723651991542909,0.6812935390903566,-0.049828888586468605,0.057901666501438576,0.0030612571203768356,-0.008009328913643506,0.016557446785197393,0.07620107692760934,2234.407995234868
93,-0.06632572351089995,0.009040468450160554,-0.11607850911656696,0.007035428461739827,-0.0970654536091649,0.7204070199036937,-0.050743958362060165,0.05547605573032465,-0.00034013258017598184,-0.007983730219514063,0.016686810969639608,0.07626075631692764,2079.8969293064647
94,-0.06722037392526359,0.003548299216740953,-0.07993315714333174,-0.0012475631491524891,-0.1071623621760378,0.7434406200796242,-0.05002442518013517,0.054327087912001235,-0.001257170445514255,-0.007970308284974229,0.01684865883798908,0.07626104138806332,2069.2372473925793
95,-0.06764291587783833,-0.0017865646765465994,-0.042541751824673485,0.01631731911138535,-0.108157773907165,0.7676182898657409,-0.04944016593023932,0.05396864698965763,-0.0010736885381926863,-0.007950361080443783,0.017000536002901964,0.07631247541271481,2080.7225287864676
96,-0.06794395489143658,-0.007302872175874257,-0.00463863511468364,0.008909028260823817,-0.11333561713873778,0.7722165262770728,-0.048829645352000614,0.05342753155778583,-0.0013100648956560395,-0.007932225551099258,0.01714437044758339,0.0763431712027879,2048.127898522021
97,-0.06802106642086948,-0.012549973611645391,0.03359558733268086,0.018058527689737355,-0.1009459479670901,0.7614357000120966,-0.048097586131235305,0.0531697826232756,-0.0007423696213355814,-0.007923231786043051,0.017311042043221477,0.07636834020726203,2082.2778221210297
98,-0.06643426574507054,-0.01718524502089052,0.07051550379799107,0.03952413253997523,-0.08593291202953081,0.7355438501225968,-0.04862185504763445,0.0563246859006161,-0.001970165134151075,-0.007873952005011056,0.01748395840209596,0.07644854225851383,2070.942877531497
99,-0.06455128000102398,-0.021071665990963637,0.10552970484119588,0.055743173259612366,-0.06995942341323023,0.6769745791896982,-0.04848367360455906,0.057092764483617796,-0.003007101996444083,-0.007809906114431835,0.01762999809293595,0.07656409554772604,2071.980732847815
100,-0.06322536581879126,-0.023827574247129866,0.13713371099831798,0.049266265689850895,-0.059302356576262746,0.6203238370271931,-0.046306602006943476,0.054709285105534244,-0.001390873748820757,-0.007761504887885328,0.017732219789278778,0.07665853851991256,2095.7351299108277
101,-0.06167002763604784,-0.02626291160831517,0.16486389278546976,0.060490509709451176,-0.04573809041968823,0.5254278344752669,-0.04294274497359987,0.052848055076540466,-0.0019005804839095169,-0.0077144261257462085,0.017808242031032786,0.07673653727611769,2104.1662000235187
102,-0.06136668445430069,-0.028383927587975158,0.18586990655939198,0.04107397681022477,-0.04066537949910094,0.39660376713092443,-0.037330410703998645,0.0470543876955303,-0.0034292958130546815,-0.007681758892620335,0.017830930181717483,0.07675081918956375,1424.3229042500936
103,-0.060657777873302655,-0.02880284905469731,0.20250597952841007,0.04198186041297394,-0.026499442951788885,0.2594534737419404,-0.035390617031628366,0.04403055450628497,0.00022800283694030627,-0.007656349287926439,0.017848409420260183,0.07677471908058098,361.6926675669483
104,-0.0597403842105566,-0.028612516430822306,0.2135166312299296,0.02390047527006371,-0.028549918146354783,0.12758000751513832,-0.036518575204314035,0.042326100309569056,0.00529634373790056,-0.007655070928046587,0.017860708953108203,0.07678338531321319,253.36520447966538
105,-0.05929977237431534,-0.02921497555964089,0.21544601978977126,0.02409511431275372,-0.0332783220284137,-0.03798714527519557,-0.03412533034616015,0.040732958576434386,0.00733571771265849,-0.007624754994797948,0.017840900126968044,0.07678974827291256,228.31864797836437
106,-0.05924123111360081,-0.029166450724771673,0.2115763567680793,0.009118994396091004,-0.023938087591271306,-0.16510958688379992,-0.034587487691431267,0.038631604194722106,0.011415640203744689,-0.007626196083492295,0.017798993960991206,0.07677833327134026,183.28397201017128
107,-0.059472761790208606,-0.02893874232747867,0.2021242704564387,0.004577269881504193,-0.017710687947778216,-0.2846126453544418,-0.03556208071164038,0.03630653920615183,0.015790728967245794,-0.00760380135570706,0.017760326191176533,0.0767735767299512,151.65047180403133
108,-0.06061209926919433,-0.027742797065026033,0.1881017934050948,-0.020583714797032797,-0.005490086708330174,-0.3621849398615337,-0.037794513140964964,0.03371617598652057,0.021597474418461673,-0.007630007841284395,0.01773613910095862,0.07675750578737901,117.13042408880233
109,-0.062344240486973214,-0.026511133619341654,0.16893174219297635,-0.04027664420653217,0.006540776829060714,-0.4379534682072059,-0.03779207876148347,0.03167347725466649,0.025550831514147502,-0.007636516360294142,0.01770630408463226,0.07672679348421402,121.28084172329211
110,-0.06497486150044704,-0.025395358330668104,0.145714693400781,-0.054510544739559616,0.00903917843243462,-0.4818457401129242,-0.03622867967257346,0.029680889798150194,0.027711849365829534,-0.007650566336672871,0.01766757446458554,0.07665100961219098,161.21651809061112
111,-0.06822268153540355,-0.024626640078405353,0.12133721973482212,-0.07633221001028079,0.012368403250891495,-0.5099700135361745,-0.036475688784810625,0.027627161177934848,0.028603643203696818,-0.007673179416208998,0.017629110784014457,0.07669326593526737,184.16305551577645
112,-0.07144390400727073,-0.023314770723276507,0.09470304961233855,-0.07143881582758957,0.024416721827622532,-0.5306153857097025,-0.03461131800935632,0.025930159185480608,0.029632417051773618,-0.007677177236856787,0.017582469943082928,0.07663812138244996,213.28806867844273
113,-0.07446684533631769,-0.022343127500543767,0.0673274437869823,-0.06723189963989556,0.022032446683397527,-0.5309040412710142,-0.032242753473545605,0.024686370192541607,0.02891030782852958,-0.007691028845566177,0.017521558935499917,0.07656905353360602,253.7009820025356
114,-0.07706127757738743,-0.020004878929918275,0.03958044389630552,-0.0602206405017487,0.0620603236216635,-0.545756966576725,-0.030126682108328633,0.02317459279505875,0.028369881272750506,-0.00769421063193777,0.0174500847706447,0.0765036994180115,283.57609212667626
115,-0.07858487257270742,-0.017078956175212944,0.011994389412794862,-0.0535877877389348,0.06714093009195309,-0.5188230189649112,-0.02837406272388683,0.024283422396159365,0.027339381461108567,-0.0076648470958927736,0.017347581374318497,0.07657620287681711,98.35324284573929
116,-0.07980441214351883,-0.01275089952254044,-0.013166178947936712,-0.03859338599942383,0.11316287406586736,-0.47688361148337854,-0.02837271159397718,0.025082575688589327,0.026705855727102316,-0.007631835180951658,0.017249371259676953,0.07659205782883968,151.3635360496912
117,-0.0799026925533561,-0.007115490915505228,-0.03539988921045366,-0.017016105120542347,0.1142206401973363,-0.4139804847893896,-0.028419276467156394,0.027318688195595586,0.02621995167074051,-0.0075916526531963026,0.017166386351743692,0.07666005855352458,193.9995197752136
118,-0.08026790659535638,-0.0011714383479459944,-0.05344811213761261,-0.006798054260346112,0.1279366910256671,-0.32345495250862644,-0.02923094509994669,0.02781665822395069,0.026003877286345102,-0.0075929399466516685,0.01711606193356719,0.07665905497725999,190.33797106007347
