gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
20,0.04860601683716042,-0.0011235079832894101,-0.036113255770690536,-0.02295723888744351,0.01667489278098763,0.6489847195287591,-0.08261736885071162,-0.2516283764208027,-0.10082706380979975,-0.012348876659381919,0.024792061542606287,0.060408622443318995,31.576951993386995
21,0.05010233696494523,0.0017001789325962276,0.029552248012536978,0.0040344372212126715,0.032765060492710774,0.6383634705537098,-0.083064228255169,-0.2574966542520218,-0.0953099425158484,-0.007788976840300999,0.03008306297007053,0.06285053392347431,20.962023860758308
22,0.05612926146032163,0.005497318027941446,0.12253627030523018,0.015601763430901007,0.008125494773453262,0.5601794631089708,-0.0786524248592043,-0.2649699434124171,-0.09352544953438359,-0.009620734883197191,0.03206358181991982,0.06161418438979499,27.222188759412532
23,0.05944868153154977,0.0030065806215689526,0.18133821812773612,-0.00524365083176993,-0.018595897733499393,0.17459705715784973,-0.07698202606794696,-0.2695107700695401,-0.09101757021980038,-0.006751033525524035,0.02634050709090081,0.06089435351208884,24.169768108795868
24,0.06165960659323915,0.002689808686628568,0.15483762536842396,0.005952611983646185,0.007710610464387705,-0.4259085920532318,-0.09743072753697316,-0.27899711756795376,-0.09842716471649485,-0.004609818005782133,0.01910663134632836,0.0711803590951399,51.327373967148624
25,0.0631103245571335,0.003945399311243552,0.07782940717314309,0.04171389069672614,-0.0010670145532112557,-0.6390098497153379,-0.11744662770219899,-0.28225375822368354,-0.09147607243149562,0.004196127834749501,0.014878252531516265,0.08846316117281959,19.404195799488633
26,0.06922151985797911,0.002006588846413015,-0.02244926380446511,0.04383434082518962,-0.013438838461218596,-0.6871532728438835,-0.11879527827154039,-0.29719038298898737,-0.09104839252929404,0.006037300618708042,0.01604269962823497,0.10182075697136206,13.814813922758011
27,0.07261120229166522,4.313471215061193e-05,-0.12514052122541913,0.022632733189701538,-0.037446992986624614,-0.6193670203103253,-0.11363910537903588,-0.303169348311056,-0.10036598436543605,0.005102619260713493,0.014083589163649336,0.10590436754184368,20.844425049397987
28,0.07570483302572147,-0.0037465233495879964,-0.20798223788747805,0.029189710994430327,-0.04394103606013511,-0.4577385209266159,-0.10267055282599488,-0.3110077288782879,-0.1201456863689927,0.0018679738899957956,0.018374968249435922,0.10020448061671314,19.07590083541599
29,0.0765512368475061,-0.009381880067807673,-0.2572544082812569,-0.007165139693293019,-0.03417468781164028,-0.15416949854830428,-0.09174133370950423,-0.31162513737049463,-0.1285851594576079,0.0005052248046034265,0.02219762980396831,0.0910067534324087,29.82837816871415
30,0.07304256051798058,-0.009699857545863489,-0.24982332959860992,-0.007891559045297874,0.031291639897509056,0.27638211878111635,-0.08890697480182697,-0.2892249417658764,-0.12459941531002999,-0.004564454072197102,0.020286548259741223,0.08343795223872692,16.356495904708915
31,0.07056148581752833,-0.006641145879627696,-0.2123084476287319,-0.02554566578650854,0.044249582353424015,0.49077726896575063,-0.08919379559238208,-0.26516053770026604,-0.1167125285917971,-0.013679434236175288,0.02092223385647361,0.07425481993640415,11.965481631407684
32,0.06834493265986717,0.0024298687153111497,-0.12346786077107995,-0.014855669485177468,0.07705912614443698,0.6718533317841404,-0.0891179772309216,-0.24819971155321294,-0.10632170017344908,-0.015389180193844153,0.023332268148320803,0.06581923349476672,7.812372338659762
33,0.06755214758336464,0.013525914810951847,-0.01696967792848255,-0.028367788269269754,0.07760062483039144,0.7324398361588479,-0.0858885992079351,-0.24615841010611172,-0.09595016144761354,-0.011828644250038602,0.029131551265830946,0.059024791824756964,41.429600850675676
34,0.065996521108113,0.021174107153406892,0.08902020568108888,-0.04282603885032514,0.021498044702253218,0.640179017684499,-0.08285047062012794,-0.2471257407364154,-0.09087160420710072,-0.010690488171737862,0.03360509529349697,0.058350390116448596,45.35783637682007
35,0.06379245669696985,0.02101047703023138,0.1704537020937839,-0.048672718664722586,-0.022028622278909116,0.4109966750674553,-0.08013339202931716,-0.2575189308159699,-0.09453906923299478,-0.005221674852870717,0.027605362848948958,0.06244803194256036,61.21614071445087
36,0.0614759385138413,0.019212944299850685,0.19708020992419856,-0.00888124517240504,0.005829291256549211,-0.16182892200300164,-0.08685423284480803,-0.2690956569744588,-0.09542631693507556,-0.005389745651560219,0.020458508762464744,0.06875462490854697,63.605589009007595
37,0.06380304648071079,0.020864236530027683,0.15294502687517536,0.03692908102751153,0.01360373865562896,-0.4614015208971177,-0.1072642456491682,-0.27523522066040496,-0.08842765758803108,-0.002458225071210759,0.014976501135407709,0.08229412358079378,34.445178876329585
38,0.06974333410006772,0.021980484442821444,0.08247709745774556,0.05474627795761722,-0.0013754545533709837,-0.5277305461720113,-0.12650530669890891,-0.27650108613076224,-0.07989275203401161,-0.000454040765377489,0.01789314941872299,0.08644230633803145,26.83762920688755
39,0.07474229286921674,0.019294255653380808,0.005869819290311396,0.03754728649477875,-0.05821968084362553,-0.4723211388878255,-0.12704752153457535,-0.2797789221743385,-0.087098269972615,0.0022520485993829656,0.018646499843474145,0.09029445341794075,35.02980871886491
40,0.07664601215641863,0.006100049731914052,-0.05620357940462117,0.011197961550740277,-0.12751056934037475,-0.28469885948392143,-0.11522429931446998,-0.2812063416963622,-0.10811548990731032,0.002165019120126274,0.017658084341411757,0.09348340381064744,34.858860434565756
41,0.07676265754019927,-0.004098545924844727,-0.0813051744383582,0.009324684483218423,-0.10405468307684904,-0.14514127143386896,-0.099369053801748,-0.2780545669299753,-0.12412239878815137,-0.003386384679940237,0.01961544400212143,0.09250104922372808,31.160389940325842
42,0.07492573819503139,-0.019396703792408456,-0.093171021008055,-0.0023708758598280765,-0.08926826618107236,-0.010849940141780347,-0.08730804976500127,-0.2632038269623577,-0.12242640769796904,-0.005378117770974596,0.018883041447636764,0.08560690982754639,30.385042178452967
43,0.07478488629656702,-0.02953659583189993,-0.09228048996250172,0.0017907814894125187,-0.04861505171712314,0.021703789106077922,-0.08356260451042541,-0.252711857999125,-0.11479238041255489,-0.012965541093070352,0.018746124977964625,0.07848121026821249,26.647434416182627
44,0.06889762994325976,-0.03831692108722847,-0.08553884929541179,-0.05356866985955433,-0.07798836742238911,0.03166940998327075,-0.09439295564410646,-0.2468804391440709,-0.10578867190597162,-0.007849798941361116,0.022949640604794697,0.07489026172355912,23.413304856243165
45,0.06411208054776577,-0.05193072311990793,-0.0804999420090273,-0.01449602483739025,-0.1068257882668118,0.013689223141276916,-0.11294118080328427,-0.24534185315284388,-0.09654696545856496,-0.008587155468150476,0.01901484958729173,0.07310379514766513,27.30024472208283
46,0.06536856940662492,-0.06881403536703108,-0.07708354375579027,0.03357459056566489,-0.10253192734647643,0.022777618219396965,-0.12997939559073998,-0.24962949632434042,-0.09132145567874143,-0.00901115486848191,0.02123336700988357,0.07443677198819491,45.336845854877616
47,0.07990479932693592,-0.0779392900295815,-0.06841475057353262,0.0937845555490329,-0.0016031651076981162,0.02745426175458783,-0.13998751861057684,-0.24926391275964455,-0.08416901840986829,-0.008092591775085433,0.02573487378488079,0.07809782187372391,33.78440968089603
48,0.09310081143634517,-0.0738289798766715,-0.06580329049245393,0.05521551672028506,0.03478284872882662,-0.01548896961116654,-0.14828690364159786,-0.2447652170250024,-0.07474155704548066,-0.0070484570735205926,0.022965504568090246,0.08063758199293425,28.781570795815707
49,0.09805051516583707,-0.0634336195367151,-0.06665514969027977,0.028499973406117218,0.05320633667111476,-0.0010058298788266987,-0.16212033099721354,-0.23417830336336334,-0.06624779292733171,-0.004559756080901888,0.018950219171666276,0.07972778974304112,21.625083807347327
50,0.11232487433087988,-0.05234548208335265,-0.06771351037337639,0.13353522844813734,0.05630994316494993,-0.0091776566343478,-0.1675078633110737,-0.2292958117782689,-0.06328472958568022,-0.005580173374044489,0.01881036265412458,0.08039734231972334,24.00320635776616
51,0.1403751660750443,-0.04371077180768747,-0.06948960802526072,0.24232232539384427,0.04887677683947883,-0.01033416444705789,-0.15837882390542968,-0.22954429259455947,-0.06608934388155605,-0.006848237196875835,0.025179635291410242,0.08079262179760856,42.96275849612517
52,0.18315772408797576,-0.038362971530900854,-0.07111035608230422,0.335279128624342,0.0249453821520816,-0.004518311371613927,-0.1448936720972081,-0.22988431128983267,-0.07414846459527172,-0.007060460720011032,0.026716719701509465,0.08181885956214262,61.38773532859696
53,0.23693717039507278,-0.03492445170477033,-0.07006683959817679,0.3767143820927377,0.024410315335266386,0.011683377848209378,-0.12964344963847602,-0.2251670192232134,-0.07527002362326096,-0.008079880208386306,0.02941854868201719,0.08235919999083197,75.01416879572685
54,0.29294537460943254,-0.03251617465527225,-0.06973705424778998,0.3632180058440374,-0.0011900402484926588,-0.038179472694863714,-0.1296215024865421,-0.21855943383913487,-0.07779794495223903,-0.009858999822969726,0.024467281516702133,0.08267788749721157,78.85089835040796
55,0.34451701268461166,-0.033548039006522784,-0.0767908329365663,0.31389091813216013,-0.02236125019070281,-0.07376760303681305,-0.14363890674499272,-0.21602547859603605,-0.0855032253215296,-0.012161966367568285,0.017680417342854356,0.08235107887647825,74.83949459306838
56,0.38273287324830646,-0.03432958957195169,-0.08630121467045852,0.20693145460386894,-0.01141734398805306,-0.0770381026251333,-0.1658284555293973,-0.2113126708658739,-0.09129698163832702,-0.012148140145549052,0.015907035426165353,0.07949091218660058,88.65743696280913
57,0.4005214521946719,-0.034221448332206285,-0.091451357249147,0.11634554507732714,-0.0035063076987905343,-0.06284232240409193,-0.18885468597161575,-0.20579320681915797,-0.08806377677550906,-0.009379232865501437,0.010479140180361168,0.07917386369850442,83.86631541145415
58,0.39826571517099474,-0.035982135976191286,-0.09462887169145258,-0.08887310277289337,-0.024066339225962928,0.014833266223842963,-0.2373391229002278,-0.19483467508278757,-0.07015989204338999,-0.005057195905214487,0.019092099416893764,0.08099981118182877,66.57515662327279
59,0.37478545729187385,-0.038786560916935456,-0.08802309800214295,-0.21629477530454552,-0.02837893742080009,0.034990033477470345,-0.2564176219791593,-0.1922715829917558,-0.0652512050768749,-0.0033896581916137997,0.01682688566537616,0.07716947929747624,43.37414755440183
60,0.35091511545974907,-0.04191261128518805,-0.08561246108880004,-0.2758159340510233,-0.028420095320564265,0.01773513295581955,-0.2664108811705234,-0.19159883907699218,-0.06358539858462199,0.0008845522005579221,0.015415555382400768,0.07574262706112542,34.54283670593708
61,0.3024640542186995,-0.044811931448806824,-0.08333271129016216,-0.3678990364340636,-0.017391668297298272,0.03619486432232954,-0.2696391461323018,-0.19114430660494786,-0.06345070764238085,0.0014153064229274683,0.018724693083880674,0.0752873849127894,42.01923733310942
62,0.2421037501310844,-0.04843006689848736,-0.07617777439000017,-0.4226977024427537,-0.019670384621797384,0.07530232930469259,-0.262421116186027,-0.18777739839114513,-0.061923019847624244,0.003689393811604197,0.02325584615672948,0.07508664667608728,40.19398282765968
63,0.17488134193581845,-0.05108548631927512,-0.06583862234983578,-0.4720035188432318,-0.0041591979571375965,0.0849716104037931,-0.24782819132285183,-0.18044242149635875,-0.06345313568071546,0.005240622286995975,0.02472598170674749,0.07507154236848665,32.29885816649568
64,0.10277160386988485,-0.052585267606161654,-0.05954994726694847,-0.4845722741463896,0.00434939710366161,0.04095207188206315,-0.23626154774584188,-0.1758585987203234,-0.0674465486557663,0.007004945657231929,0.022501690287656428,0.07443205652615166,32.13592144528336
65,0.03052860281672623,-0.05252760588334986,-0.057325419209601464,-0.4903987445547758,0.005919940593152425,0.027770682488122738,-0.2224180500099896,-0.17516981278784768,-0.07002319747404988,0.01110516030591151,0.02634814913540496,0.07354076030367679,46.98444106623839
66,-0.04097394337193065,-0.052526083176249995,-0.056872474448023125,-0.4756470544400719,0.005911945405449692,0.01605191637403924,-0.20747589668477723,-0.18339780109218207,-0.07434290892278989,0.01289323734445445,0.02639848749584096,0.0778280934662239,65.90928640861576
67,-0.08640828043954935,-0.05134145440752438,-0.05751742380014313,-0.4498910210234237,0.014396848487457242,-0.010729819166072276,-0.19737364462302986,-0.19354260698243775,-0.0811825563556188,0.01573080958626905,0.02624352131996328,0.08041082642460878,51.37618830124854
68,-0.14562175001757358,-0.050784582936109844,-0.06310306330361692,-0.3525069194865126,0.019209058108205692,-0.0295986718889263,-0.18086317053245216,-0.20473175085469716,-0.07528388867487182,0.01408265050634539,0.024208402925762505,0.07697668205991429,61.22770753667825
69,-0.1891193523013838,-0.05066302070443621,-0.06621318556618448,-0.230428916236298,0.021148794026690326,0.02002812595323705,-0.15496724997653133,-0.21450451185121217,-0.061637741547649096,0.012764278088206083,0.027450289364784306,0.07794027791310935,76.99661649305368
70,-0.2099515956033383,-0.05112166498056072,-0.0641843134855783,-0.04935131765577124,0.006451019913578642,0.037995529323016905,-0.12382412657426149,-0.21976220609779745,-0.05442387120575594,0.00978869967161958,0.02805698869138835,0.08197907189101739,69.62930086839609
71,-0.20204010907398384,-0.055528104726086554,-0.06143636485561916,0.1366648139063111,-0.026736131119307022,0.02658429056643182,-0.09145856703712818,-0.2244637760289366,-0.046675482689315,0.0005440970358195994,0.026826600488771214,0.08096490602920553,52.95965773628924
72,-0.16717617227875872,-0.06263827215004131,-0.0578330834954153,0.2931131595443178,-0.04590372719778305,0.02965738033904598,-0.06530538161851368,-0.23120740274566529,-0.039681705219594236,-0.005909167563178114,0.029078795255696233,0.07952688683409363,32.29789514778793
73,-0.11381778096779589,-0.06999365644254044,-0.05365349054912272,0.38631607390326317,-0.044351570010841675,0.0068464572424070304,-0.0549227016779705,-0.24157846498383825,-0.033978954578803185,-0.009214266088384479,0.0273400417571675,0.08024771565647498,23.999442165716403
74,-0.0718624290325747,-0.07358911653724987,-0.053073914207360996,0.4234703473578415,-0.03341330123263605,-0.028132879411847597,-0.05719814651476697,-0.2498725475599763,-0.034423872218596885,-0.011757926377993656,0.022563716335830916,0.07926693252609295,36.20233550002317
75,-0.003801006561288863,-0.07587693276959936,-0.057457867698110426,0.48212327303054237,-0.017618645489914736,-0.04852825050262964,-0.07456709449670035,-0.2538322602408325,-0.03975105307463025,-0.01585516002484866,0.018270765626090313,0.07845327981279779,24.47269873412215
76,0.06648095912615326,-0.07543660209861067,-0.06317001212796287,0.4616467083603288,-0.0034857030713439843,-0.05513620623488395,-0.09003107677319884,-0.24700984251629676,-0.047708460377805864,-0.013327776459125015,0.015643893621673715,0.07968245846504796,22.17790672159061
77,0.13152595764458028,-0.07241276841334206,-0.0684483187388803,0.4145006890360089,0.0070384079694835264,-0.06496131209732314,-0.11370640310803806,-0.23859870373178427,-0.05581808168268114,-0.016825051699978638,0.010565436325947773,0.07822876607404246,55.22264539599204
78,0.18396205033798324,-0.06890187529547384,-0.07754319333313558,0.2950816894733436,0.004164385735235979,-0.09873301825417387,-0.14866905688602666,-0.227118111330943,-0.061268680317186394,-0.01714428536625003,0.007635773843176867,0.07655178037890704,64.6313549518916
79,0.21811794430056577,-0.06380201767165641,-0.09012309693623399,0.20394847305673616,0.038550942422865206,-0.10724695941336221,-0.18744526202371659,-0.21555098045304938,-0.05615618288048697,-0.014843719901615796,0.009015282706139136,0.07665904718879306,61.70591619161624
80,0.24101667343858996,-0.05398122688588454,-0.10135449944049123,0.1097407236924152,0.05743712144228958,-0.07199391254250742,-0.2116703602793942,-0.2018750658431757,-0.0458766592705943,-0.009372234947278898,0.020343807242505466,0.07954992400335663,69.5926864400574
81,0.24891169117589937,-0.048164349427501314,-0.10495599614373848,0.07493526941138216,0.057561753030594826,-0.010696373736720537,-0.22081464543374482,-0.189968978866036,-0.0360430866685955,-0.006127198498453132,0.026504495263726745,0.0788061902047497,67.42216349896374
82,0.2574850909374356,-0.039443321503543835,-0.10268798761211849,0.05418814063630947,0.05699321226051308,0.012321480340175578,-0.21613778474276482,-0.1757881454521409,-0.031238063145845322,-0.0019801858043624297,0.02840979395018285,0.07906981883721947,46.499106189930906
83,0.27139710686658813,-0.025821835353992732,-0.10213985591271174,0.12812406650612748,0.14287944153228316,0.0030890623198663054,-0.2015185410619337,-0.17653957658304845,-0.036335552406664376,-0.004637194628497427,0.0279130043461332,0.07947847578748053,53.548916423991734
84,0.29305094688362193,-0.0005211172965310271,-0.10413963666599453,0.13853076078086812,0.19868239990752307,-0.006906077369555317,-0.17341787996608252,-0.18309524262534296,-0.04572410831146355,-0.005321967131325109,0.03101859614215403,0.07659840523459813,63.173852332186044
85,0.3087722604631893,0.03467640222739929,-0.1056369765813293,0.0515023497562998,0.26830642472590804,-0.005588030569638358,-0.15420061802134988,-0.1919639029442834,-0.05810680988412865,-0.004056929534100524,0.027705109966902536,0.07666514420024424,102.52976544180672
86,0.3063809909989248,0.0807061078306467,-0.10420269478881342,-0.0872425212817651,0.3299437200813293,0.019076562378768713,-0.15594673223793046,-0.19304240351930205,-0.06808903794249789,-0.0009191295481396481,0.018811367841649832,0.07549906460109025,128.32872329673975
87,0.28326800121282586,0.1316485855583439,-0.10303750557227048,-0.23432967448248132,0.3236062245009421,-0.009273823468840453,-0.17819182925116608,-0.18929368086750878,-0.076934184039029,0.004425384838593834,0.010064621267527746,0.07684515975272652,54.97825926110986
88,0.2574432513170643,0.16326368633759467,-0.10240583100580652,-0.3527771499337895,0.2774004832935012,-0.006007403966945086,-0.2043765112117533,-0.18996065326237402,-0.07995737881179263,0.010350890778191853,-0.001848256731297404,0.0802545479762919,79.51365384113437
89,0.19194185493613725,0.1957280952737877,-0.10578051549652072,-0.5216916640265924,0.11811964159355341,-0.024000873772212793,-0.24399540218580945,-0.20204456694698297,-0.0888459863011172,0.012931879177311315,-0.0034273979187647036,0.08343052754872696,54.637390577934404
90,0.10506697301718376,0.19894763934466442,-0.10783771947677474,-0.6243477479228378,-0.08163505988396576,0.008981504454929248,-0.27420786246380463,-0.22244583194078318,-0.08851950925830235,0.013057768371659175,-0.0016894604007976566,0.08656988397389556,64.04433890466528
91,0.01276224950148832,0.1718449270424154,-0.10518276490998124,-0.6161766657539521,-0.26642386566179577,0.05028877616729489,-0.2858550932657271,-0.24906581734164948,-0.09192207549952343,0.011601953293180953,0.007392035308937784,0.08325156371584307,59.753945114725155
92,-0.06234193703609378,0.12155384763965303,-0.10107000905072606,-0.3963827927843008,-0.3773384693350971,0.02899019872238211,-0.2707574237296424,-0.2648613289608067,-0.08790697517904619,0.00563544845249928,0.016269356279072413,0.08475041511975233,83.78022295624169
93,-0.09786887408553813,0.05952923355401943,-0.10489973912636352,-0.10570530559140516,-0.41484674035777286,-0.024706717967459504,-0.22763166026437667,-0.2719899447622423,-0.0858715693506259,-0.00014911781069922372,0.029021120794721328,0.08680133773546216,69.47499452845045
94,-0.09561620977066293,-0.007504063943290325,-0.1146279912571006,0.14154711682121132,-0.4097162413627282,-0.05811913535341974,-0.1710101467321075,-0.2612507999631932,-0.0656097842438762,-0.0019763971621233885,0.039092375062440045,0.08272367657712065,49.997359895730945
95,-0.07626217135160723,-0.0537037967241608,-0.12213455122799918,0.3056455148802283,-0.3977980638138674,-0.05864025481994539,-0.12328630665433693,-0.24702907029007598,-0.04375065803375276,-0.016263821932681218,0.04931440830697416,0.07649335855246985,47.70309101496551
96,-0.01977562673696838,-0.11440511587466799,-0.1279030291201502,0.46833938928505786,-0.3172377267168628,-0.017654600274643353,-0.07357729760893389,-0.22282570919243383,-0.028221695269720383,-0.01680189229433884,0.05224983294292809,0.07943662753405281,37.15089023516874
97,0.057449526912880515,-0.15770980685208189,-0.12868152831990035,0.5590760569952733,-0.18275201388667364,-0.005086616516135269,-0.04010416234508741,-0.21727485305146413,-0.014039293077908731,-0.023191796438607443,0.04988723227564694,0.0799363588064155,19.904569763652233
98,0.1423430884072641,-0.16662138943229454,-0.1312277381604212,0.5929975218051529,0.0526762323001841,-0.0494535885620996,-0.04052080239456951,-0.19929894523150032,-0.017829269064696892,-0.02281098590129093,0.0408320321375383,0.07827643274694024,22.86859442908068
99,0.2288462754081219,-0.13992433064133572,-0.13569540573807828,0.5816576763689019,0.2720340386220147,-0.05303503073865809,-0.04772746872871745,-0.17436901031241073,-0.00919616970187402,-0.022129681864922413,0.03166926631138735,0.07770614950599182,77.5017948717672
100,0.3043293039029338,-0.08365184107184838,-0.13792753048971396,0.43303826981031096,0.4102020187911082,-0.04943644561202604,-0.07205808955926749,-0.13451045283316376,-0.010089446429126259,-0.01296844490806247,0.02006983269041368,0.07410596357505406,90.0767424959615
101,0.3441698469939338,-0.01461999669632268,-0.14088482192542795,0.08217876852529302,0.4279518555765577,-0.04889442967358455,-0.11629513518652344,-0.11155643787026698,-0.016207744143108653,0.0033158247533596596,0.006447613933449375,0.0797650003218264,100.03396879157194
102,0.3451264810990799,0.029333066589557696,-0.13957522421062038,-0.18572294566374842,0.40272970871460173,-0.05855252289199435,-0.16843933950172865,-0.10278510872759651,-0.01409087122792612,0.018562819462220603,-0.010058404480939403,0.0821854362485538,107.8179757193104
103,0.29487720895374325,0.0909359080447896,-0.14409901892733107,-0.5722024232341223,0.33328673295639116,-0.03694984472162894,-0.24730703239198715,-0.09416986963635358,-0.044623222828243284,0.02329089654860373,-0.009513623291587175,0.08123926919260759,165.64577277048292
104,0.1916364220758613,0.13025877759890903,-0.1458138788829228,-0.8086573321388553,0.15813197008999816,-0.014128945660817665,-0.3025584829676581,-0.09274475763905092,-0.05808834983637374,0.022370850202405656,-0.008697809039603039,0.07678914059718028,72.48058087438733
105,0.07519784704816805,0.14134492034647214,-0.14571084046421873,-0.7483566005266028,-0.015980042944564336,0.03187371676227116,-0.3330473348847579,-0.10927687897403116,-0.05848124606331875,0.015869674930696628,-0.0009037306700807992,0.07326107587699462,63.27052802739213
106,-0.014068858717267064,0.12229631681962974,-0.14326096547069236,-0.45366328317591176,-0.1904626466662687,0.05892890583734461,-0.3066618435207188,-0.11973288793196289,-0.04930536693327518,0.010235024485105704,0.011247128911329205,0.07291670271590545,52.58699532470125
107,-0.04798351376367677,0.08398031074862733,-0.1444756953149271,-0.04116656712320392,-0.2763934772436851,0.04680560705797858,-0.21883332802062727,-0.11986340102752462,-0.05188859372112727,0.010204420158682727,0.027634405188558465,0.08404177268630819,105.15374354322287
108,-0.018852593758548815,0.03764282527008671,-0.15103267453285063,0.3345056186402153,-0.3132689008620274,-0.00397699062534386,-0.12649593137177845,-0.11532459338047678,-0.06035469163465697,-0.0018238445088992195,0.03714386838952645,0.08460112103560415,138.95717537669125
109,0.0221927925278155,0.003523135658588107,-0.15947316982294754,0.501957219207917,-0.32436397205611306,-0.05161301930329265,-0.05554571234455784,-0.08935821864230975,-0.056207897752568556,-0.012723441662666484,0.04633690447131283,0.08112593747330646,86.97488657979322
110,0.10370518356953207,-0.04547531901043043,-0.17299733473603807,0.5499579416021814,-0.3281827572927598,-0.09728315215963762,-0.006162572434824494,-0.07893780679307577,-0.05912424679125506,-0.019358616481526467,0.04445911071817505,0.0791666869386348,56.28350910174545
111,0.17404477222461565,-0.09980539182266389,-0.18478685754349852,0.3409117023508669,-0.3937853337389441,-0.08259967795608472,-0.0038828939869050344,-0.08388610769230098,-0.04857990004373752,-0.01734131813986404,0.03531470278642837,0.07299080552735876,42.54398750098945
112,0.19673953057443544,-0.15734790466420004,-0.18770855938974426,-0.0628538197529266,-0.3781975212324496,-0.012010140244392932,-0.04497102088578393,-0.08606098400053667,-0.03134288951204106,-0.013640977211158343,0.022254211139804886,0.06892606912553839,49.01048100538876
113,0.16107942383739002,-0.20817688222619538,-0.176026925878937,-0.3470257763577235,-0.38968760665956514,0.09361244550768712,-0.11519953008748694,-0.05756980258673492,-0.024201656174229834,-0.009148080335062616,0.007978994963367087,0.07222688688229321,94.88581640699195
114,0.10180939548248992,-0.2550145053585516,-0.1566127786416138,-0.36827015405221053,-0.3059305426890775,0.11438605728425572,-0.1832199436021798,-0.020963982985691097,-0.0250916914595988,-0.007336350222493054,0.0049528050843278375,0.07382330108386224,100.2880839944313
115,0.05184312914374351,-0.2883107698985059,-0.14213703070807182,-0.24496591957045544,-0.13238398352840478,0.06144278991225786,-0.20373448347191714,-0.0012567080628985011,-0.01486860439232915,-0.004296936042322645,0.014681826302071205,0.0785894724881613,50.449553361377816
116,0.03203236005483266,-0.29541282732256907,-0.13913607057406988,-0.09329320677832496,0.04716978944699667,0.029715511365273124,-0.18688942338780345,0.009726097876411878,-0.003676345525555149,-0.004339063666058922,0.03151111462738378,0.0741587259196058,33.55068057071861
117,0.03227034604436218,-0.27104442835469544,-0.13885812456363428,0.09769536780886874,0.34786305622965213,0.0021274047009479016,-0.13312490992181927,0.02094139001687635,0.013216774994809506,-0.003153066148066897,0.03777167622444842,0.07517629638160785,63.668199343276044
118,0.05619650029992704,-0.20366488566520177,-0.1438253631999329,0.19691489067567164,0.5575380757606943,-0.031545463660635716,-0.07899716867938092,0.02640243581008942,0.01112704362031701,-0.002928102757216585,0.03432818929992751,0.07569098797196083,68.86977271255297
