gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
31,-0.035420656913364955,-0.0195813508645561,0.13600187907858968,0.018157168043318333,0.009544180541173924,0.25014122031081637,-0.02669854777944264,0.005597389772090632,0.010611058243087973,-0.008516667144849987,0.016130518454446432,0.07601365307819848,3841.901709972626,34.238582393280765
32,-0.03570362245353559,-0.01917088280628054,0.14540730439655208,0.014394068723194,0.012751205425003468,0.08350020341625757,-0.026729570442446938,0.005960819258372249,0.011978747176569875,-0.008512954181859057,0.01612940677063535,0.07601627110344092,3869.810854201039,39.976718373020475
33,-0.03584315662214051,-0.021955101873447895,0.1445984726790535,0.016218955945150597,0.008274153811629532,-0.10533062294961486,-0.02556603839642498,0.00695464325600567,0.010100896612185621,-0.008505286687995233,0.016125651079670553,0.07601965755695626,3971.8528197309975,20.94095159357219
34,-0.0369931697947208,-0.021175954624804625,0.1350079976894148,0.014152011409975133,0.004632183796834733,-0.284371192845462,-0.024877275488192668,0.006571988149828924,0.010530746959750472,-0.00850367494044049,0.01612065503421323,0.07601740573503464,3991.7988392372667,18.01804315340097
35,-0.03847234804340691,-0.02020010120669669,0.11735157707796945,0.01219904364307905,-0.0002135586669220397,-0.4289052456037107,-0.0241631245216644,0.005873005747058959,0.011044425803225988,-0.008503342724818714,0.01611719805329746,0.07601615118471286,4006.841075495875,14.667943490687362
36,-0.039740295607015155,-0.020476261454154022,0.0932431158010282,0.018950258517920197,-0.010517411367603863,-0.5512725356554355,-0.0236890868165574,0.005102491255917308,0.012014688951374313,-0.008501594774132792,0.016114608493591847,0.07601984753974246,4002.392917448746,9.900973169262702
37,-0.04122511403881715,-0.019636797793855677,0.06542433965116322,0.009915269087750398,-0.013293074493304038,-0.6124796826090771,-0.023550615859073417,0.0044218544421183335,0.012359638989860424,-0.008500168714170272,0.016115041037910026,0.07601930851672421,4004.457881999564,7.889561181027791
38,-0.045775434827316205,-0.019541408631221363,0.031912691495268417,-0.0232751164136867,0.0037685022928578803,-0.6494377524330985,-0.02077021614956844,0.002284666463104868,0.01978688130438732,-0.008503600583014057,0.016101609629833,0.07601828843034458,3899.363755252421,77.79868266232539
39,-0.048219772647979754,-0.015200402527582823,0.004085552688928079,-0.02905132837975791,0.01872313815751352,-0.6641154924446389,-0.022163669584247953,0.0013733061604322802,0.023464178448192007,-0.00849446093663671,0.016114285228443666,0.07602689898656821,3859.591656724369,65.75797147646179
40,-0.04883622817172927,-0.01747235644588798,-0.02870102152795566,-0.02308158991964925,0.020900554689771762,-0.6680584060109086,-0.023026912315505268,0.0014747949349874136,0.02123403228242149,-0.008491106090696239,0.016122089597008143,0.07603670884876262,3924.1040400979537,11.405541451696333
41,-0.05003970727754391,-0.018520539298028934,-0.061498275414016285,-0.011528944364823716,0.03679823910877078,-0.6780539673447387,-0.023912739107131317,0.0008602102966505671,0.018803050866389726,-0.008483061397767049,0.016122945132496493,0.07605550409012557,4243.43841719371,219.92171205854788
42,-0.050058057185131295,-0.011245728552562236,-0.09323510293319276,-0.010562096483612731,0.0499595850826926,-0.6712359961274666,-0.023497879874523876,0.0007251187548865177,0.023771449173496408,-0.008481129082045458,0.016133870911408926,0.0760670947659219,3950.5074825421198,84.59636857647055
43,-0.05236760974194607,-0.011773102885876437,-0.12747538139374723,-0.015833849256856238,0.04497198093646967,-0.6470995811678301,-0.02470560742009783,-0.0006299590778831202,0.01865969350624369,-0.00849518450746478,0.016126787335438802,0.07604501910042422,4203.241109977674,246.8821504715209
44,-0.051842227460709836,-0.007010101104088717,-0.15776928097007115,-0.012125334747184094,0.04061842346038961,-0.6101333432214031,-0.024368299994169482,-0.0007016561158813682,0.020797503733928618,-0.008489591425814092,0.016137198373567217,0.07606133855836807,4055.316750806275,70.84802779020139
45,-0.051331106503071926,-0.003674274929729381,-0.18668097484001145,-0.016239954852924104,0.037995931601305905,-0.5613282530922166,-0.0241040401361828,-0.000544977337182087,0.020501405947330586,-0.008490893447264999,0.01614345749024432,0.07606120469979995,4323.814557349902,75.1149084264745
46,-0.050779464239298744,0.0004734035641223355,-0.21247700540050396,-0.004647968078726836,0.03641581730319603,-0.47910747023113753,-0.02334690808304677,-0.0004608120963428871,0.020845285896348955,-0.00848352111252402,0.016147469614705128,0.07607195375925548,4930.529742948086,73.58165435220992
47,-0.05023043092828344,0.0038551346478383807,-0.233385372254692,-0.00044983132528921693,0.03901874910015061,-0.37068658626361894,-0.023001697628473323,-0.0003407171222247971,0.020722699438940236,-0.008486030968195599,0.016156874669740973,0.07605299314123214,4131.51788654567,123.22881487661891
48,-0.04762361246411686,0.009943726894091346,-0.24816131381143705,0.0129124508009521,0.03749016722360145,-0.22903617762482406,-0.021920434898421798,0.0002051615060915589,0.022899024604580057,-0.008467923974613892,0.016164280162801668,0.07608663440119365,4087.1201332098694,58.13533696919334
49,-0.04618243691265664,0.01381401504916924,-0.2559615594355755,0.0065700015970482336,0.021899543816959317,-0.07070542558283827,-0.020886525926034696,0.0006641497661197648,0.02411472519488746,-0.008463577310448897,0.016171301566716575,0.07609618596471879,4038.664091747021,77.91195697948436
50,-0.04560625222628755,0.019123666943677328,-0.2548827462215819,0.0004990190187745269,0.004950090018595309,0.11115670799167886,-0.020629545337199608,0.0007769014125600667,0.025755480981216123,-0.008469258979125094,0.0161743134380176,0.0760941630326565,3963.4562357069212,32.361154075536184
51,-0.04597481537898949,0.021900486635328148,-0.244438725774802,0.0039607315003564155,-0.00171365705796294,0.2972248348063931,-0.020308713856960866,0.0008186725099005423,0.027119331531447393,-0.008473233087284251,0.016179400076489044,0.07608890689931978,3896.7054796701073,24.25435904152338
52,-0.045818730797060336,0.021639467426005775,-0.22543072428143002,0.0054124401096460485,-0.008376442521969958,0.44582505247998794,-0.020666425728287984,0.0009249194622569271,0.027186199630556962,-0.008476590642657288,0.016187199037634555,0.07608548498644331,3870.8179708359394,13.0477927138796
53,-0.04349884759770052,0.0184111264676673,-0.19981405215755027,0.005703265307718482,-0.015478813893605857,0.5410862124786577,-0.022322438110266997,0.001455949198626708,0.025392166131680223,-0.008477811761073081,0.01619184777325469,0.07608113809537793,3949.5784168563987,14.282660711397947
54,-0.04179358131994424,0.016880821009421756,-0.17086920182560622,0.006833333267086048,-0.03492947675621546,0.6004556683399733,-0.022649914902009665,0.0017470304499584213,0.02582267765341179,-0.008472197530293697,0.01619989653047199,0.07608214803274278,3945.8584694371866,10.68261288370122
55,-0.03732907209992023,0.011267618893082048,-0.1403651218169521,0.018752613748352243,-0.05215509044244873,0.6430176462097335,-0.022561402380981352,0.0031203970537918286,0.026053984455219958,-0.008451486096866707,0.016204613790171928,0.07608358646000347,4339.710423582957,351.8985067100353
56,-0.03685694461308535,0.009509617013238107,-0.1073357783848224,0.01573885014958002,-0.04890051401095559,0.6539618690108323,-0.022713994091642698,0.0031293601330877573,0.026193041435520703,-0.008451959522252974,0.01620643944365699,0.07607485025878716,4128.453592661436,37.97740448102487
57,-0.03707699418708275,0.007289559501844845,-0.07414216323384258,0.0077298039305115545,-0.04732710787445668,0.6722624538684473,-0.022960229524273186,0.0030939438308399477,0.02573458078419318,-0.008453055358402285,0.016208590646269776,0.07607290275170815,4123.232655491814,14.069836915660565
58,-0.03752118148810027,0.00562746615111153,-0.04073234555443616,0.005167083785089352,-0.03128116836630493,0.6601827376240988,-0.02323672373471302,0.003160929183219137,0.025494714805797736,-0.008449996573077795,0.016210803441129084,0.07607289135108791,4193.189333114836,73.61156922353474
59,-0.03933505909051151,0.003282291582250661,-0.008284607075611097,-0.010809339114557122,-0.05127893143427007,0.6606895270210184,-0.02260889705664616,0.0023738413235741725,0.026280429918433285,-0.008452596828227937,0.01621376909915524,0.07606830928849988,9071.474553245758,62.69792429479512
60,-0.04133643004161229,0.0007553586080865688,0.024114331046303415,-0.022909161452845828,-0.04979606035803236,0.6446062213672266,-0.022243238720809744,0.0023180490919163287,0.026230302745071706,-0.00845191203986077,0.016217479828767044,0.07606800317848733,9285.461761091881,74.9053081943369
61,-0.042967817315255126,-0.0031479314880702484,0.05495764221520786,-0.03542010503905257,-0.06274481626300665,0.6434613601360408,-0.02128768110711039,0.0026224237425256543,0.026095163570994066,-0.008447272406692775,0.01621908963145098,0.07607333904456884,10290.087649530906,61.19538955788691
62,-0.045890218356893865,-0.005751686264678001,0.08657669148977425,-0.02985473747221126,-0.04178432128144374,0.6165355460642624,-0.02084651838454919,0.002651046895800298,0.026363838322428276,-0.00844611274351491,0.016221860039514157,0.07606883138010953,10606.330044304137,51.29903713182658
63,-0.047792015697598264,-0.007012624295849248,0.1155409889961195,-0.023230303556186174,-0.02519306269555948,0.5607240863006229,-0.020603173289031343,0.0029225873737976182,0.02650610224657683,-0.00844237038028199,0.016224181510947143,0.07606750014971705,12639.782526321304,85.55754711354079
64,-0.04934799276814466,-0.008913574383629342,0.14078849417133862,-0.007005732875606995,-0.010125795964629824,0.4641774562700662,-0.019967422307615272,0.003174681221187756,0.026262097992113678,-0.008434830975285822,0.016223149007122486,0.07607162119499197,15363.92316149714,41.91367861570773
65,-0.05072284163990579,-0.008569452875427505,0.16067770456288707,0.0008603443604147084,0.005316819394233097,0.32908506075362676,-0.019844623389593436,0.0032452315122361163,0.026488063019891917,-0.008432343359911028,0.01622171650447184,0.07607403785717186,14686.21936739115,81.03059682076152
66,-0.05140744662006216,-0.008422974969536942,0.1729115703863091,0.011906189031245042,0.0034615985106726216,0.1726887479819486,-0.019488681297267677,0.00324717456987195,0.026506558660029492,-0.008429187658287556,0.016214913653888764,0.07606817427045358,4173.918090295232,77.95443684620976
67,-0.05196106052769634,-0.00799316418511745,0.17790353802134554,0.0069207406528534725,0.0013583285348069676,0.010050576325519842,-0.019437470977274884,0.003338423251722668,0.02668949849963944,-0.008426821015627708,0.016209920871588176,0.07606847831796466,4172.903259088862,34.817083970604635
68,-0.05257342421184998,-0.00792824798044124,0.17416847611804498,0.015219951534824184,0.007804721789204908,-0.172831477779194,-0.019440000299814596,0.003285749408659092,0.02681504622336337,-0.008423101715068137,0.016207398626281375,0.07607133506106512,4218.624126888707,31.427757180266273
69,-0.05271367158711918,-0.008325618450165361,0.1625686614689445,0.03430710601507701,-0.0034917948191337178,-0.320581067626171,-0.019594110552756575,0.003161447330377332,0.02680885654647536,-0.008415603816805126,0.01620587724821256,0.07607192558420016,4263.675813138466,26.763785129151813
70,-0.052701101210991995,-0.009056074975006989,0.14443308091709978,0.019724934233016085,-0.009757864607019977,-0.4365521661583408,-0.019977986914363893,0.0029830680138974285,0.02682276915750635,-0.008414918073143086,0.016205115090893916,0.07607423316797413,4483.788048948562,22.26713728912438
71,-0.05281324006605501,-0.010404260152782487,0.12245971618030833,0.014762304165172067,-0.02099614071531524,-0.5317312536371356,-0.02074089907274036,0.0028883775245284117,0.027161966014951376,-0.008408379315318007,0.016206392455562935,0.07608417224190944,5654.536848226522,20.449220951127455
72,-0.05390822154157088,-0.011076638613929622,0.09713447250287742,-0.000741657306426162,-0.010296907664450846,-0.6026039401912671,-0.02144376997940436,0.0025990511395551853,0.028281208310489536,-0.008403235304318624,0.016212365915669363,0.07608961548860842,4397.551804123471,13.3043681595542
73,-0.05500490282718382,-0.009735959103920312,0.06939138702217226,-0.01723218851141043,0.0028897957313723808,-0.6491201743287993,-0.02169319014579623,0.0022795042817137304,0.032173686105299054,-0.008396024209437539,0.01621625691705601,0.0760934434905458,4468.802703176357,86.01831435980816
74,-0.057416278446803415,-0.006856437117996588,0.03799208421628708,-0.009538801321286868,0.020186946769676962,-0.6690400402947567,-0.02185566026246403,0.0015684095668303275,0.034213763474947353,-0.008393555506416187,0.01622249007455641,0.0760935710647401,4404.6251087975825,65.77401191156697
75,-0.059534797415948325,-0.011154679462545123,0.0010186986696331746,-0.03256167465473951,0.015324660941372439,-0.6984799200827473,-0.02185516886423555,0.0011973634169195914,0.029575299884537307,-0.008403357647285366,0.01622462355341621,0.07609413649379027,4480.636569855019,29.830489822305317
76,-0.06378303291086236,-0.009012648063044797,-0.032825343177742536,-0.035330528791881546,0.009911433340148736,-0.701711874303962,-0.021141906279899172,0.00043037840544601555,0.031564766599091104,-0.008401442224509547,0.01622936724740386,0.07610694313679887,4550.349163582611,124.56408564745514
77,-0.0620428412714822,-0.010333641182993894,-0.06922993480056432,-0.030416330210895605,0.012114005848129505,-0.7142754057577471,-0.021301452422066745,0.0009953189085021566,0.02958592944207872,-0.008403545388515067,0.01624135199144899,0.07609339756013599,4651.767977220957,162.66934092402627
78,-0.06168570045894283,-0.006688429003248647,-0.10363410474065528,-0.0033884501543406387,0.03404312633203115,-0.6870850371972567,-0.021050344604192524,0.0008221528950820117,0.03153983365460096,-0.008392432565398613,0.016245194428725386,0.07610382200587777,4443.521858252763,60.32728720451878
79,-0.061323950943541414,-0.004792323090851944,-0.13715336967532127,-0.012856059739888485,0.035926629296896107,-0.6378401692150749,-0.02079646282663029,0.0008007449032921506,0.03099308736458242,-0.00839058704013161,0.016247230922058514,0.0761092682576839,4467.999973842831,52.44520582910383
80,-0.06118286186241894,-0.0001937520944296665,-0.1674563835623203,-0.014114975229453241,0.046647136708507564,-0.586943381527719,-0.020316905842182813,0.0008161013081499578,0.03185600646818436,-0.008386006012202952,0.01625208693612489,0.07612314968754837,4441.243961802312,40.49117447425439
81,-0.06061695144583977,0.0024636216792317104,-0.19551236112758555,-0.014740103103916697,0.04407500253037848,-0.5274948044289083,-0.0200659864783187,0.0010247157300448588,0.030985919728776356,-0.008383933771975154,0.016258012971408848,0.07612781576773249,7080.7854697301955,69.15570745553784
82,-0.07355009879283295,0.018608897837051556,-0.21780256973088455,-0.0220919342792674,0.05424947982293345,-0.4783270587603392,-0.017503554914416575,0.0033229689871026855,0.02928678415307496,-0.008407327930700807,0.01622112751908857,0.07612930520639508,6544.771517387319,86.30910948509654
83,-0.07338362898709312,0.023004316832644343,-0.23898473661261727,-0.015946778884753265,0.055082781459026814,-0.3894147604950995,-0.01746988194863963,0.003417679715781917,0.02974138496401718,-0.008398836099238915,0.016229514537813954,0.07613585736306677,7198.0135666266815,100.60281440201271
84,-0.0733410892433497,0.028629628518371843,-0.2558936221169146,-0.004707633448612358,0.06692024246604696,-0.29079447063647784,-0.017043629681991492,0.00344629686840541,0.030533122036123222,-0.008396546260825593,0.016234062320583918,0.07613422458874482,11828.853637038663,54.80481968283053
85,-0.07270463621288542,0.030918502702930558,-0.26675302795314815,0.007912824512868047,0.04348719278245053,-0.16727803379161318,-0.016959387545790145,0.003592372021412951,0.030742847938427457,-0.008391325373446239,0.01624264258134686,0.07613588368217951,6355.383056500294,142.55258769596009
86,-0.07542819991147376,0.03559072434251638,-0.2703989111032871,-0.01390582489483018,0.03474959927689432,-0.02810133125554661,-0.017823017182337038,0.0030281088640708737,0.030352850638597224,-0.008405518470347545,0.01624268533336615,0.07613680231817296,6066.8396237995685,30.072923458176376
87,-0.07525936929453104,0.0371669247538705,-0.26835932065380713,-0.0241847060669483,0.0006111017071190781,0.1170763988374739,-0.01749260757420422,0.0031807043029666382,0.03063285921693585,-0.008406650696443915,0.01624327129698741,0.07613918887272525,5971.336718995967,18.975235901916676
88,-0.07484846943478185,0.03703911182936422,-0.25848968165925584,-0.028546279088051858,-0.022504300781694044,0.27081262963033736,-0.017605165576230188,0.00335338215124633,0.031043116115384996,-0.008404524545056467,0.01624521790272423,0.07614274717485822,5923.075829604088,17.737119054810936
89,-0.07414241429687372,0.03568069134392016,-0.24116904734017502,-0.024669968528569446,-0.033521921224598614,0.3874039530393674,-0.017998801346699872,0.0035500052152622275,0.031679612896334655,-0.008402474720735582,0.01624922497550012,0.07614504668255807,5879.4968970066075,18.849154106362157
90,-0.07165200423537443,0.035580787251810804,-0.21709583875542746,-0.015142115383322701,-0.04447674194332553,0.4912341660071774,-0.018851843478742504,0.0037027345021791564,0.033312063549964056,-0.008393605732817656,0.016260437469006687,0.0761475712370541,5799.011199210421,14.356225090977725
91,-0.07045294859849593,0.03123452132676545,-0.1911479042764342,-0.013039294094583403,-0.06121874884143752,0.5475550877033222,-0.019277368499494244,0.004089328717707661,0.03320715744835174,-0.00839017785066526,0.016263310764577762,0.0761472692261776,5771.211264328765,10.713304473423502
92,-0.0627768742733956,0.023331950288521898,-0.15951433627243441,0.003665860368159704,-0.087379042836278,0.6336825911368463,-0.021153105418878368,0.004881041314578403,0.033186844807984714,-0.008374872988437202,0.01626977289654689,0.07614602293944414,6344.1438144808635,325.33010971899773
93,-0.06384581420837628,0.01871178814145632,-0.12683036517785143,0.002058276585580973,-0.10429515589377883,0.6717751381483933,-0.020507005269787763,0.004237748898892413,0.034299336180007155,-0.008370850888755577,0.016272318535898254,0.07614205950605683,6066.548966458086,14.982844675690966
94,-0.06374735912792795,0.014315215833774595,-0.09209232721470989,0.003381822275219069,-0.105809245619726,0.6998984050287276,-0.020582806265244686,0.004245811845667355,0.03481060999334598,-0.008365716578323837,0.016276220429970883,0.07614017555960524,6089.426468214856,22.265581939044697
95,-0.06346281818995528,0.011536097058696059,-0.05610363323554151,0.022921809135522594,-0.09978278597660103,0.7254644867618305,-0.02063239391116867,0.004180639764579743,0.03484815710722695,-0.008362694191657511,0.01627626489140972,0.07614081032052766,6541.671266877967,88.22333643334149
96,-0.06239931195319224,0.006563088166106892,-0.020495037463445075,0.0189847443350137,-0.09834549285513189,0.7337931139936181,-0.020799705930599516,0.004332262406775251,0.034714520320449846,-0.008357457857881473,0.01627353808836952,0.07614363629769144,6146.251164177252,93.5321347529743
97,-0.06326138183470605,-0.00016513363412827282,0.01583417957209775,0.022039526665661526,-0.08959365028621144,0.724038836983394,-0.02058300172829493,0.004177711581862558,0.034808752133213564,-0.00836264783789214,0.01627528680274204,0.07614027573120105,6201.148642899644,112.51000574124082
98,-0.06299838700214534,-0.004490833048411532,0.0510913781296669,0.026005124129198268,-0.06954549952193935,0.6976184129017943,-0.02043372074557698,0.004257675948222012,0.034650558416542375,-0.00835940837460498,0.01627791712281013,0.07614190165842982,6323.535223789494,45.99288035965441
99,-0.06318846724621187,-0.006877164409934012,0.0851484204003432,0.032598420826348326,-0.04260200264170383,0.6427943121567897,-0.020554442945679634,0.0042951113478506804,0.034383085990069,-0.00835697556995254,0.016278236835433283,0.07614631135264371,6228.737795642419,39.92755368616833
100,-0.06323892381962735,-0.008566116442107025,0.11572638384913861,0.029075200026295725,-0.027473514797706336,0.594900427681479,-0.02044164507546572,0.0042555253685215445,0.034321610533512806,-0.008355435639155837,0.0162759979787103,0.07614760571885307,6273.798759296315,33.48219723843585
101,-0.06277852737190302,-0.00925805128324192,0.143755614543858,0.043427531896747654,-0.0033454779593607396,0.5152608328844478,-0.020424002544794293,0.004304495266720935,0.03413672270251618,-0.008349840281718784,0.01627209376326394,0.07615573373360221,6358.836941211669,52.432642155320046
102,-0.06258047593035988,-0.011679249875781728,0.1656592046123185,0.04407263333971008,0.0014946898376539072,0.40867976477323126,-0.019442636944274744,0.004145842636365908,0.03383412071981058,-0.008347358020071487,0.016261548348060154,0.07615040177614271,6519.92459281832,99.18145093060664
103,-0.061194269854478185,-0.009389812537279787,0.18401182974086064,0.05523369131144217,0.013050122291507376,0.2756920917278562,-0.019737512918688437,0.004275197964731263,0.034076224141568745,-0.0083432251905319,0.016258480263470893,0.0761537248527867,6640.068020800826,38.09113349767492
104,-0.06037677303822408,-0.008847670799852894,0.19467660954941454,0.03768763677830102,-0.0001722251388837214,0.13020342310415123,-0.019827208348050906,0.004273281962943942,0.03429120651366328,-0.008343995743377535,0.016253808117888947,0.07615469671800858,7118.666600786343,25.959048011948596
105,-0.05972351044585889,-0.009173684472616702,0.1970107211996999,0.04095572415527633,-0.00828295045232764,-0.028727623019915917,-0.019420531791026752,0.004289035191436385,0.03432536017845176,-0.008340553886834395,0.016249170723664375,0.07614985975299816,7995.511108878674,33.696050858783366
106,-0.059173842966497366,-0.009214445207098847,0.1922427543446081,0.03110450151526027,-0.006293475963818025,-0.16576392979066185,-0.019180174635551345,0.004259528614025471,0.03453903296374772,-0.00833976335686002,0.016243963056247885,0.07614830727333538,6683.536933693808,29.805951629285122
107,-0.05927206592769314,-0.009712264737496078,0.1817544598812428,0.03203434490382876,-0.010201907161296894,-0.29876692420900536,-0.019160292584661585,0.004265540161628221,0.034347197252432564,-0.008335478690903503,0.016242495005132324,0.07615262256909822,6766.771304304221,27.316704541373184
108,-0.06051749905995053,-0.010983745910469156,0.16609280573348892,0.010645436902908078,-0.015705544660972254,-0.3941085306596024,-0.019615238159051383,0.004092137804392631,0.03454450614037354,-0.008337794456917631,0.016243570149264825,0.07615604884581016,6847.490734100602,19.253805184137782
109,-0.0627044419039042,-0.012782510322615147,0.14593788044492442,-0.007898907706120267,-0.015974125744310577,-0.4736145143273083,-0.01986592085683239,0.0039132588922167946,0.03514433261017068,-0.00833666830073357,0.016246624944414614,0.07615715565660983,6912.888821270631,16.373858060693816
110,-0.0653805523402183,-0.01422168507326017,0.12284394609247974,-0.020170956834925716,-0.019944070185090593,-0.5098267953090005,-0.020214581738635634,0.003689222537559987,0.03541737812102859,-0.008335561820635136,0.016253076298823665,0.07615259502301897,6991.081227117245,12.66552934848965
111,-0.07058679897291938,-0.012818289949440616,0.10114488175602852,-0.04882904679583196,-0.007354539670914386,-0.53068412341027,-0.020838942507378326,0.003139583025190791,0.03751261243441009,-0.008338234482098176,0.016264768598912432,0.0761626446362251,7126.018240691703,135.54651447363702
112,-0.06970473556148886,-0.013240627913648308,0.07498469402841176,-0.028618049466796025,0.0020627869586730303,-0.5426677912173317,-0.020977089164057446,0.0036589389769039644,0.03820537005389071,-0.008326600471762351,0.016276492371592954,0.07616134905790742,7045.454611283108,86.66905443374218
