gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
34,-0.06840844174500857,-0.02017847909933142,0.14764425895909739,0.0027488946391153873,0.005059972207542133,-0.3029010240652603,-0.023119549525765615,0.02211017288485712,0.002026790577017732,-0.00633599947320563,0.018395593314606353,0.0777420039412034,151.51143246006802
35,-0.07022547396897959,-0.01761845075384234,0.13150179641513868,-0.010070603656353795,0.007730381538523454,-0.4343067940163625,-0.02570351265212793,0.006005493238758063,0.02007764142404429,-0.006266530156595939,0.018220408728008307,0.07715536541922416,74.19222842452214
36,-0.0694453434223782,-0.01657450741094428,0.10889696679068883,0.0015827026595395589,0.002290018450137569,-0.5484656286913353,-0.02908523437676578,0.0045613690020848245,0.028180445569603522,-0.006086949260514943,0.018126809073684264,0.07774342481446583,63.69995695476352
37,-0.06874430920776983,-0.015647110890538815,0.08351767514372786,-0.005074331299337739,0.0023668264933400397,-0.6002539614768295,-0.033859672346457585,0.0015820865988203409,0.03593840581220314,-0.005799239265501815,0.01821294292695761,0.07767213457744332,23.169966021511172
38,-0.06932060754324695,-0.014487480195782781,0.05457339420864549,-0.030280410894936584,0.007811442449476021,-0.630201161761718,-0.03727207761325052,-0.0057342233532629,0.04192394612929124,-0.005806435460496503,0.01847020205272439,0.07764809173135526,34.48103754466894
39,-0.06948790002451957,-0.013065080145760525,0.026048239749607297,-0.03237394621594902,0.019510940738869994,-0.6438067787123642,-0.04313350503913174,-0.007336335706080196,0.04777358584078163,-0.005701890534360234,0.018726628765312666,0.07767159043835868,68.01551992978725
40,-0.06995895677922044,-0.011307436468174517,-0.004492708355306452,-0.0300879989724986,0.03281423032091995,-0.6411571993271888,-0.04584403473574831,-0.009980284714538783,0.051469590039965804,-0.005517101077753366,0.01898525074906569,0.07785060862652853,39.3688920198106
41,-0.0693984003452245,-0.008029582089874393,-0.03572578587686442,-0.01600184104654295,0.058565994018076495,-0.6473041753658709,-0.04712391326106343,-0.010313301610973238,0.05277633448564121,-0.005435975380853661,0.0191184946702929,0.07819405676571828,77.65803373655511
42,-0.06977163267299034,-0.004744420376028447,-0.06722335579672917,-0.018716188570304042,0.0572631498402109,-0.6421785463624764,-0.04813635187673502,-0.013469734926714943,0.05287080454115323,-0.005424678692472151,0.019312818036477577,0.07818105938837801,68.90022181670777
43,-0.0693030623904215,-0.001380012715567891,-0.09919321229773741,-0.009667539015916052,0.05904490717813783,-0.6193068020194455,-0.04686707973413919,-0.015399721039107583,0.05132200529366559,-0.0052958000012215505,0.019427170731288284,0.07841959608595059,78.46185120541523
44,-0.06927958489181696,0.0014329481893211714,-0.13085867583459804,-0.009927455213997242,0.04727622865796567,-0.590644557369581,-0.043934776900650466,-0.016607298688007126,0.04796996281125141,-0.0054254553233101166,0.019588403357895145,0.07847788529549328,81.12221189856962
45,-0.0694333669908235,0.0034830902522400282,-0.1607080728753603,-0.01751653166556881,0.04093554786007794,-0.5471027448141201,-0.04088821712895194,-0.017320215971809987,0.04488704925218948,-0.005562624367348196,0.019698089595195818,0.0784060143881503,72.01550610327816
46,-0.06921227132271028,0.005914973969041495,-0.18802417999463014,-0.007124564168276988,0.03404227942300076,-0.4703582028296069,-0.03668811656468186,-0.016751723776571564,0.04268426881120106,-0.005435752176812079,0.019667846164733615,0.07870224246649546,83.79324284133317
47,-0.06840816212952659,0.008002051591254427,-0.21083024384037966,0.0011091293866456464,0.03578502728708619,-0.3701851172832642,-0.03218183876073786,-0.01466959852399342,0.04149873685096597,-0.005299231673861413,0.019623344440720104,0.07875348111033711,54.689262172906666
48,-0.0669207738010032,0.010467437938702048,-0.22734786381709488,0.008676376378681266,0.02717793149543859,-0.2345789975207889,-0.028318908813094838,-0.012292081006646959,0.0413628378389511,-0.005246680574300583,0.01944405439400159,0.07917135873119717,46.623229638770844
49,-0.06564206051509755,0.011642522978600436,-0.23624370310673562,0.007170955845776901,0.005535937497267706,-0.07683011765170014,-0.026522999636130352,-0.009277277017542423,0.04115645858769335,-0.005110786656951229,0.019475750860741253,0.07921872056125523,38.170426605364604
50,-0.06465246841295501,0.01213116170718312,-0.23641390563805637,0.00606611000535558,-0.02130121044317536,0.10193598332634052,-0.025342303060816793,-0.007030551340653229,0.04156471676373406,-0.005258240707284207,0.019368267291749394,0.07934132560914557,41.20944597092265
51,-0.06331191287445607,0.011075194492903449,-0.2265800019173138,0.020251842933385167,-0.03061867520539983,0.2883880201593679,-0.025489758050252474,-0.00377783022299047,0.04209073936482108,-0.00508366629131584,0.01935868324111331,0.07940321183330466,26.075472216030487
52,-0.061676067041720996,0.010162991724249257,-0.20791415495111407,0.031562843136738586,-0.03260200354847035,0.43640138352453683,-0.02585232659315025,-0.0016172405617268602,0.04293555999064024,-0.005121839967347113,0.01941116858208383,0.07945070047902734,40.48290323862698
53,-0.06037730434444197,0.008675847582947723,-0.18287176685001083,0.0260158572214081,-0.0331629732780016,0.5330010880218091,-0.027166786938696518,-0.00020094639219707367,0.043113816205172836,-0.005135660509782021,0.01953383167158575,0.07923412495219813,101.05584879133278
54,-0.059083341938045514,0.007333814173252368,-0.15395210300899148,0.023467308318234112,-0.0463512812953173,0.5959888179626522,-0.02825501627389107,0.0011086953223194151,0.04376743391521414,-0.005104013771585753,0.019626668965075162,0.07911322654280784,64.0363807660221
55,-0.05805896882752204,0.005700633039310677,-0.12227027012170628,0.018151803764556097,-0.046412426001089024,0.6454369475734983,-0.028906650829804845,0.0032025164755214016,0.045074115286464815,-0.0051145214597972,0.019682022328929336,0.07875553672596493,23.130054773863442
56,-0.05726194700317356,0.004066091430473456,-0.08907153779176837,0.01562900470688337,-0.039966861074368996,0.6595704035665442,-0.02929755550106838,0.004718885302051364,0.04623721665245253,-0.005092392615702123,0.01974659928595289,0.07866186807092324,39.159541322966774
57,-0.05746825644150167,0.002497758241689364,-0.05534136606606121,0.006406156161633484,-0.03870293166550282,0.6803536959330646,-0.029566632956016713,0.005557635533342202,0.04723545699694706,-0.00508901800619507,0.019890094665730884,0.07839659540323228,47.664735462704684
58,-0.05823243887677083,0.0011411534497404471,-0.02121660181399606,0.00028796787119995254,-0.025719326488090923,0.6691095793918729,-0.02976503748454868,0.005783425822624692,0.04777258971886013,-0.005133557979936411,0.020004173819301738,0.0782292260687309,37.040429670118016
59,-0.05956353057593965,-0.0002538694522081506,0.012181708774119717,-0.016096826801152788,-0.04611215169719307,0.6714525241194274,-0.029563824668861066,0.005855895352807489,0.0480078401169084,-0.00518741062878725,0.020169373707002367,0.07805966817792383,47.28520755745591
60,-0.06177872675672673,-0.002659939980654595,0.04521364932239745,-0.030624742584020884,-0.04839184136776602,0.6544494564909172,-0.028642268155165584,0.005213658210402903,0.04749154683361381,-0.005272994541369342,0.02036434706777924,0.0779090070609613,52.33773836947298
61,-0.06458387267623628,-0.004984445530210356,0.07739125719893707,-0.04938700729004429,-0.05762417598319623,0.6564095216304194,-0.027703852617538664,0.00500013810011404,0.04769762747011128,-0.005369779067655104,0.020556723689136334,0.07761705890916228,50.19019473323742
62,-0.0676558610448905,-0.007465085009875727,0.1098538225572969,-0.0445712174426017,-0.04016363989537494,0.6300208260253836,-0.02744011638014437,0.0053294851348853,0.04725873286112784,-0.005561758524374976,0.02073489776192293,0.07737300810050385,61.65620224818576
63,-0.07026633611833737,-0.008952733304130643,0.13958051166755128,-0.04132487531785375,-0.0289448619329051,0.5737481501850027,-0.027016237133564203,0.00557625972856031,0.04673357376358073,-0.005539476403704857,0.020905819494137383,0.07713469801665059,66.5206126008433
64,-0.0722605014183522,-0.009524156585076063,0.16615797032581445,-0.02663668151567295,-0.009822190705878316,0.47959354305363855,-0.026672699995485286,0.006516149046609398,0.04708221387317092,-0.005489269945763377,0.021019511110271987,0.07701400912342266,70.7274634977958
65,-0.07362981397138903,-0.009744531343783672,0.18639167660975228,-0.01793323949176015,0.0002676579835954431,0.3432204625253715,-0.026430469267137355,0.007045257536341155,0.04578444154932227,-0.005459095716549553,0.021010461366831813,0.07698813140843085,72.9154885538631
66,-0.07521997256548445,-0.010793188047317662,0.1983382641634746,-0.011209795586688052,-0.01040389100036896,0.1834140132535642,-0.026051731950027423,0.005585205024479886,0.0413845943066102,-0.005349961533338766,0.02094729111932842,0.07690771847690088,101.05862483765335
67,-0.07599858070768538,-0.011895559101001067,0.20202427116341715,-0.015548228483609526,-0.018855568749374885,0.014056380717839882,-0.02505069218123907,0.005928823501729552,0.03850861513710163,-0.005418945471082734,0.020804845423869355,0.07696059237960025,56.987702586366446
68,-0.07643210052370704,-0.011923491044541214,0.19737502331982945,-0.005506509669927576,-0.01012585215843229,-0.17050384581054093,-0.023805991733264614,0.005942545856433397,0.03966039603386982,-0.005321179492479205,0.020669222555167403,0.07713199451896141,48.84600521062252
69,-0.07634705283289452,-0.012390931612373764,0.18508962962733452,0.014875410498450784,-0.020680942320239544,-0.31989346285259396,-0.02346880950933052,0.005418032031970026,0.03988997980473473,-0.005140735416520192,0.020509517171386226,0.07718418116722874,58.54400956928454
70,-0.07606825601849417,-0.01198763701870592,0.16711792946348483,0.0002623194295979744,-0.020708696320622708,-0.43251797957795735,-0.02363016455067608,0.003974761468677547,0.04365135327778912,-0.0051857631556820345,0.020420093010779895,0.0773104897931414,26.712528656546063
71,-0.07575681385959411,-0.012169504024827683,0.14483549527219036,-0.005258187675647905,-0.026344066061123717,-0.5273488264849435,-0.024470799713047036,0.003011066702983376,0.04649000385854429,-0.004943459896098363,0.02029881145440844,0.07736449573758744,45.98955313088581
72,-0.07533050763803514,-0.011560517184846932,0.11843681283232935,-0.015143808501627738,-0.006840710895904939,-0.5973892719336726,-0.025351032432206086,0.0029900652229876046,0.05030282344486753,-0.004890348472474636,0.020200656655396755,0.07789620278193463,17.477603382233372
73,-0.0752474813019052,-0.010424890207288005,0.08928247858261165,-0.029291179681734555,0.005899963593427186,-0.6467216346119623,-0.02585004595641359,0.002381187520705968,0.0543056503573248,-0.004731947334593872,0.020179295262698745,0.07804074961750833,21.798352782992787
74,-0.07590284293077415,-0.008235748122176385,0.05734446291508538,-0.016916369557427924,0.019082358893597304,-0.6683933952947727,-0.026177210824422707,0.0006471594765680596,0.056426304259452435,-0.0044860810748393876,0.0201685143101886,0.07823517715535924,116.0035537630036
75,-0.07707822767113594,-0.006743264083642648,0.023461143480527413,-0.03630045700908757,0.03141295548198609,-0.6906406988528673,-0.025628579531940258,-0.0009629442155173222,0.05715173000284894,-0.0045918779712836155,0.02018709316213021,0.07836450920982178,28.941178231078872
76,-0.07910469661797032,-0.005896159678137694,-0.011478745042747025,-0.03265194551051912,0.01890485072429335,-0.6970890718973214,-0.025509234074246052,-0.0025821482142096824,0.05543724453580983,-0.004650250332536351,0.02024009260053498,0.07855833369739092,63.9220867101401
77,-0.08066926205496798,-0.004858386264140477,-0.04694030016223286,-0.0368330871550862,0.025062376990444314,-0.7054483770898871,-0.02524595320164635,-0.0033174561790459377,0.05501469614800539,-0.004731581997852753,0.02032093368965627,0.07862486815666188,142.62328731979525
78,-0.0807782069709442,-0.003777982883540482,-0.08216523861421132,-0.007088330227610606,0.03640020391829196,-0.6844514879805403,-0.024639151497263843,-0.0032899234518178598,0.0536718922928613,-0.004609165198990111,0.02016812462143937,0.07903297865199267,36.235209799718376
79,-0.08040866299284327,-0.0009888481343046638,-0.11514524968878452,-0.012322007575259324,0.04079569563242053,-0.6350461224737632,-0.02381648515606995,-0.002597433374788116,0.05422479754720545,-0.004460401071753568,0.02015653216585612,0.07930830375951525,136.8854857885864
80,-0.08027393835070244,0.0005608462800485255,-0.14633152247455067,-0.011009812022619974,0.04161465856389264,-0.5883906868352096,-0.022709251538198815,-0.001711017510131935,0.053203699028225256,-0.004439661524865091,0.020059829830094366,0.07951425523766295,76.51927800081015
81,-0.0801229565363183,0.002669159085845144,-0.17454462043403152,-0.010460680720569538,0.04098027974525504,-0.5278640753539366,-0.022037051176400146,-0.0012620841111158196,0.052969867302171264,-0.004354944493422969,0.020082702857059202,0.07965766609477629,83.5068908196897
82,-0.08087095935818488,0.004541254943596355,-0.19991052545066484,-0.018251067709120185,0.04533561081684421,-0.4755224690168924,-0.021183300319404685,-0.001793128466050674,0.05228441238242943,-0.004460516332699654,0.020138227526230634,0.07967482233930262,100.17651613471205
83,-0.08146629791238028,0.00655121853122169,-0.22150913056778873,-0.013685976511298359,0.04092780423964293,-0.38923724055151837,-0.020719818975950516,-0.0016379528361807226,0.05164944216488623,-0.004410865956065724,0.02020061195201237,0.07975024331301243,121.49427930139221
84,-0.08157669746111189,0.00893522634593097,-0.23868022742598322,0.00023688534230379172,0.04733776805676616,-0.29181390786250194,-0.02011382910216065,-0.001199340068721097,0.05147501404878754,-0.004439763414743136,0.020098952033816942,0.07968365893933778,44.76499454756403
85,-0.08058289937210245,0.011162538273367493,-0.24969829541984495,0.017041836442856735,0.03391615093190173,-0.164669841015298,-0.02066641670387595,-0.0005060569632152646,0.05174885390292503,-0.004352675300075668,0.020096484974569954,0.07977650297011078,136.14500447230574
86,-0.07939324900477844,0.01297348341706937,-0.25411020639978166,0.018908858247565496,0.019089757537794846,-0.02620146394744409,-0.021227811294793255,0.0001105653793095513,0.05230873835669008,-0.004378972309243009,0.020014645765565976,0.0797803103754279,38.63191892554542
87,-0.07837326935291496,0.013129216986557628,-0.2512589865970393,0.013489575166616433,-0.015145972376595946,0.1236200719894468,-0.02164386789733211,0.0009205235321697738,0.05245758943714107,-0.004354990495231385,0.020005860746032885,0.07980136322317698,138.33197281152087
88,-0.07751472192575068,0.012462416210241089,-0.24082868688710432,0.012958598467977847,-0.031191541386695845,0.2814498975402043,-0.022131457827485563,0.0019353594454527404,0.05333067089728657,-0.00443589660641532,0.019973332042929646,0.07974623676560187,26.789349893977462
89,-0.0769085429810709,0.010661815290550896,-0.22352111945954925,0.01586641993994384,-0.03979834904477238,0.3970091943037578,-0.02241931188048558,0.002782272103918438,0.05330628921224141,-0.004445235632474197,0.019949779331207746,0.07962970827738379,135.7472287797444
90,-0.07585931767281216,0.009105632482671936,-0.20042321512369352,0.024862978786915894,-0.04285321512486712,0.5005254532160665,-0.023099286565364564,0.004067375658645856,0.05433949881615043,-0.00452999776089091,0.019974033506576387,0.0795462232756484,101.7049082396983
91,-0.07511829693862605,0.006566588285805999,-0.17359194732355102,0.024941552289823008,-0.054878114215060655,0.5602052614232319,-0.0238223351715766,0.004416119181167999,0.054329451733336656,-0.004526468354814784,0.01999508898727766,0.07949381800140515,30.53074427054528
92,-0.07479508065395368,0.0033586976326989964,-0.14324273870704834,0.005595963266272377,-0.07840308050760339,0.6435231183161989,-0.02428077863236907,0.005117638303771181,0.05470593377568214,-0.004588133193160319,0.020050585300574138,0.07923861309071664,238.5189483010102
93,-0.07514076875520054,-0.0006787420546473545,-0.10990964069833309,0.006456462501965505,-0.08351820881375795,0.6875276574322855,-0.024493520594793355,0.005575389982980157,0.05472199718916799,-0.004595870836775049,0.02007657230468011,0.07912170867979934,35.03649128064756
94,-0.07606777162891389,-0.005263182141309798,-0.07488462896687507,0.0028803206285542924,-0.08977476135923568,0.7153767761390616,-0.024449068447262842,0.005417600222659381,0.054652532183577705,-0.004644009108201466,0.0202384427435631,0.07886790211018592,85.01634022481912
95,-0.07654264222285255,-0.009705833662925937,-0.03863366468994064,0.01710679123933156,-0.09061233278439586,0.7401027851698762,-0.024452260768629462,0.005192105779601914,0.05461554102646437,-0.00459313377706067,0.02039756403953091,0.07885664897248851,50.60568564707479
96,-0.07752064524940964,-0.01410050219903556,-0.001964324604098644,0.004690156302422702,-0.0919319120060971,0.7471382760310737,-0.02397767147402177,0.004399156841725208,0.05478098262972152,-0.004716602235395944,0.020432071477282345,0.07857118300666345,94.6182733551069
97,-0.0783144739464292,-0.018289608080053154,0.03512708989424452,0.008956958718734281,-0.0791916871977661,0.7378073113563575,-0.023752879744290065,0.0040749184283545995,0.054957419650087776,-0.004819705635798384,0.020623419809978272,0.07844337229607808,45.89583957233424
98,-0.07894131818696515,-0.021463005132328492,0.07107811904782627,0.00838711776468762,-0.058293355492543254,0.7130075462684765,-0.023466318168022957,0.003836870283781675,0.05537397782794435,-0.004896977950611665,0.020752250988901162,0.07814073251609532,59.359432682831674
99,-0.07916125252715175,-0.02359419199120084,0.10550272900376774,0.014248315321001079,-0.03456423127146092,0.6557085014846366,-0.02357943955965205,0.004056499077596142,0.05543518195636991,-0.004951142794473027,0.020831402467977905,0.07807786627010757,45.91729301746079
100,-0.07924994171490723,-0.024897963286186976,0.13672072033234564,0.01223198517789623,-0.023685411806229358,0.6066927934671504,-0.023571763208868505,0.0042481487416546945,0.05535407139610499,-0.004955900625916774,0.020876802492233008,0.07798669796610048,60.10733631429132
101,-0.07876718182890045,-0.025762847122524597,0.1648637426430889,0.026838294541375613,-0.005227315602127093,0.5253967778887279,-0.0233864107254991,0.004754060129853548,0.05450191954240105,-0.0049758463532042045,0.02086740195377661,0.0779901400849159,72.72709005568812
102,-0.07848442878953292,-0.02669445781208329,0.1873530874856082,0.027322301659464233,0.00037228424486629094,0.4203569794520449,-0.02279493791779385,0.0044376670694516755,0.05238315597070595,-0.0048774087820340544,0.02078449691724729,0.07792342247971709,73.31031198861501
103,-0.0772927747072279,-0.026495371757965652,0.2043191149886142,0.03759037332997385,0.002889020467465845,0.2801238104777916,-0.02222446086515536,0.00478210101627529,0.05170882055936976,-0.004853117790723099,0.020773304442603634,0.07792372109855789,59.15944839445193
104,-0.076436503125837,-0.026589998376071032,0.2143864262876037,0.01985196927408788,-0.012884632350271513,0.13232260716175437,-0.022196664029856823,0.004719627354483961,0.0514616094812858,-0.004894541244512641,0.02071385907353535,0.07787425686130407,52.276524422467666
105,-0.07586403259598296,-0.026810004192641956,0.21682134577341683,0.022365068872817757,-0.020198414340469623,-0.026110185446150104,-0.021621799791029437,0.00459279938779453,0.052083636090670266,-0.004844736984345755,0.020646720045534327,0.07787140591313596,57.86737768140269
106,-0.07594987524322132,-0.028096309903085197,0.21207333873524642,0.009143506020674508,-0.023346936501356226,-0.16338366633429569,-0.021939047012595667,0.00420635740384361,0.051263047626468966,-0.004881236017605328,0.02054144777971621,0.07781815293197102,47.57382729049705
107,-0.07578962921868115,-0.02813643813179934,0.20176871551724648,0.008550326094652862,-0.02200672674746219,-0.2929116128098847,-0.022036848316161557,0.0036412304550386253,0.05319635612168781,-0.004826100088412263,0.020487336634463445,0.07791160034339724,37.07603294293366
108,-0.07659239407404426,-0.028295078053321494,0.18634162782762717,-0.012611251467095817,-0.02281815218667994,-0.3873608849877204,-0.022824381938921015,0.0026790362016842852,0.054713080879232864,-0.004869354652616407,0.020447002119108656,0.07793537804751861,27.330336483653547
109,-0.07747834754151472,-0.028063917618944882,0.1667691709401265,-0.02901578390717647,-0.016960019931474397,-0.46514141763268285,-0.023403304967785324,0.0020207801865379216,0.05684503923022039,-0.004869155271979048,0.020465325479198576,0.07798549953465435,19.71822006954594
110,-0.07959949038441325,-0.0280691801762325,0.1439445599206437,-0.04226791525815711,-0.016621952609249896,-0.500598057810397,-0.023758836288223617,0.0009348349798206997,0.058452261830069734,-0.004866232193713859,0.02051289538921586,0.07793680609837832,27.73349481165006
111,-0.08150932607004542,-0.028199951489777466,0.11963680146266943,-0.05957295420023485,-0.008949753433771315,-0.5279130183400771,-0.024535799096298345,0.00039285144617323697,0.05931378824981474,-0.004872780625590561,0.02055912510462621,0.07816221131904408,36.36177558572847
112,-0.08327926039985922,-0.027679284847788536,0.09407956811771222,-0.05125103816389509,0.0031345762412636562,-0.5368205508349181,-0.02500830717156828,-4.618808651605117e-05,0.06038779485588824,-0.004816324146456556,0.0206340417602843,0.07819948204896394,34.19949590110384
113,-0.0853547098301206,-0.02760617416632172,0.06776557132415624,-0.046268710641553724,0.00520235091820814,-0.5230901092588665,-0.024981822651303647,-0.0005656697269957995,0.06029271182675918,-0.004723219482917216,0.02065567233005513,0.07842536958617609,30.0003547314273
114,-0.08708897561564939,-0.025631111755778826,0.041806158197086336,-0.037313725325418115,0.049836944235315574,-0.5248048687149476,-0.02494989956631023,-0.0014256643546193206,0.060709368361964396,-0.004719862417488204,0.020667993743632602,0.07837500854501156,89.44000565478375
115,-0.08819738967921771,-0.023608544126268415,0.015658763283420352,-0.039782993486412135,0.05831367277102711,-0.48918940975063924,-0.024500975700296614,-0.0009888053001841182,0.05970710150300547,-0.004656453540066665,0.020620923863669177,0.07860740775192927,34.403010348668076
116,-0.08904326046212807,-0.019353991012476424,-0.008383000833138777,-0.0315093541722131,0.10916878272807448,-0.44773563627419943,-0.023909959943344432,-0.0005623257665404882,0.05945548088174954,-0.004502180569389819,0.02055044490599787,0.07874451398329758,58.40234256249785
117,-0.0890600930535062,-0.014452952566472303,-0.030086785059221147,-0.02112275030326525,0.11180463428103296,-0.38866892457201196,-0.023099393875979295,0.001269223237772546,0.05858631852813456,-0.004453330763385106,0.020449045389089995,0.07903640245488314,120.9768852265107
118,-0.08929109638338116,-0.00861473850003109,-0.047616748438260026,-0.01169922209619747,0.1257163072585138,-0.3050577845986998,-0.022475269026013746,0.0021389921123694065,0.05843421033012233,-0.004409096288736732,0.020407733231244122,0.0791763811349037,116.3052968500317
