gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
39,-0.07122130949567143,-0.013640716010531469,0.027049825747311244,-0.031043452139907477,0.015504152277683316,-0.6441380846777377,-0.038206196923767664,0.016373137815300996,0.04761980354965301,-0.005767379494817742,0.019005526656800893,0.07742910167629606,378.4048340760764
40,-0.07107131840704298,-0.01176051687502729,-0.0024131390286588625,-0.026041167053946122,0.029638738124376396,-0.6374278173991111,-0.04327119059474762,0.0170317122163785,0.052802462964034194,-0.005664470689706649,0.019295967528199762,0.0773579650193214,115.14416362718752
41,-0.0704853354457634,-0.008597173555162877,-0.033306938805285964,-0.011187299413645723,0.05728167860327045,-0.6426011721088345,-0.044607416041425436,0.01706561693621927,0.055522772352156566,-0.0053577105482128275,0.019362211893992204,0.07770603242932292,135.00664979682864
42,-0.07144636053129103,-0.005840756924411826,-0.06626261058541122,-0.01637588626203388,0.05499773695342191,-0.6436489546590285,-0.04264924621671673,0.012890394008612669,0.05387679366335431,-0.005379041995873754,0.019429442849849692,0.07788917427099637,207.00939257409527
43,-0.07175436035233562,-0.0027751880879307218,-0.0991674377868914,-0.009374228238007347,0.058072365077519714,-0.6238518086115168,-0.039700362580137476,0.01058575474267427,0.05128126980196413,-0.005355968397246368,0.019384560057128502,0.07804434048773248,152.98982657285558
44,-0.0721441504888792,0.0003872153321715328,-0.13134699668941408,-0.010363385993346994,0.0506154616652155,-0.5963660243281664,-0.03566394595243253,0.008838976607375383,0.049020001033193296,-0.00547801248445454,0.019390002426299877,0.07810322150451489,209.22205306036886
45,-0.07289195725948447,0.0026729154477086693,-0.16134606148218925,-0.021095231068220255,0.045874911492944,-0.5524043876232065,-0.03270042951717625,0.006618077963796137,0.04590437882784924,-0.0057350403772926575,0.019442826981990746,0.07781927112976346,161.20450606145573
46,-0.07321768087544928,0.005386564023269343,-0.1887792696079573,-0.013247615925760138,0.041151311332280574,-0.47614291114555424,-0.02872124199450162,0.005882949726913401,0.043431464754304684,-0.00577366213650109,0.019345007580548905,0.07792096106974462,193.18898247954235
47,-0.07272025360060062,0.007924621420284135,-0.21165345938993405,-0.005203851272125526,0.04418990389435596,-0.3765663275461692,-0.0246016682725295,0.007564807786020285,0.04170366406572226,-0.005710899910024238,0.01916600144091841,0.07805273395155947,158.56958520316815
48,-0.07142216957261702,0.010495130035374813,-0.22809959594343687,0.0037820461351561994,0.033368357520564634,-0.2390605380400224,-0.022257701752281665,0.00996580587959316,0.04041698815024818,-0.005694999562321071,0.019085782727757267,0.07827573829304323,168.54263357399105
49,-0.07013513801609454,0.012273059956337286,-0.23669781352932068,0.0029184548381321843,0.011530950613305925,-0.0808311541531973,-0.02140516159398124,0.01318405892001009,0.03956942564412829,-0.005684426909207666,0.019019719472722615,0.07833884805053248,174.32613501266945
50,-0.06912622685639652,0.01260769450490117,-0.23618774615883623,0.004124619018576237,-0.01804939131873891,0.09955548393410191,-0.022035387179288896,0.016615554277217698,0.03921065542839125,-0.005717263230428826,0.01903251015654521,0.0783876190727823,162.88514925823867
51,-0.06790960732385916,0.011763354755994628,-0.22591686449149134,0.01718141819809343,-0.028985006487623546,0.2870267482651418,-0.023256014710479896,0.020131241124537496,0.03904958116246887,-0.005681705209257723,0.019063666905963818,0.07846012868657411,131.96314418143007
52,-0.06630587977760916,0.010594278178142116,-0.20689773374553305,0.030682206549351478,-0.03231373291463479,0.43773366829139415,-0.024601988253984918,0.023576192486945046,0.03917934364571081,-0.005634369069793498,0.019196951660920884,0.07852220225621576,114.79605645972539
53,-0.06476855232674757,0.009132418695389794,-0.18171866242825974,0.026555240192522936,-0.0344093609692828,0.5340322955162076,-0.026266275248367537,0.025918477829813994,0.0390026079165131,-0.005602512573243337,0.01937519411736944,0.07852803074744995,189.90246815525035
54,-0.06328782564890387,0.007513577151905569,-0.15277795746306708,0.026756549243990527,-0.048259227059263145,0.5961110941780247,-0.02751302769027318,0.02815231187383612,0.03941938681134234,-0.005463773812954406,0.019533441066615958,0.07854265874870872,140.54207694815818
55,-0.06219194226604573,0.005512428767049982,-0.12128071834056896,0.02125841326231059,-0.05027655888862102,0.6444667103612998,-0.028299306158256377,0.0303276151253171,0.04016251707948803,-0.005426346138316201,0.01965687951784135,0.07836263211468895,67.8312758232852
56,-0.061345063611908085,0.0035456760925402534,-0.0883797951821477,0.019353292186310135,-0.044708786497444336,0.657822162774323,-0.02871999510970324,0.03151919549574471,0.040844450706582984,-0.005377573972368753,0.01977070510660944,0.07834104388717232,73.85979882145351
57,-0.06143436439168162,0.0017403384243286643,-0.05498001824548017,0.009356583390730836,-0.04346621635799283,0.6767064195875022,-0.028654283879839978,0.031525494095011514,0.04152464861179058,-0.00539262929459657,0.019938337413190135,0.07817463719965541,105.67436397603475
58,-0.06193927188107667,0.00028624219773697147,-0.02120433985780064,0.004346256038466672,-0.029685691674985956,0.6645201947456744,-0.028582614994854198,0.03159791669561487,0.04216064770977496,-0.005357097506083509,0.0200811406055296,0.07809176249058436,133.75272145056653
59,-0.06293255576639145,-0.0011454682326712661,0.011872627261704271,-0.010233570205356944,-0.048558174081758075,0.6657138482029484,-0.028124932899519176,0.03190762156169462,0.04257743291924433,-0.005326939056851447,0.02024839028130307,0.07801126456959907,120.62931666497978
60,-0.06483212339800207,-0.0036482137292682113,0.04450825018658858,-0.02339807295029327,-0.050152137990139525,0.6491134824343385,-0.026889751342687937,0.03133388426160684,0.04229237152462324,-0.005356817198223575,0.020459987142955112,0.0779380939493001,148.81563716310288
61,-0.06726587465053124,-0.006257290484249472,0.07614475396037552,-0.040311445323206734,-0.06058352962959949,0.6494236311765107,-0.02544445641923013,0.031262659743037054,0.04203709767300874,-0.0054243992700978745,0.020632214109251642,0.07780770861069079,134.78699912316426
62,-0.06997411955535843,-0.008829748366448288,0.1081515761474187,-0.03481605446222672,-0.04313314314084499,0.6237185687694697,-0.02465311718347528,0.03181447600443344,0.04228979955909744,-0.005477799553482105,0.02081290482197307,0.07764947674152382,141.5277404665362
63,-0.07214089266615076,-0.010346780439422706,0.13739792662066663,-0.029716471719752436,-0.030601553819945147,0.5658988549271445,-0.023765624167853175,0.03229461368272376,0.042239024079010604,-0.005413836372410599,0.020944290992206543,0.0775678318322841,149.31157822521905
64,-0.07404653776074023,-0.011179458544427886,0.163378299469464,-0.015528963364926245,-0.012324844795119957,0.47143795282216266,-0.022930060517855497,0.03265220186679797,0.042493047990865535,-0.0053279511606701005,0.021022261454633866,0.07757678290149281,185.30619040167332
65,-0.07506391156505934,-0.011389199811008286,0.18324433568365214,-0.006011899388076534,-0.001517736417393405,0.33454572037065716,-0.022361368516622612,0.033317814700672924,0.04216653079385664,-0.005277033051048385,0.02100199820042771,0.07764195409689054,167.4999394996091
66,-0.07626226733006908,-0.011851401654982873,0.19520612139446972,0.0014042939872669063,-0.007799487119913143,0.17633821052356768,-0.021677759703771116,0.03166069669329924,0.04038275615331736,-0.005230115101926296,0.02090756407220608,0.07760566893291974,187.5819218652425
67,-0.07741117474821672,-0.0123951991201019,0.1994527597178297,-0.007289918347951919,-0.013557976649803507,0.011269697391819431,-0.02095733570398753,0.02979753787568277,0.039588165007884576,-0.0052690959571834155,0.020800307508536668,0.07758408962704798,135.22247983631843
68,-0.07814600604729324,-0.012450302213461944,0.19503414972101937,0.001065119107747196,-0.006204864639062883,-0.17321617224054353,-0.020121375908189913,0.028391819773298972,0.04039910917065696,-0.005223865871454595,0.020679936927861523,0.07766753443641998,119.80748334634731
69,-0.07825687319033257,-0.012354047728162343,0.18333853171739556,0.019980395229198544,-0.015115433228801965,-0.3200402293013806,-0.020065458785390882,0.02661992615770806,0.042184460651183024,-0.005117660797453892,0.020556356128732245,0.07767036568212614,130.2555381771258
70,-0.07804493239527843,-0.012346170577773314,0.1653177787329735,0.0050450275842269495,-0.018088008798742245,-0.4339347655835393,-0.020751173717267805,0.02470052479582953,0.044103632733400115,-0.005138568638723245,0.020457918257771903,0.07770114048056492,113.0499020109942
71,-0.07775773250178913,-0.012386701402178756,0.14323050137636154,4.652211312828301e-05,-0.02392204260751953,-0.5275023080946561,-0.02175329501856601,0.02322762547934012,0.04698855323942393,-0.005029233311538365,0.020390388256953818,0.07776046669750085,96.65392615377438
72,-0.07764533028320819,-0.012340429138631719,0.11684249886183092,-0.011299686357371129,-0.007237938846611964,-0.5972184649831902,-0.02306400106180109,0.022921251778568717,0.04935678822304323,-0.0049724867927927385,0.02031350719056994,0.07806451368698829,54.07159913315171
73,-0.07781543736681083,-0.011587369953684867,0.08767566162038314,-0.025384075776013062,0.0031308336366815646,-0.6458871251114707,-0.023964250313026188,0.022111999313110756,0.05262123364852494,-0.004843068041156521,0.02029533445104311,0.07813604452642291,56.259258664244726
74,-0.07867980078537934,-0.010088724053018118,0.055365854019132965,-0.012965533296374654,0.016017184691930857,-0.6700449899949018,-0.024296958397161568,0.02012317624962831,0.053800273759515946,-0.00470867078360525,0.020246865477706537,0.07830222317508374,227.23810720227954
75,-0.07997864195196759,-0.008821298838594158,0.0215526652616517,-0.033740273066377016,0.02954878016150575,-0.6908251468785948,-0.023727579905495882,0.01788776568026589,0.055495080465241695,-0.004771966858922683,0.020237031052694976,0.07833033019049088,38.74459298528877
76,-0.08217188548939879,-0.007348118871100278,-0.013000952986604692,-0.031584195690764795,0.021382986912438253,-0.6950999963313633,-0.023479287953760444,0.015332358117182029,0.05546941698921688,-0.004755033424317202,0.02027199839560855,0.07851306627872273,150.0923344612778
77,-0.08413751319645298,-0.0065354957783262235,-0.04816330882028507,-0.039019061949833615,0.02695907306862868,-0.7038700039223408,-0.02325488038399941,0.013596546313413177,0.05476555371566479,-0.004940162786520009,0.020333280294868826,0.07840051293831808,199.3996901127488
78,-0.0841681104241954,-0.004377727699314865,-0.08285177059790076,-0.008715572104500214,0.04275365439676312,-0.6808007039357292,-0.022779695794058176,0.013263232604041683,0.05470123799099453,-0.004815479230386755,0.02028129355642738,0.07859745197259674,186.59049379501872
79,-0.08374002507987519,-0.0018167793281664082,-0.1157567438710701,-0.015166955230569028,0.04575549119116707,-0.6320064687403952,-0.022069425726556638,0.013880294089457852,0.054535966937245585,-0.004772647976068996,0.020156432627029826,0.07878734666182048,174.75922004089054
80,-0.08367128243137206,0.0010983471201488028,-0.14640994513142067,-0.014687170515079156,0.05212138019820981,-0.5842248889952228,-0.02101542933147242,0.014322075228231593,0.05447950508114226,-0.00469659605847889,0.020054482139069844,0.07896115176818272,187.58490802500324
81,-0.08443803753087965,0.0036077711876096635,-0.1746221200310358,-0.016700920425610718,0.05101276361111365,-0.5263125286847267,-0.019554826337790505,0.014457706742273639,0.05373647086846113,-0.004786361667805977,0.020052233027228257,0.07895300100731782,174.48871124988608
82,-0.0849567559454921,0.0058161234665550735,-0.1998452430400801,-0.02248640003042296,0.05418698088940994,-0.474888035121601,-0.01876544562544015,0.014391407478888786,0.0527444772423723,-0.0048339207150155765,0.020103043564772938,0.07897581301921948,816.6690189951898
83,-0.08556462893669751,0.008119363338417472,-0.22145519641289096,-0.017261302528415047,0.04825609231480945,-0.3901033462716025,-0.01805667374174179,0.015096952308197176,0.05163102109750173,-0.004809793984350502,0.020123013047544294,0.07899232636839912,2105.2632510859207
84,-0.08545933804657323,0.010663131451098316,-0.23848265052317494,-0.002248779281552076,0.05212674474360097,-0.2925268449395958,-0.01779309714625273,0.016120964414431817,0.050966159626591304,-0.004781925888987213,0.020078368482421997,0.07896840068484388,2075.8841276777507
85,-0.0845638960803666,0.01285592524815522,-0.24957329745195833,0.014805889295426564,0.036149773805896776,-0.16713676874234776,-0.01820506491609432,0.017339910247049548,0.05069523706388167,-0.0047074343289593085,0.020058371992089794,0.07904052244544492,2074.5757802449293
86,-0.08327058085169445,0.014707894444603437,-0.2537287179391509,0.017734920802669387,0.020160216699332094,-0.02955766612519535,-0.019367900347845912,0.01865662521149153,0.05108432090776847,-0.004676181395154391,0.020038427833679102,0.07906934241766485,2059.179692557665
87,-0.08228826540079794,0.01487514308243031,-0.2506753040449999,0.012025135559574334,-0.015865185031598047,0.12158609992585877,-0.02030714694767454,0.01999640667656598,0.05107311880893394,-0.004666654058266646,0.020021689485043785,0.07912757508253966,2055.8095741306543
88,-0.08144895011158244,0.01390218388789642,-0.24021229377121645,0.010686754952190573,-0.036148324292543124,0.2777353082417538,-0.021048951479851894,0.021480322112711704,0.051360445478969244,-0.0046790622996431075,0.020012473458555693,0.07909124260206585,2066.491140018027
89,-0.08086742191862982,0.012183730008151414,-0.2226161505935437,0.013520648694429096,-0.04271218718100289,0.3970053609874617,-0.021825024738975313,0.02282809835833809,0.05179820850092619,-0.004747532874287787,0.020026389873348885,0.0790175518781003,2045.965504920668
90,-0.08017765860272524,0.01009838840484971,-0.19952069210104856,0.01832907564897285,-0.05135988022855793,0.5001574735218712,-0.02263505973956317,0.02399688873852258,0.052142853877217454,-0.004804689915988795,0.020080964003667757,0.07888986058795558,2099.8288439885305
91,-0.07945362575335815,0.007580125728224148,-0.17260542439634796,0.019748055677432395,-0.059237026981574896,0.5608265715574907,-0.02350661567616818,0.02487381208527105,0.05265566274568841,-0.004858948105031978,0.02014569900297668,0.07886869383027062,1997.930485197755
92,-0.07897321236729392,0.004443743060815053,-0.142098367353543,0.0031606934870928374,-0.08032685488754858,0.6451590845280513,-0.024049049020390286,0.02632747895633902,0.05338291083876994,-0.004876590159335171,0.020200197214200636,0.07871307307761746,2130.356697377894
93,-0.07946972627581689,0.0003918347929619495,-0.10864481087739786,0.0035012023328493316,-0.08480338309710135,0.689551829529431,-0.02437696063905005,0.0269536729560514,0.05359162432899061,-0.004881553741742599,0.020242065598502328,0.07873563909908612,2016.459409078131
94,-0.08018463600376564,-0.004244605301643076,-0.07366248040686792,0.0014696646006606864,-0.09114637158854767,0.7169485902398164,-0.02430916252630781,0.0270201929622176,0.05345401446607473,-0.004879667656878865,0.020403463013862276,0.07855928046490677,2022.8132282704346
95,-0.08067338964537533,-0.00878791872380824,-0.037606743362247334,0.01664349622994111,-0.09111209456318514,0.7417890942640812,-0.023979835021484104,0.02660327639373369,0.053242050924539694,-0.00488027345734712,0.020526353277812336,0.07853251574151314,2049.182693535342
96,-0.08129419588389389,-0.01342105001591683,-0.0012191470260269827,0.006455226526228026,-0.0931920418938295,0.7467842150705247,-0.02329063907446187,0.02588476407540945,0.05296744495826184,-0.004908051837845554,0.020601548701060034,0.07839274838334015,2033.5155816522965
97,-0.08212647244761088,-0.017745842289254757,0.03554990511280097,0.009595931564333898,-0.08036669255961289,0.7362295584714758,-0.022679194211040858,0.02500784639818119,0.05295927757973099,-0.005002614613530715,0.020731434173388987,0.07817147179150295,2067.681621295317
98,-0.0824575628473432,-0.02125547598669052,0.07108819021442388,0.010426636809608841,-0.06148390878733675,0.7091832131485596,-0.022241926857801093,0.024850410461590047,0.05297375687476799,-0.005041807726259872,0.020871008803432935,0.07804276106620173,2053.946088870119
99,-0.0824649568698136,-0.02370682068394408,0.10504503263285624,0.01860109768374391,-0.038193261820230764,0.6528578026295425,-0.02208199507851462,0.024906686893694994,0.052799083638565905,-0.005030654365475594,0.02096739948704374,0.07805188905631874,2055.6641307382533
100,-0.08222634743616014,-0.025269123795438674,0.13585151231188566,0.018556174113706244,-0.02751459059979784,0.6020696472277886,-0.021897214036808405,0.02511783007959023,0.05254477141709334,-0.005003817483689043,0.021010054102414317,0.0781061428656381,2090.75955272529
101,-0.08148617521734625,-0.026195418995165542,0.1637136931960821,0.03420737130636537,-0.007904507392868253,0.521578774484641,-0.021643229298906726,0.02560759440045698,0.05181238969257471,-0.004965767194327676,0.02101745393415276,0.07820351569732421,2105.6594636004997
102,-0.08076172644198175,-0.02678566554600521,0.18622359369149655,0.036824903690193006,0.0013340926935877305,0.41805950075953396,-0.021022624731074763,0.025175138961681616,0.050599785124745125,-0.0049089848261310515,0.020977859055752487,0.07819578234274405,2083.942254715861
103,-0.0795559555203036,-0.026397865586799876,0.20338902764573974,0.045354808404862244,0.004764203224143285,0.28010897909701943,-0.020448660424178873,0.024839972872093385,0.050263386727132355,-0.0048617536537224025,0.02094304913939724,0.07820671690039273,2054.3828324930855
104,-0.0784871154982895,-0.026147465273107105,0.2134212351810623,0.028379800796447193,-0.009748985550954707,0.13215677137438733,-0.02017171570502544,0.024324001338896114,0.050427948025364655,-0.004890057490668539,0.020882422690592786,0.07822386483363253,2052.839183274989
105,-0.07807273564617616,-0.026593936787233718,0.21569566894461728,0.02931860458397745,-0.019152578823222133,-0.02718512560188937,-0.01951228688737495,0.023542203639297814,0.050472412859501464,-0.004849180753320476,0.020820739219157957,0.07819954120190387,2068.593521239618
106,-0.07786520351019414,-0.026986338233236012,0.21100493307632992,0.016971547441741223,-0.018425859071195767,-0.16418026932376129,-0.019368345587610407,0.022680654244840268,0.05085467780702351,-0.0048816705583138035,0.020723480508329062,0.0781894775958624,2052.2635813801917
107,-0.0778831007723097,-0.027480895083070295,0.2006306750889047,0.015883784416967594,-0.02126570346141818,-0.2940975034069757,-0.01961844121907985,0.021608637974855665,0.051715591768817216,-0.004841373403535914,0.020651503342202247,0.07820917327918349,2038.6555346599885
108,-0.07846264436362366,-0.027705399514513347,0.1851736884069068,-0.004681345473768326,-0.022804173724317405,-0.38843183408441245,-0.02040557710320149,0.02053093916900148,0.053071676851149545,-0.004906553969627257,0.020624838254568997,0.07823225694919089,2016.5874140360836
109,-0.07966649463362263,-0.027959651643247086,0.16547976980663573,-0.02264315618871303,-0.019419440818037745,-0.46622450075421074,-0.02104617741294504,0.019437295340735728,0.05456292665411059,-0.004910627251180934,0.020627282083287454,0.07822478890227229,2008.462518490476
110,-0.08165615770869665,-0.028125177725814094,0.1426200457799775,-0.03529331349823431,-0.01967142109997883,-0.5014176507522258,-0.02146021615672018,0.018308412825670906,0.05608060170936736,-0.004915904411405457,0.02066077050594727,0.07812305416545962,2025.8835594251766
111,-0.08389861193788452,-0.028359976991850794,0.11824383866484857,-0.054351261761624456,-0.011879923356595934,-0.5284754668032327,-0.022060423792463237,0.017136571456653375,0.057142878881670425,-0.004928105078994366,0.020670649249942417,0.0783142701728453,2020.9343198088159
112,-0.08641042982486874,-0.029623724657902292,0.09067160879828944,-0.04972230326693986,-0.0037435074097396143,-0.5419327512760994,-0.021990119164619945,0.015766409489863964,0.056768569665264106,-0.004913707374433016,0.020666278334347248,0.0783144810240115,2270.0510311002577
113,-0.08917165970609811,-0.0289061186359803,0.06548272721517243,-0.04673460438650169,0.0017236058261517716,-0.5246858178289778,-0.022215046889080648,0.014616016662229179,0.05791793864322022,-0.00490706247950781,0.02073066431059668,0.07828107047716959,2047.1145355579035
114,-0.09099241340061742,-0.026861535972664233,0.03961070326712079,-0.03696324269280917,0.04730111541947863,-0.5267735034811045,-0.022045029253174423,0.013868469061094978,0.058543053695122166,-0.004849543396732073,0.020748212074986318,0.07829490524262218,2061.553859013693
115,-0.09213232780455152,-0.024108348393374467,0.013963807416370235,-0.03943063604564546,0.05965158615752406,-0.4896813794097308,-0.021699130083442694,0.013898431549723795,0.0584343577345673,-0.004757221944802999,0.02069742954963287,0.07855906263709765,92.72780259681252
116,-0.09282558255884939,-0.019944219361139846,-0.0099797659760237,-0.02998270125300283,0.11101088355591691,-0.44802001945157843,-0.02141366065286095,0.014092597107563715,0.05808152075262762,-0.004632609317622603,0.02059489520060182,0.07872919366819747,127.91295769569275
117,-0.0929511194187387,-0.014531232801329905,-0.03130170493360022,-0.020348679288443056,0.11722462661217543,-0.38692207916366356,-0.021053761608990907,0.014997313815728627,0.057401577957122814,-0.004567144442351353,0.02051103559830062,0.07892604646495777,247.08445018555895
118,-0.09297266251918737,-0.009035860171229392,-0.04876491856041224,-0.010491736066642894,0.12967204085071432,-0.30293449594957517,-0.020884417734866916,0.015765403683500292,0.05651530826808243,-0.004554189180384087,0.020467276037904783,0.0789984287899171,276.762004315155
119,-0.09268345869455127,-0.002531638824801934,-0.06244631204450227,-0.015066411087122946,0.12286505433786259,-0.2374952282911586,-0.020940465065568903,0.016229300081525365,0.05600172754587768,-0.0045748274281234265,0.02042244408592504,0.07904710429459226,208.58225671415175
