gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
39,-0.0708492400952593,-0.013575924803525492,0.02719088270845712,-0.03046224398243022,0.015464210474167626,-0.6475180576192003,-0.037165959304995354,0.01802322188445715,0.047338123804640156,-0.0057545211117943865,0.018958038290974102,0.07743383227533818,127.7288842595956
40,-0.07059683718679297,-0.011627749739467227,-0.0024287273167006795,-0.02515271283832828,0.02986706238528582,-0.6409826529450396,-0.0421877891923876,0.018677144410845444,0.05264506747002571,-0.005643951306336525,0.01924917948296051,0.07740170939483992,103.11058940877162
41,-0.0702814756480414,-0.00874259003902938,-0.03355598072406565,-0.012027932197096781,0.05599271403265118,-0.6461682113945166,-0.04393710263888305,0.017659495156036237,0.05394328047333996,-0.0054396052583732925,0.019343266546203077,0.07772165386721765,171.28516807262903
42,-0.0712574403293278,-0.005814978630817893,-0.06651844268605572,-0.01730318559907411,0.05450906164208465,-0.6464100087522241,-0.04237557346547041,0.013379688852717649,0.05256862396729783,-0.005435702637718752,0.01940907098465189,0.0779133832700267,128.69048368867814
43,-0.07112702248111735,-0.002441019038206869,-0.09959353366313686,-0.008171324740667557,0.058538980557471136,-0.6264323277130163,-0.03915186852677255,0.010816372110488928,0.051542960612634345,-0.00529930301292999,0.01938224742035485,0.07820905883481732,137.81324576712828
44,-0.0714142847446064,0.0007727060849056085,-0.13189086120862525,-0.008701799394693763,0.05101484171285924,-0.5987330443400762,-0.03523820532627111,0.00855712385894118,0.04946646944583237,-0.005393190685747188,0.019397855101976388,0.07833784079345935,154.77249400510414
45,-0.0720494213314666,0.003096904254338945,-0.1620787333769147,-0.018868486212246675,0.04624458259853022,-0.5549254628816213,-0.03218397602979206,0.005747717634970681,0.04655341106646609,-0.00560287536483586,0.01945253673684792,0.07813873877142385,137.41920193192007
46,-0.07222879759536605,0.005806199749638945,-0.18956653315699556,-0.010535363800092918,0.04121360771269785,-0.4783368346907586,-0.02836326574796316,0.004687467177845264,0.044197570621556236,-0.00557801191031174,0.019379853934071028,0.07822762314916673,179.71062972907032
47,-0.07164158874114142,0.00831089923527584,-0.2124925162574343,-0.0025078732751585755,0.04412600435250894,-0.3784986379009969,-0.024337681365954936,0.0059630926154309,0.042557473279321946,-0.005491020886997676,0.019201454964364064,0.07839906924750416,147.30320142471052
48,-0.07026395785831177,0.010874251376095458,-0.22895707949613608,0.006327558893830076,0.03333277849874612,-0.24057815171380476,-0.022095697162683555,0.00796910935953811,0.04146785297216737,-0.00545061294201802,0.019134869452395026,0.07862344475786551,155.4782566858647
49,-0.06889665396117733,0.012637035682963902,-0.23753492801444376,0.005311894029651371,0.011404817043766367,-0.0817753196865838,-0.021356314002591994,0.010846266537911481,0.04090740696033089,-0.005413599441749228,0.0190902974951689,0.07867987176810252,160.25500619517626
50,-0.06781730936487138,0.012971583698136648,-0.23701139206934674,0.00634915673502927,-0.018185951336005226,0.09900361672196457,-0.02203450608733053,0.01396350972972173,0.040775278719172095,-0.005437361998272788,0.019102310325119855,0.07871694471344216,146.64715244083098
51,-0.06655987603794553,0.012132486869434191,-0.22670426195245733,0.019138905534304404,-0.02909418578840954,0.2868688833361852,-0.02331516780395285,0.017150864875903588,0.04079678113947717,-0.005407517322864951,0.01913038613947071,0.07876483172402673,119.72855382501217
52,-0.06494467092882213,0.010974370948009567,-0.20764465177201613,0.03223877624025355,-0.032297704191554415,0.4379525697878651,-0.024713238944107527,0.020194352569073346,0.041086385020528034,-0.005379851402009531,0.019255253325470047,0.07879517617996912,109.15972431170503
53,-0.06346152775530513,0.00953319579788917,-0.18241959764623464,0.027211871917594253,-0.034161136068561984,0.5345643291435236,-0.026420568027358177,0.02215025268745444,0.040964515949001516,-0.005401181684085598,0.019419076165346143,0.07874397408528468,188.00456817850224
54,-0.06205257533451981,0.007936705326926774,-0.15343941112149803,0.02666953843472249,-0.047905037045631635,0.5968391444701228,-0.027724917374082156,0.02405113310427617,0.04131534279930995,-0.00530972552694144,0.019558226052447485,0.07871810600978646,139.76388376515544
55,-0.06103473768608242,0.0059628523469995075,-0.12189475367075854,0.02061484591815509,-0.04979092349449359,0.6453429732471674,-0.02854605655314374,0.026002480974853144,0.04202439092909956,-0.005305076584145417,0.019664404373338593,0.07848476774538833,68.07481129760879
56,-0.06021896917371223,0.0040713596602899174,-0.08889928083885497,0.018679951303016813,-0.043782528510121085,0.6589755672287839,-0.029010591251754314,0.02734698392474465,0.04278936843609273,-0.005256802255080631,0.01975780835759529,0.07841273452940595,102.70376075699771
57,-0.06039310349459754,0.0022893147134857416,-0.055379589561801015,0.008081311544414587,-0.04270036785219374,0.6783856484992072,-0.029115661777631384,0.027381734191083786,0.043488989622661914,-0.00529417365670071,0.019931627096510928,0.07819074398146687,123.33448757986173
58,-0.061083670575624735,0.0007694920607090748,-0.021507566854521678,0.0019366185728669862,-0.02952532349809582,0.6665812020944781,-0.029220131634847785,0.027073297781060608,0.04398637641610511,-0.005314974446177733,0.020088818631022243,0.07805108971705947,99.36510111938135
59,-0.06225656602860481,-0.0007097068731058958,0.011658118327806407,-0.0134459351954283,-0.048642078722818866,0.668011606374643,-0.02882435404765383,0.026985771932788432,0.04441480794519804,-0.0053253801625770475,0.020268069830087797,0.0779198802560339,123.11025107143652
60,-0.06425548195847992,-0.0031820528801285155,0.04439510659986747,-0.026495277752092792,-0.04997286908190406,0.6512940195384022,-0.027522982509764725,0.0265542892666895,0.04414167778592637,-0.00536236835024591,0.020465747719451536,0.07782803895457645,121.99128542973443
61,-0.06679266117952831,-0.005778598124985987,0.07616187591218754,-0.04357449641636554,-0.060339445243535086,0.6517253613384476,-0.026132976856669154,0.026578118493524674,0.04386301090835741,-0.005433171776219005,0.020635626025332136,0.07765448506577187,136.22595036964157
62,-0.06962226470734978,-0.008368153084483345,0.10828728163628883,-0.038320004660316945,-0.043009115094430096,0.6260791223035935,-0.02545602235985913,0.027060372761122272,0.04388906774231662,-0.005497595189599855,0.020820410707796264,0.0774502479333956,138.54972907251437
63,-0.0718921473092056,-0.009907801171122587,0.13767641275155904,-0.03309644134900477,-0.030598177960249676,0.5684492361051353,-0.02463396021683835,0.027731518456547755,0.04383987154021435,-0.005426395877127771,0.02096195156310516,0.0773437636322143,149.3631534610373
64,-0.07393269682023654,-0.010778121105691643,0.16376409266202316,-0.01923243616091961,-0.012494622305779557,0.4739859999665954,-0.02388567757675287,0.028036959386707545,0.043862813624943105,-0.005354334487091721,0.021049552465177118,0.0773117785323129,183.27573416691834
65,-0.07520986687560764,-0.011040932654626126,0.1837437721353525,-0.010558283602715927,-0.0019028913374905905,0.33712315447184044,-0.02345667928919344,0.028335384884325503,0.04317230277789707,-0.005337508609749954,0.021051973036117822,0.07732667591533914,168.56058175006797
66,-0.0763499205438501,-0.01161128096242904,0.1956630724250006,-0.0019663947531782817,-0.008561434184105168,0.178240413689263,-0.022725546233587152,0.02729304941222419,0.040964745135906686,-0.00525189530832646,0.020957152276847527,0.0772897660240386,185.63551352263426
67,-0.07738202969122222,-0.012252847731907601,0.19986395906400362,-0.009475600388233923,-0.014580395083019563,0.01256993904846806,-0.0219862876317576,0.026111203326547233,0.03981520156781911,-0.005283099900018773,0.02084920349594169,0.07728419655268028,134.39701655227117
68,-0.0780151802462996,-0.012380447983192126,0.19540691065997415,-0.0003311223331581214,-0.007350478643128771,-0.17234906786039444,-0.021123279306127594,0.025243191150627856,0.04039724329038535,-0.005238130201973748,0.02072457825020771,0.07739120046224132,119.22816558770758
69,-0.07796428478727044,-0.012338666226875563,0.18363526227187563,0.0194919991613107,-0.016297004467946127,-0.31967199291026166,-0.02098717804968679,0.024024961458590854,0.04202390700331514,-0.005107556818983299,0.020593398939084354,0.07740550583832438,126.45360372604767
70,-0.07761728010546079,-0.012339169581488571,0.16554298677530715,0.005076004124086623,-0.019079817861235335,-0.43401870410799703,-0.021565473617789196,0.02248864748416161,0.04392561470335735,-0.0051238470808633255,0.020482930014714438,0.07745664080466072,109.63410611496448
71,-0.07719219717389068,-0.012372446444152231,0.14338828115194985,0.00047081323159735376,-0.0247122449035669,-0.5279471062114357,-0.02246627137193646,0.021359409799583992,0.04683243515066186,-0.005002340864202846,0.02040495301002994,0.07753342503951935,93.63289975980942
72,-0.07708382548302467,-0.012267318751993758,0.11712552045471142,-0.011451237227321895,-0.007737925262777762,-0.5972156694417344,-0.023859462325541668,0.0211103922772616,0.049375912934781975,-0.004983600970641346,0.020342700844807916,0.0779074432258658,55.34248462047928
73,-0.07725142272209064,-0.011443231184183134,0.08802795473916913,-0.025900981833700303,0.0029039578659489805,-0.6456688303673506,-0.024767042523617232,0.020379816529360793,0.05279413185072248,-0.004854064048821802,0.020326673333568447,0.07800135699108493,57.58667859987764
74,-0.0780533281937711,-0.00984363890503591,0.055797144810637404,-0.013468357607690362,0.016097607526910057,-0.6695979826351584,-0.025118757407836863,0.01857062695017212,0.054126879419176196,-0.004721408627194295,0.020287452139963375,0.07817675102863471,157.46171775627872
75,-0.07948300247185339,-0.00863954903408225,0.021845298222779905,-0.0346948579036563,0.027592371359507137,-0.691100725581242,-0.024537595266417474,0.016318624852866222,0.05493616872909769,-0.004784530873609189,0.020278562726151847,0.07825943270978679,61.66588534565849
76,-0.08172548749508853,-0.0070754684019846015,-0.012720026438199514,-0.032823699467368156,0.020156567957457128,-0.6953621525158074,-0.02416284842547443,0.01374214438554863,0.05525321817170567,-0.0047715909523075115,0.020309531048110476,0.07846805559580075,136.64306238634344
77,-0.08355668750786727,-0.006251723474044184,-0.04815148045807777,-0.03909961181110219,0.02627994262548789,-0.7049860280189595,-0.02367168666700452,0.012238752355869,0.05467736354132266,-0.004926527951727742,0.02035130408458525,0.07842656016716348,195.3207773501432
78,-0.08343064138457565,-0.004083284509282985,-0.08299913019591786,-0.007743671782722484,0.04238408338371515,-0.6825783678762272,-0.02300688737214787,0.012221970589193932,0.054720396151719954,-0.00477319012617353,0.020293381289163984,0.07868204461566686,183.2915597212444
79,-0.08292706622989918,-0.001563078301155429,-0.11604979165048117,-0.013713455147253398,0.04543534578982768,-0.6339070010317809,-0.02226518582546582,0.012870147576910356,0.05457026962328409,-0.004714307424721036,0.020165930213080722,0.07890758757296018,177.91574069257882
80,-0.08273898441678762,0.001350272020355002,-0.1467908208784402,-0.012564102192337164,0.05174600975669828,-0.5861134863906069,-0.02116358412505352,0.01336607437704405,0.05465611412298739,-0.004603203682920889,0.020065447510428304,0.07913353113141586,194.95272673372858
81,-0.08281212714421639,0.00371627985345628,-0.17481807595066934,-0.013321160752874754,0.04988829820337334,-0.5257668656002501,-0.02048782135481919,0.013582024011343561,0.05379857933732194,-0.004638254316549097,0.020062756449543848,0.07920747123677359,162.2820674662245
82,-0.08329278173999499,0.0058522461055445915,-0.20002442170912194,-0.019082629268523416,0.05279254007998,-0.47420617525962505,-0.01969943377082711,0.013368103114738851,0.052820244421326955,-0.004645972991157085,0.020125959212268323,0.07927637867327217,149.76191537817678
83,-0.08387985465851258,0.008166180789284522,-0.2215903691563642,-0.014297662901185072,0.04720060864321473,-0.3891862172546514,-0.01893656289393368,0.013786671886011861,0.051880030458649626,-0.004602467287366723,0.02015042047017888,0.07933414165486927,210.1767330730226
84,-0.08373964771750575,0.010697587299632464,-0.23859412613613012,0.0005964177495892458,0.05131813988904456,-0.29159204365873137,-0.018553928483356383,0.014642606614779138,0.05139508768072174,-0.004548070502971134,0.02011825065850513,0.07930983624658858,394.2462544355896
85,-0.08283498487514637,0.012914573247776338,-0.2496962444774145,0.017238522040373815,0.03572627209522802,-0.1663769261462515,-0.018793060268383763,0.015625777071305327,0.0513107316193665,-0.004463929652043403,0.02010256357829703,0.079382974125989,1180.3191274092812
86,-0.08156774202811246,0.014801662560844439,-0.2539243154469509,0.019602129810353495,0.020080033863896028,-0.0292670909991913,-0.019725751300861016,0.016666235826323546,0.051825804939937006,-0.004441304451370693,0.02007872599749398,0.07939806629582151,2043.9168377012977
87,-0.0806119669433246,0.015012852592311391,-0.250960483747756,0.01344352231076031,-0.015698624764934995,0.12144582516626469,-0.02045929294618564,0.017773891221291107,0.05192391884100914,-0.00444688571320148,0.02005496827260339,0.07942622292984912,2041.984684066698
88,-0.07980696582449169,0.014078010998018461,-0.24056077738433193,0.011713870270779012,-0.03583848319890218,0.2773952272675193,-0.021076196295216863,0.019038261020149255,0.052296973935497315,-0.004480271321114278,0.020037588395910036,0.07935079421584004,2054.5610402581237
89,-0.0792716300963151,0.01239529008098951,-0.22301359001543677,0.014188383972623463,-0.04228080573946581,0.3965585525071473,-0.02176905894504901,0.0201999417627146,0.0527955746617287,-0.004569841236258287,0.020041771160751867,0.07923670094977683,2038.8902481652033
90,-0.07862948394901266,0.010346637885419247,-0.19996083815306298,0.018634381201579064,-0.0507493803538344,0.4996294613816322,-0.022515901744372943,0.021209615495626163,0.053185069613642985,-0.004653716127283494,0.02008405330687088,0.07906136691647252,2099.33553745585
91,-0.07796657104441994,0.007846336083447604,-0.17308030371630528,0.019553425751206235,-0.05859359987537509,0.560271502303263,-0.023362448435489073,0.021943879965986457,0.05369313047470942,-0.0047363102448249855,0.020141240446241892,0.07899937571276086,2001.9605288587004
92,-0.07757006378416012,0.004682545940158254,-0.14263379302129364,0.002383071283154883,-0.07992307641497903,0.6444791814301029,-0.02387059072537723,0.023192065316614264,0.054390297642369904,-0.004780260002812009,0.020194711369371454,0.07879037185999471,2160.0433980074326
93,-0.07810529473438403,0.0006317950741216462,-0.10924104549173815,0.0022762650074890554,-0.08408758786865446,0.6884318169061414,-0.024183038503212555,0.02375698610907003,0.054538886906138985,-0.004797715050756514,0.020238283934758322,0.0787589467065852,2021.8723344699733
94,-0.07889106973707988,-0.0039606718922274645,-0.07421474396647097,0.00011973912994348533,-0.09033942858188236,0.7163845442491935,-0.024218135778310723,0.023855144454351038,0.05446096020155477,-0.004794225733838891,0.020384443332312215,0.07857115009295336,2024.0647667397077
95,-0.07950880092589889,-0.008440473752881147,-0.03809247869247246,0.014721634880944535,-0.09009460037311438,0.7417444502284092,-0.023968459019779894,0.023404664115192878,0.05432628346650848,-0.004816639345379537,0.020496069742872523,0.0784968742122749,2054.193149270946
96,-0.08039703225520069,-0.012969227776597416,-0.0016245275896704264,0.002961985453827185,-0.09176226704729065,0.747092200788411,-0.023304403482799704,0.02245225627616695,0.05412877654059674,-0.004881825787320325,0.020546880271545272,0.07824745682603719,2036.668516274383
97,-0.08135929627387585,-0.017223187474943256,0.0353446792713434,0.0058448466017741296,-0.07909949756254923,0.73741965968557,-0.022902720428224808,0.021696282296789493,0.05411635939938112,-0.004980486808456763,0.020691240675677302,0.0780331507699954,2046.9660965996948
98,-0.08178789023450839,-0.020700693851748133,0.07107538676278795,0.006701913741638083,-0.060438041465555675,0.7109993404366913,-0.02262959958069141,0.021672835741831,0.05412640361275341,-0.005020687086785512,0.020842044970354866,0.07790173075845304,2056.566646629541
99,-0.08185719501802674,-0.023128658713901,0.10519822424334074,0.01511569260898511,-0.03729234241947525,0.6550136501854378,-0.022572875054996094,0.021919042016679456,0.0539328840676826,-0.005008324263378389,0.020948813573257605,0.0779262244982033,2057.8888347707466
100,-0.0818812075824348,-0.02499481309279633,0.13583574087091121,0.014298083731537872,-0.0283012707659161,0.6028895934827716,-0.02221703236998981,0.021979398311797255,0.053327655485420226,-0.004974197834382164,0.020995462509921282,0.0779843276176552,2081.8403739475807
101,-0.08127725365447819,-0.026004148918952558,0.1636465451683229,0.029820648128448476,-0.008953217189067955,0.5221210308955525,-0.021854030560287514,0.022473578519883693,0.05268310683686024,-0.004935797367040569,0.020997336837800504,0.07808129494247011,2095.6754194905698
102,-0.08073578301780032,-0.026690230649831122,0.1860145198863329,0.03246612918097798,0.0001378061914572297,0.418033417261901,-0.021143343959449973,0.02205187659550255,0.05138230829213861,-0.004886795446597264,0.020946043388950092,0.07808882747420684,2074.353744597469
103,-0.07984402417591849,-0.02646904533323538,0.20303416142924108,0.040885321352753,0.003108187385407996,0.2795703502723118,-0.020497848042017902,0.02172291060856529,0.050911943699167614,-0.004857573225572743,0.020906677338684315,0.07811524755887327,553.2726621220415
104,-0.07892484806710043,-0.026382086886861673,0.21289662038456555,0.02406350439557508,-0.01167953018918645,0.13112852306483483,-0.02020454103525657,0.02137510765292868,0.05088890088788178,-0.00489603526150452,0.0208420480516116,0.07811409222417243,285.09281287424614
105,-0.07863729366313811,-0.0269590986006448,0.2149254557671425,0.025120923406374965,-0.021076061219146045,-0.028905802655302917,-0.019458996356852182,0.020762555601021936,0.050804570668663306,-0.0048618245615089355,0.020768566209217968,0.07804556767694175,231.34346031990438
106,-0.07851719732271228,-0.027412384142196527,0.21003703550926808,0.012947458989087356,-0.020034651408031862,-0.16631017737026563,-0.019236218614836226,0.02004532952277123,0.05122242803660525,-0.004899307632973363,0.020660723295518824,0.07802247938199355,179.3437746599549
107,-0.07850785394921543,-0.028056726390059863,0.1994106314296442,0.012364543805319449,-0.022908171988066738,-0.2967423199816129,-0.01943341933866143,0.019221681429550726,0.052017428757886466,-0.0048624606221917615,0.020577125406802312,0.07803982821780757,142.12050342456254
108,-0.07912147140321912,-0.028280342509062886,0.18394092834508585,-0.00804149270964389,-0.023991125087170145,-0.39084513157211065,-0.02025487440626539,0.0183238084031558,0.05351090306706823,-0.004923130168180441,0.0205481469459763,0.07806591448544008,98.62419673848356
109,-0.08028488371471189,-0.028496790310543828,0.16429826725942837,-0.025631178979905113,-0.02007923283632482,-0.46825845569981656,-0.020960373895613338,0.017475209833619592,0.05516016526129599,-0.004922641977258287,0.020552593792557788,0.07806143995496512,75.11440391974288
110,-0.08217565940188759,-0.028611941275270867,0.14151651801270643,-0.037791809424457326,-0.019836408522111354,-0.5030694318710592,-0.021450729012457107,0.016630608389375884,0.05681412154566933,-0.004921543889527688,0.02058881850113746,0.0779683137711126,94.34841946941637
111,-0.08418369984533916,-0.028679015043525866,0.11757661598635527,-0.05594289915254232,-0.01144235295256749,-0.5286647165227836,-0.0223458374914163,0.015859165840713705,0.05809664534693441,-0.00491663777503567,0.02063558401032014,0.078159659717143,110.77190944742183
112,-0.08646974586891652,-0.028506392585837214,0.09202364559510053,-0.049912031628873615,-0.0006282896983319077,-0.5374350810032381,-0.022902908066904912,0.014974099362629393,0.058890120145914784,-0.0048741137815613384,0.020689395927772625,0.07817871939441297,130.12649182314206
113,-0.08857930723597099,-0.028236051346204712,0.06628722306102898,-0.04587374884609117,0.003332932155677617,-0.5213002192983579,-0.02316741746022035,0.01415497793726412,0.05944481858600782,-0.004852523116147503,0.020732327306726885,0.07816953385308086,157.6964285626977
114,-0.09017414250983354,-0.02649401558979015,0.04025536103476717,-0.03661382412799179,0.04797178502244234,-0.5233477317036418,-0.0231020987900808,0.013326420817828201,0.059785557616139066,-0.004800855112459914,0.02075237072688804,0.0781793851211759,185.16527740847465
115,-0.09126223452462827,-0.02395866659949042,0.014455334259092904,-0.039707068629309984,0.05965480320278051,-0.4866887028908574,-0.0226878098851669,0.013286589967626319,0.05953378856069552,-0.004711586999532421,0.020712330020085372,0.07850506417906657,92.21402895399986
116,-0.09199324374434963,-0.01990168951446273,-0.009515286399304268,-0.030806435084985772,0.1103566882799949,-0.4455627809678638,-0.02228832474180791,0.013444265194560068,0.059098617336735236,-0.00459268575394535,0.020620925583466156,0.0786938079472637,121.0312232022853
117,-0.09219967460367322,-0.014594651362013007,-0.030882677979880296,-0.021818448845616054,0.11603278435162781,-0.38494280476944964,-0.021782695974042723,0.014263579882702946,0.05843061966251211,-0.004539614523028897,0.020551608449891078,0.07889673231759825,232.9334042829039
118,-0.0921392243793959,-0.008995253260274522,-0.04839892201635358,-0.011561935704858705,0.12900717040298737,-0.3012960151183863,-0.021360243137217776,0.015022033517441719,0.05796173051958363,-0.004505306922792614,0.020508821867115112,0.07900279539152963,188.05596190758095
119,-0.0917810998344706,-0.002460291439422925,-0.06218778838510541,-0.01626843506602763,0.12215803067687367,-0.2364689720201093,-0.02107855441444886,0.015419574129776646,0.05791081522538608,-0.004507347184739621,0.020473978705709366,0.07907585332905143,167.2436410428001
