gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
22,0.07306463877303947,-0.025345868155387464,-0.08446930856039929,0.007544947873996722,-0.07458142446604615,0.01043663143243998,-0.030614622162999393,-0.33373713927507864,0.049303695224258606,-0.0012792339804173353,0.018781482366508583,0.08767085453663709,29.10694856297704
23,0.06340449620972122,-0.052915454333870904,-0.07065995026204071,-0.011355587895477954,-0.1095966464643015,0.019378903836708445,-0.03726016827138062,-0.3120257162702481,0.04862201239979478,-0.003845287217826186,0.021251398261229605,0.08202868159032504,25.339184962690947
24,0.19911994157807153,-0.033276990891303496,-0.06419362433517176,0.3635224122300286,0.040290928624155876,0.011837320598159645,-0.04612403205242719,-0.3079778826541666,0.050288979610521804,-0.0023387834811143073,0.036537662612131615,0.08320975563377139,66.38447234180153
25,0.27443216668722176,-0.02936578182620194,-0.060349396183225636,0.38211975666046627,0.019861263098740783,-0.003731318223969309,-0.05349262028092452,-0.3095520831233698,0.05565548862567547,-0.010540269139284212,0.0356848623313233,0.08698177392553455,69.68513356365676
26,0.3444092658267015,-0.02962268124224369,-0.06815443510837724,0.31907902275110467,-0.014863314445921495,-0.06857001487979232,-0.05311524927306777,-0.28546493668852013,0.04774059286872758,-0.012103914507280149,0.025137537848412314,0.08571441829968303,51.89674797059551
27,0.3373983364394756,-0.041329774659149866,-0.07632694909812636,-0.3076889746406867,-0.03074819252230064,-0.008730388447983246,-0.10600030028428031,-0.2722607306358956,0.0570068475764554,-0.00930006732425291,0.03620272927142669,0.08645503495213916,34.01026319024275
28,0.26481499705162076,-0.04650791610321121,-0.0725951325222453,-0.4158538553670118,-0.02942896265110765,0.04713674177399649,-0.11853921443447993,-0.2707446386570189,0.05088802143094869,-0.00022573625302387337,0.014950522736389044,0.07653783707655541,16.014947585561373
29,0.1770614011734983,-0.051428754693669226,-0.06051966959247423,-0.47460133353209044,-0.011990579106211149,0.07539239143201093,-0.14147390831561263,-0.2558721460558185,0.06734880395188796,0.003911439088810578,0.01721299239536984,0.07378015691396549,21.306794372878908
30,0.07935784149580101,-0.0538246881102132,-0.05352341327987304,-0.48592255996790756,0.0005759101967259014,0.032367509079135146,-0.14087567246891464,-0.23995425808973248,0.06934182447389035,0.009807761057037234,0.020388820261115846,0.07315281734706952,37.4392927387765
31,-0.042506393620405106,-0.05575450403532704,-0.052681446282212184,-0.48784030169755893,-0.0040506876830210085,0.01758916588266203,-0.11846993582130595,-0.24699903375959495,0.06508237758667547,0.014925264467245434,0.0205143330225248,0.07608073012237687,67.59986110945897
32,-0.13018076538097573,-0.05673701860485379,-0.05715231671198319,-0.3961202240202719,0.009324092114134892,-0.01564859891510057,-0.10274039093224759,-0.2683280490411051,0.05804995691670477,0.019323613760441456,0.022978554764271148,0.0750043938528007,68.36913797350937
33,-0.1651887877107745,-0.06678188520838109,-0.056496186057353036,0.301527424569245,-0.030443664606178186,0.04570791612349207,-0.04413568659858349,-0.30122148620780337,0.05867017043757389,0.0011157086637102083,-0.0019509265468830791,0.06320511802707807,101.5523790537182
34,-0.09254937408931424,-0.0758516612954577,-0.05094740260506986,0.41202889108201884,-0.0225213899309004,0.008207011147578347,-0.03003547113516969,-0.2991355032203195,0.0661288271635611,-0.00857444560906678,0.029600121735705608,0.08312118321192938,17.812228900954278
35,-0.004177440059676454,-0.07832778668857475,-0.0551110912464293,0.4759980777831465,-0.0047224000898638974,-0.036978780826370794,-0.007396925966286522,-0.31326195722508793,0.06464208588465054,-0.012361862356222351,0.02699696834954603,0.08086412243628306,28.84419865118698
36,0.11086330228887432,-0.07450410560748745,-0.06328277335102585,0.42846216808432,0.014649348217123536,-0.050240218073281516,-0.01490880788169813,-0.31743253670104293,0.048919753432391626,-0.013398060170358838,0.02051519210946085,0.08094051818106122,19.647013686653068
37,0.18457067445352252,-0.06981159589732229,-0.07343666999570085,0.29327288135870166,0.007794656486511255,-0.09765731539028048,-0.042636273974310586,-0.31049218967334624,0.054245028352915246,-0.015274404105483641,0.01246894481844191,0.07802032165364463,28.476623615601717
38,0.2274122875967371,-0.062060184781588465,-0.09020905107937284,0.18149050334808076,0.05269181496561718,-0.10428020286753736,-0.086260708134073,-0.30110016801481626,0.06307410025635717,-0.013732886923127139,0.014805525108862424,0.07858758706688077,71.45981235148648
39,0.24737746238796735,-0.048966837785820796,-0.1011071668912817,0.0741994058130835,0.05769403676379842,-0.0166444630880851,-0.1140369458742952,-0.286024156635403,0.07862515481114067,-0.006007920841971701,0.02289132598858612,0.0802950765158759,69.45604598263265
40,0.30270620371827955,0.07931333292528597,-0.10077635108041814,-0.10228744825681488,0.32767635726532884,0.025169119761005533,-0.10374448373459855,-0.28149116629613274,0.07877114605267271,-0.00044863053998023695,0.02745755933391834,0.08525004705575591,86.38215271870527
41,0.26636321112316835,0.14629890876695373,-0.09895447642242305,-0.2909712302834902,0.2934881111902579,-0.007099928996420557,-0.10434822825997901,-0.2829999212796866,0.07498399157633347,0.008720607587224139,0.011426505133131822,0.08009821678688368,43.79475149132882
42,0.18800128162278051,0.19435555844783337,-0.10218034317592435,-0.5219814863584126,0.10993823778372548,-0.025336982001695617,-0.15549570417951306,-0.3030488440217836,0.04387010967954877,0.011374719738524166,0.0028628965524868082,0.08097753343691574,59.42457250088049
43,0.038842267884397555,0.18070435514706495,-0.10451094592541972,-0.6246518937489058,-0.22026312072125692,0.03308785720242888,-0.1902300243555741,-0.3290040000075025,0.03540821068483434,0.009124049659731369,0.005689274128721243,0.0787573718888256,57.68167998064418
44,-0.06613276525937752,0.11621948956333558,-0.09839224249874762,-0.3876571254234621,-0.3834436352179213,0.03308630968113996,-0.18087292634634144,-0.34549849914177166,0.04592755348392815,0.0006587939552841048,0.013353709592784667,0.07616796148892258,64.36757830112815
45,-0.1033002110276477,0.030691057385031483,-0.10421748625417507,-0.016975249508396812,-0.41501366586401633,-0.028191175764538987,-0.12592003769933294,-0.34508519190691644,0.053310664472312884,-0.004788633643180223,0.024611320702077145,0.08110664029038578,76.19421030469239
46,-0.0754781651166297,-0.059257035260338736,-0.11742173635375068,0.31315495407693145,-0.3917917148175786,-0.04645520887260235,-0.054271671197977,-0.32534097290647135,0.08104685735156641,-0.011061010436017843,0.03616419553274102,0.07871692729752236,58.80696545561288
47,0.031544579459533,-0.15227933946731154,-0.12220872004921605,0.5443138016053658,-0.22912634650427532,0.009063452770660653,0.013424069086666268,-0.3064857062789892,0.10472134001022061,-0.01378491082513249,0.0419304797830984,0.0810951570825023,39.4827273850087
48,0.1460863914716669,-0.17460558451481728,-0.12372021720176835,0.5938998943530585,0.05091220208823548,-0.040369516112708295,0.03074218915922661,-0.2989890481144289,0.10616414060932768,-0.015969097284893326,0.03675164309666882,0.08141501632877433,19.199617556382055
49,0.25890669283395157,-0.12708319162585774,-0.13006046795834383,0.5499795945520942,0.3416359133603881,-0.04663259156652987,0.013645019574851279,-0.26589712247512565,0.09470205088887154,-0.011586697725872256,0.02795475979757238,0.07623239349884328,48.984625417413774
50,0.34562778235726094,-0.01575922075855135,-0.13740093231676245,0.0821330425600485,0.42540764597330527,-0.06079181185177203,-0.031150972061537642,-0.23617502489660236,0.08453075650711221,-0.0011153180889836682,0.017841581477937796,0.07614891708308842,120.9843172418287
51,0.3173003172406564,0.06961720771547321,-0.14265780791769306,-0.4503432180283333,0.3592117901639944,-0.07406645093495112,-0.11179566701642271,-0.2163339282445969,0.07046957053195527,0.014601321035792095,-0.0018766920246754727,0.07912855044476355,128.23151043321457
52,0.19107302945261556,0.1282591082223838,-0.14648027870022798,-0.8147807145256454,0.13964267084520104,-0.03971464539262841,-0.19267141515386432,-0.20080234712494757,0.05629362263455702,0.020099110519598586,-0.0086054185440513,0.0754146416671617,116.43264861450733
53,0.04091311023739964,0.1394621073434702,-0.14719780920567913,-0.6735709165426508,-0.07959221668088472,0.013965467195340885,-0.2452203415231568,-0.2142596529645961,0.04617017235205542,0.011240132827234671,0.0005642602959891087,0.07085409436837761,59.87447108685994
54,-0.03193528078025534,0.05788703363269617,-0.15031780531145253,0.23380336544737468,-0.28601839915519306,0.024198833709545398,-0.14167840795474038,-0.2171931406981334,0.05549598997111654,0.00416754427047303,-0.005157111214094402,0.07402289885091405,83.59442497592467
55,0.05455626426375737,-0.008463067652234485,-0.1590930752672275,0.5578438916541052,-0.2843650865160356,-0.03147681925726003,-0.05950050537936588,-0.19188248276873626,0.07193210397999203,-0.01427771466487635,0.04005594962404693,0.08051871941449201,184.9538053859307
56,0.16025058736852069,-0.08116842779343579,-0.17587176423532327,0.450071964153922,-0.37486638361919883,-0.05830842947380767,0.028071184110093447,-0.168949816025911,0.0813470967386203,-0.01308194186357097,0.042582809758471854,0.07906386946627543,88.89684422943547
57,0.20417101926162998,-0.16135964571221179,-0.1809073046877624,-0.0647093723327919,-0.38384271118317936,0.0027946826952235035,0.016282422363795783,-0.16521779924139005,0.08434907033574807,-0.009775432967291425,0.032459756601990845,0.07074945119074007,26.906196844933476
58,0.12611611118157773,-0.2501109761855711,-0.1569436226853509,-0.3949182623450639,-0.37565923061789397,0.10289664654406278,-0.06772692830015067,-0.13092199417247366,0.08380601000940545,-0.006636818397769042,0.02305324837672206,0.07160513461667722,112.18818793589361
59,0.08031947468257869,-0.15114306569048183,-0.1454998253966791,0.20704751608752514,0.6534042610374998,0.02428042871540426,-0.08398330749380511,-0.11270979476110804,0.08995617129733928,0.001983764416240292,0.017979038438159733,0.08172571324031713,65.60146835252746
60,0.10930068119914117,-0.014472851678372466,-0.1371502910666291,0.11266206497375392,0.6931596607671008,0.0661534770591777,-0.068261822405729,-0.10598683391660205,0.08597936076661637,0.002710517517395372,0.03786429803756421,0.07944542783798773,39.8450254824925
61,0.11232796681412184,0.10166686909699663,-0.13374632698611122,-0.09651191494445885,0.4215399912537662,-0.003254997673166015,-0.034556899750113945,-0.11170216305602348,0.06902933123758948,0.0010933047967482228,0.02129316979249751,0.08288111337527773,38.95242817039724
62,0.07377702496908228,0.13893649149708845,-0.1370379672376118,-0.26364725894465335,-0.04652737301776099,-0.020024682927954708,-0.06382145487193659,-0.1535608649143991,0.06459687627536465,0.006118134701683694,0.009185673425297322,0.08326712319399583,50.46640437437345
63,0.02494709641387641,0.07366262526475158,-0.142447933917384,-0.12566019888791938,-0.4079244517673766,-0.021973350351621762,-0.08596086060277185,-0.18731869556826486,0.08316409073923693,0.0009033458011257064,0.008845119496768158,0.07884311338505279,34.493938380660204
64,0.013972354137079198,-0.01078767203090642,-0.1572898120569316,0.026813503944109796,-0.37180743225783985,-0.107081756329852,-0.06918195738455477,-0.19530604742597527,0.08071238889838425,-0.0028759454506134987,0.016184035980341918,0.07614936312190042,41.96570351697706
65,0.029660557853372217,-0.05510882634091515,-0.18454361051409723,0.1312349367837275,-0.023466124698852897,-0.14487683504460314,-0.034279682855593,-0.18204280019435198,0.08618231693464831,-0.008332632838772955,0.02852739499660617,0.07542719306494856,63.23432026545425
66,0.06077822906785475,-0.008602298654163171,-0.2187979391564644,0.127294520788806,0.33819870233796884,-0.14453597802543983,-0.0016768597428935342,-0.15322082911558754,0.08825367966602181,-0.006329373271515223,0.025794616298865702,0.07857366469051182,45.50868573229848
67,0.0801821141211391,0.05767716149242455,-0.25505379594039573,0.09207840874919657,0.30127942862036733,-0.2371707115574805,-0.007004807312933294,-0.1366812312408206,0.09755733150979044,-0.005003878108300182,0.02463584426399551,0.07794454181131255,44.63795933522456
68,0.09906402800761525,0.13132143323280068,-0.3188840842465743,0.024336447719875524,0.15764060284435957,-0.09391969651506327,-0.015340371668465984,-0.13212972818565302,0.11423766501265975,-0.0007265821616801458,0.027307074701089624,0.08019636411091438,52.86449936744764
