gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
29,-0.05301409204004022,0.001950350543583146,0.16922745781343027,-0.007573028665036921,-0.0044922018037968255,-0.42235865867036215,-0.05331014385754557,-0.31045118431925295,-0.008499543207366364,-0.003356892275625637,0.022863241988240714,0.07811123085295404,12.451617063971211
30,-0.05420473090641974,0.0011397736861147951,0.14749730204360523,-0.018609055736510432,-0.013560494555700126,-0.5177711193635669,-0.05455474700449027,-0.31266622297576896,-0.008190436974308482,-0.003284036782186043,0.022810531514080846,0.07820672461667298,10.97824996820297
31,-0.05667127386684405,0.00031209533812046335,0.09019639010020668,-0.049314593129408245,0.0036091530419135325,-0.6414757682750193,-0.05688957954781855,-0.3147295956824124,-0.008578835571301652,-0.0032069264110509846,0.02274115935425354,0.07856670391143915,19.25085605643512
32,-0.06471966793890307,0.0031648442284613913,-0.013211484515954174,-0.05452542628284118,0.015876459071645893,-0.6981987353584331,-0.055722479640191794,-0.3198510529997478,-0.009514391026030548,-0.0032035643737333636,0.02267372626120533,0.07896594831891891,21.225727319584845
33,-0.06999905628572971,0.007422588833458071,-0.11789534214229719,-0.03499325975555206,0.044809690642743545,-0.6359120094759282,-0.05444835585360404,-0.32190804825014785,-0.010400370599170553,-0.0032103818855282896,0.022478451072187818,0.07926558435704871,32.97146810912946
34,-0.07453273764460604,0.013497868153844223,-0.2020708426811638,-0.04105951757862372,0.053231075177884724,-0.4745237567472434,-0.05309353860908426,-0.32295481596631503,-0.012503242870329643,-0.003363469848302384,0.022507666160921713,0.07933866403503965,31.429587487651993
35,-0.07603684431378095,0.020552391318839725,-0.2516586711536023,0.0025713452696733054,0.04130552023526024,-0.16358736606991253,-0.05349100080218678,-0.3218648198248949,-0.01362082903085379,-0.003276532497966456,0.02250888276824881,0.0793977007150238,30.651624545286694
36,-0.0758167119542721,0.022385893756257363,-0.2570092557121636,0.008195896184095039,0.022534309865068214,-0.029755141970629017,-0.053965720555885825,-0.3209151193938551,-0.014122647548241895,-0.0032972086930725354,0.022472667660707917,0.07941452807328572,27.20039224462333
37,-0.07565803357525958,0.02329713855445945,-0.2555198089661638,0.007676974041226985,-0.011231576341052523,0.12096406777860375,-0.05474395320323855,-0.3197491023251853,-0.014269156978627873,-0.003374921737137144,0.02243117113693259,0.07942263070209964,20.448291824839156
38,-0.0748834422323781,0.023066744486505524,-0.24674171390805053,0.013624492482735772,-0.03145766759880558,0.27741612312978214,-0.055356095807769505,-0.3180754105073886,-0.014242955559147712,-0.0033703851866324617,0.022371597039931388,0.07947275948202881,16.082767652397642
39,-0.07394394987112521,0.021855764498277013,-0.23025843841949892,0.023894029628138032,-0.03807548493377417,0.39534325826937644,-0.05599198934881667,-0.3163064469981162,-0.014076091145326272,-0.0033898997308410483,0.022322926430503178,0.07950601872228082,12.736963538907332
40,-0.06757852228520708,0.012718368899689707,-0.14818144882696513,0.02542272131466487,-0.08305833710526407,0.6407621610724779,-0.05823342410629862,-0.31246356383848,-0.01358180803771596,-0.0034167605148797287,0.022343916239992538,0.07933928308422439,16.6644413383314
41,-0.06497110226365016,1.7042667636421507e-05,-0.04329900847658408,0.047700928702718935,-0.08924789435651177,0.7370429456312274,-0.05758396331842392,-0.31118887417818547,-0.012744192484141999,-0.00347355828424435,0.022533178016730944,0.07915188356516349,21.978308638164453
42,-0.06035733148214776,-0.011812369389967796,0.0663572098649134,0.053663547163504785,-0.05718330585925476,0.7079218684394964,-0.05678886734484645,-0.31011606661307795,-0.011958610716650598,-0.003467772520491514,0.022766000221496975,0.07894688421004094,24.58337698166894
43,-0.057684096027619494,-0.01520384389683925,0.13161432631106015,0.05172487036121387,-0.020683721678191276,0.6002887881790623,-0.05637666259172339,-0.31101780348157154,-0.011366393209339232,-0.003489744915150871,0.022813600847261615,0.07880934006169012,31.710950948056485
44,-0.05315123511230939,-0.01385352192943649,0.20084769999789925,0.06196470509731328,0.02023207540342654,0.2822750368388256,-0.05545265600937988,-0.3126047208552424,-0.010872365504086637,-0.0034183705246605906,0.02264325226454138,0.07877618100597282,26.59883507017945
45,-0.051680205354204894,-0.013066293966905614,0.2106181314510031,0.016433507402787352,-0.003856153792746714,-0.1550510902545824,-0.05589008438725915,-0.314810240171901,-0.010419525646465862,-0.0034910055353739107,0.02243780846938441,0.07869686422823594,27.18873738752114
46,-0.055072100783521295,-0.014867645133338265,0.16524450963470305,-0.034983041957269645,-0.012352695629552875,-0.4577414447633828,-0.05830701502787402,-0.31810023181532066,-0.00994743957933323,-0.0035759180452941265,0.022378643816283374,0.07879770762383388,15.374737754398215
47,-0.06420338192442628,-0.01653012247666235,0.09171882239941401,-0.06081501616434754,0.001376932593221341,-0.5325712618793823,-0.060023187098392154,-0.32120747862618626,-0.00953511347931477,-0.0035359964784881744,0.022473987486932107,0.0789505364941463,28.087804332511716
48,-0.07222269150789856,-0.013350704178948446,0.011882063739533173,-0.050418267760553484,0.06143718757265366,-0.4882626454627422,-0.058805821613809456,-0.3231602373410489,-0.010576760238895916,-0.003496619449742764,0.02236959432745713,0.07907164603107682,27.574965010093443
49,-0.07655743647584685,0.0016219327005096242,-0.050973962245733986,-0.02559262705906256,0.13364236549496114,-0.29954286336589797,-0.057844379064129946,-0.323626783926707,-0.012292772144478067,-0.0034433826017922892,0.02219464144897799,0.07927361007406385,48.851785895592144
50,-0.07713125219418783,0.01403709423548941,-0.0748746640575082,-0.015426468169974275,0.11534038766169864,-0.15287475034523618,-0.05733757039850133,-0.3227926631476249,-0.012399516419638934,-0.003452964391749097,0.022108517382370865,0.07938316197675632,55.44450408609774
51,-0.07677264058370944,0.02003016533488922,-0.08178152356949238,-0.005781065067134579,0.1196965990360581,-0.10268852836686106,-0.057400154690657144,-0.3221975360852985,-0.012365353896012565,-0.003454297477540734,0.02205820483129124,0.07942968794023882,51.09693473162453
52,-0.07643460135637982,0.025385157777625445,-0.08591929233872048,-0.0004920419626404343,0.10293960728001568,-0.038028058802876255,-0.057401464647906526,-0.3215476681421864,-0.012819764102576216,-0.0034530654376658722,0.022021258576254164,0.07939005439513225,52.54525928460651
53,-0.07601338505999297,0.030278871940421545,-0.08736384165498501,0.0019477331709890125,0.09551949952856477,-0.011029838420512326,-0.05756603984263632,-0.32107811958883886,-0.013069184626186501,-0.003486967819456386,0.021989275593606278,0.07936349497564711,48.72555723554069
54,-0.07588739518569773,0.034432083817640055,-0.08769892883814819,-0.005573768173399239,0.06834909300223689,0.00474407698576536,-0.05770580411695816,-0.32059604574652123,-0.013140129927000305,-0.0035435601207507374,0.021951591816477038,0.07931644215276686,43.77951104671333
55,-0.07582193840000893,0.03772540957342757,-0.08707601948275778,-0.001203574617448917,0.06011491208849079,0.019525799582618384,-0.057931888236129735,-0.3202020920207304,-0.013120883379979983,-0.003617278543069046,0.021960992669494205,0.07927699032333725,40.676774611132544
56,-0.0758892195791289,0.040532996331029116,-0.08594924030595832,-0.0002268145438007917,0.051178773762486675,0.02823335470379907,-0.05798119437138299,-0.3199333913899897,-0.013124330514011198,-0.0037013289876186213,0.021982730422732542,0.07927313521754158,37.41839905092224
57,-0.0747618283519862,0.0434185681638423,-0.08407702976431478,0.03478364416348947,0.05955148124778644,0.040738684727547325,-0.05818784744726674,-0.31977206800667485,-0.013194345018316646,-0.003666676708623439,0.02202956394567246,0.07925227031078498,34.663619115635896
58,-0.07263205801341015,0.04623576320150689,-0.08152785696184266,0.044645015336421366,0.05689087145905899,0.0520591962029684,-0.058685810383428606,-0.3194134954643709,-0.013191250868801692,-0.0036558461990283554,0.02209765192053814,0.07923274519773695,29.79436630121714
59,-0.07011535163999813,0.04976179114297397,-0.07900876067439487,0.05150008402672585,0.07998152821219344,0.04210104229116392,-0.0591442732582551,-0.3193221573950315,-0.013151430318766021,-0.003643887578249557,0.022096139021674545,0.07918506293552177,27.08875668366517
60,-0.06787606784540282,0.05386472907449077,-0.07689751666406495,0.03339095278427158,0.08321659925751114,0.03829553226098821,-0.05955343601458551,-0.31921586918698525,-0.013098675468505684,-0.0036648793004490855,0.02207788595577831,0.07914781966391729,37.62545917475573
61,-0.06645728570454794,0.058230354696954874,-0.07495274197177229,0.02527636792806328,0.0981520365817754,0.0304617607209912,-0.05996128173169331,-0.31917355433494005,-0.01303309315406625,-0.003698863618566002,0.022077417662237118,0.07911819293320313,24.355643032727404
62,-0.06573922661613456,0.06340316328103124,-0.07365904805896674,0.0084049232183334,0.10545878414806652,0.023462377862821814,-0.06018745957022311,-0.31923942140831746,-0.013068102231022402,-0.0037278660880997686,0.02208543904355436,0.07907096252895938,24.34461566756993
63,-0.06535506018248569,0.06902882935002923,-0.0726671224331275,0.0039167554957047004,0.12356679421690647,0.010951779614823385,-0.060416612629799235,-0.31932184140178527,-0.013058373862415186,-0.0037538721887619094,0.022082672369973518,0.07908397214017979,22.896050647802237
64,-0.0657942477488087,0.07502240388594228,-0.07186589324156689,-0.019466993153938992,0.11798367938855282,0.021696893143158435,-0.06052057909642945,-0.319295791612079,-0.013135337528834676,-0.00375916577811252,0.022104770480676546,0.07900651440600727,22.998041139641188
65,-0.06730482265125438,0.0804771418665339,-0.0706678902213312,-0.03810607113353265,0.1015469522589731,0.02724421176906283,-0.06062239162831539,-0.3193251730250548,-0.013175520331041675,-0.0037878836016005495,0.022124787805198613,0.07898484416404854,24.91034820198795
66,-0.0697658089490075,0.084694816977255,-0.06882532212485491,-0.06117776657404743,0.07749579394598123,0.03746776478167487,-0.060756105480968985,-0.3193150890822348,-0.013175154950879992,-0.0038003845941846598,0.022196897948705215,0.07893098608063887,27.270970598834356
67,-0.07325060963730706,0.08745669275079468,-0.06649131352958025,-0.07839904154949026,0.0412783248961541,0.04431278405537706,-0.06091287089143151,-0.31912319705163283,-0.012917936383757139,-0.0038201258862371407,0.022273390794822354,0.07897106766246402,27.80472150168537
68,-0.0777121265929528,0.08863210575752475,-0.0638965128329379,-0.09893843275200939,0.014433214338851297,0.04809325534132492,-0.06110418325276422,-0.318720720715655,-0.012530857122737807,-0.003840506299340978,0.022317058334586172,0.07899864957345586,27.04048686826078
69,-0.08246472285793742,0.08855666377424104,-0.06186173490354016,-0.09112599377734736,-0.002548345584733011,0.028529410837566237,-0.06112193782347966,-0.31855059740604563,-0.012565471436560147,-0.0038058390316100007,0.02235832037860409,0.07905030162787835,55.31718062798428
70,-0.08661063634951087,0.08754167666117964,-0.060657855539636894,-0.08706629050559313,-0.029057194942633098,0.018398538580518743,-0.06124143991521401,-0.31813440392220094,-0.012362748173037962,-0.0037232700417991543,0.02234731297103599,0.07906875235631394,28.809865151397126
71,-0.09117638264990094,0.08558124624516493,-0.0596156893614362,-0.09280789489877551,-0.037583702340147754,0.005322257468329398,-0.061437755005255196,-0.3177548982432056,-0.011887019644343884,-0.003740915181882988,0.022346621341556575,0.07906079736769532,31.26550370372697
72,-0.09467958942224591,0.08353344626207902,-0.059667698663099365,-0.05012222418911039,-0.03664747708436319,-0.01427734607609273,-0.061742239314076595,-0.3176096918257094,-0.01155889799182693,-0.003712480798677283,0.022331087517901096,0.07903684469983231,32.11776165096895
73,-0.09650715987385859,0.08128937582248866,-0.06011551556099928,-0.027703259406516495,-0.044826759969723996,-0.014601016099487003,-0.06208409418053605,-0.31730420592679814,-0.011266444613912885,-0.00368830671789183,0.022309167001750715,0.079013898447829,30.094493384296587
74,-0.09752172404432938,0.07880347676026174,-0.06059809338387271,-0.02467302624545008,-0.0520663055165172,-0.009760423072275353,-0.06250496934857656,-0.3169379078556895,-0.010983800102632705,-0.0036730088308366536,0.022273465396892594,0.07899450933311544,26.52429640868085
75,-0.09846095357770654,0.07576763315978458,-0.06062612118399981,-0.01464725069550182,-0.0573152618890661,-0.00748616257327248,-0.06285872082920453,-0.31658976861664345,-0.010741366279826083,-0.0036642999268588572,0.022242212642488643,0.07900616506639317,24.93200228553333
76,-0.09918642173398097,0.07289242918321412,-0.060720935312044644,-0.022521033354444116,-0.054750856503228744,-0.0014104520863454273,-0.0633297916754075,-0.316230015112402,-0.010483480569399718,-0.003676771917219662,0.022157964410032153,0.0789600295666735,28.693297745367754
77,-0.1005891904291124,0.06993547502355003,-0.060577654804258314,-0.039601797175885335,-0.05638883923098254,-0.006823774639324766,-0.06369094374873212,-0.3159533336278175,-0.010317105898958253,-0.0036804184502560286,0.02213412617107141,0.0789697027560876,36.01277677839488
78,-0.10322834560113447,0.06705417598378326,-0.06084546367617218,-0.0682225161675212,-0.05750168186690111,-0.008013225826383457,-0.0639760666832314,-0.3156916838874511,-0.010185577342976381,-0.00367647118308204,0.022124333315903317,0.0789521363008087,50.82285064778373
79,-0.10725223795477937,0.06408023772208281,-0.061129746012068595,-0.09787524542304848,-0.056635170326433275,-0.012437954869478752,-0.06417028142166148,-0.31551882755176014,-0.010073647311192367,-0.0036808926342889368,0.02213252085193583,0.07896282406055746,24.728010726989098
80,-0.11290750733014539,0.06110592368875187,-0.06167832727129332,-0.13094243855098286,-0.061636097965077435,-0.013183057972333219,-0.06421474167996462,-0.31531464211134164,-0.010058709157563697,-0.00368883726238861,0.022144567630217996,0.07898737281418078,27.612648503269302
81,-0.12044104096378956,0.057986881522835786,-0.06223874213499908,-0.17583985715678732,-0.06357564619002432,-0.01411983753295098,-0.06420904262229625,-0.3150779760294681,-0.010038010420991183,-0.0037091819867931283,0.022138487278753047,0.0789780565464184,32.063900373843445
82,-0.12986932763891093,0.054665514172078,-0.06271412552216238,-0.20390573842979606,-0.06724948649450818,-0.009816339912981618,-0.06409033329132004,-0.3148500985934323,-0.010005984198038286,-0.003703861495951352,0.022143978352300246,0.07900368516329463,38.51686015337211
83,-0.14079425904310958,0.05155741059629686,-0.06322410802796087,-0.23828286669206805,-0.056055330024479356,-0.01649365031821964,-0.06403168767711465,-0.3146156696212241,-0.010106178977837563,-0.003714307973267089,0.022127083981946197,0.07901270767111107,47.79880197155472
84,-0.15335621975171085,0.04884021578241924,-0.06377032746780611,-0.26811203681588264,-0.04982405926849111,-0.0117122727175951,-0.0640336361442794,-0.3143131166810698,-0.01024276253875406,-0.0037143720407450667,0.0221098466973551,0.07905113663402204,56.3915245597046
85,-0.1675458599610519,0.046514016534568575,-0.06417144497772981,-0.3028328693700201,-0.036829012732998836,-0.013133903234507572,-0.06408271293910552,-0.31396777012501753,-0.01030963454245128,-0.0037326496886888453,0.022099934197127868,0.0790196727547638,80.50584617233112
86,-0.18339809646670513,0.04463802271427286,-0.0644498012472631,-0.3300156298324229,-0.03690174334737842,-0.00909978493943305,-0.06401320704721872,-0.31359875104034785,-0.010451348740118152,-0.0037531405067660196,0.022099100800288506,0.07903959530174418,81.96486545382146
87,-0.20046858357361835,0.04278913248551511,-0.06437939542047949,-0.3518521092890852,-0.03279728982814616,0.0022750632269423455,-0.06397292925091738,-0.31314464028670785,-0.010467014271467118,-0.0037992882424627878,0.02210360831164514,0.07899568249800926,109.10667520064848
88,-0.21845119876297978,0.04102814129523356,-0.06375900067704406,-0.36850453591052207,-0.03817147848683285,0.00401318688821725,-0.06384703519998279,-0.31263338927832673,-0.010314010032927796,-0.0038320170067724806,0.022142500791711036,0.07898546532674067,130.2199175780027
89,-0.23698220044856713,0.03910146645454547,-0.06286271821436523,-0.37175342185586785,-0.03596665991542493,0.011990274308887255,-0.06379765948347332,-0.3120773172449597,-0.010168843066765146,-0.0038411871358063144,0.02216442203014274,0.07897444401577554,155.45789735807972
90,-0.2555568880729472,0.037136333837282966,-0.061962666691284744,-0.3735142766959381,-0.029054556759059994,0.005903498246403735,-0.06395225200951385,-0.3113512820353601,-0.010156059253445692,-0.0038617395556756634,0.022167856445297285,0.0789419775038038,165.5957995975313
91,-0.2743892081551532,0.035607562426748306,-0.06119692727606872,-0.3689744809114188,-0.02171968593883654,-0.007070160680578819,-0.06420758722871407,-0.31092121242205034,-0.009705573255049693,-0.0038722021230104793,0.022171638302093857,0.07894084071029905,139.05163082660832
92,-0.2929774974387354,0.03414159509564206,-0.06153222260249423,-0.36173693022973086,-0.014077320438691473,-0.03135740332238638,-0.06453429295889218,-0.3105936333532825,-0.009816222138006845,-0.0038807396448560924,0.02215350683217144,0.0789476911053168,100.31163361001089
93,-0.3110532053572204,0.03309848213325422,-0.06290880294454039,-0.35087674544671216,-0.003773367849585146,-0.04649569247031697,-0.06485606707218666,-0.31027318337815973,-0.009884916422650915,-0.003919461371083085,0.02212789597085037,0.07894867826456187,107.87649226978137
94,-0.3283565786133395,0.03232867410319324,-0.06512327586616817,-0.33553023380528896,0.001454394352669473,-0.05707826598268287,-0.0651356948470044,-0.30984360440688025,-0.010112701667916859,-0.0039692900090136434,0.02209147983921281,0.07893367568846889,115.90752911161383
95,-0.3447300120906016,0.031859770419233366,-0.06762273268508837,-0.314385544707887,0.0014416941450762282,-0.06885492581168252,-0.06535631405605015,-0.3094746875778377,-0.010261525951062278,-0.0039795197433205995,0.022091251460365138,0.07894410759607472,127.77122039566108
96,-0.3594257712325427,0.03149722411777592,-0.07052013722804154,-0.2696128341678644,-0.0008620657564716839,-0.07426867678504134,-0.06566823537337427,-0.30906286170520847,-0.009984348287227914,-0.004006268799486685,0.022112490921030015,0.07896694427475254,136.11379107317345
97,-0.3721761410396255,0.03112739297244302,-0.07350842760468088,-0.24261106450590098,0.0038701148436701793,-0.07212755989439129,-0.06611191786954697,-0.30856448097941647,-0.00971611107015751,-0.004024523301633292,0.022120313038929786,0.078940459146725,147.19056333725624
98,-0.38355183241468677,0.03072645726523839,-0.0763297213888418,-0.2087161723542784,-0.0027888094399031176,-0.07056845088434428,-0.06654770111591866,-0.3080336872523119,-0.009515827887332202,-0.004049288748983334,0.022124336092168184,0.07891222273577586,131.20836195331447
99,-0.39281841575855975,0.030322940329698258,-0.07902730485316077,-0.16805345136942276,0.0020056255123305886,-0.0638945314299902,-0.06704658535572652,-0.30743014574791416,-0.009150997638645427,-0.004065695962484403,0.022131153764545237,0.07889031392193,118.71427481325695
100,-0.39986380663917337,0.029960813945058257,-0.08128045234538533,-0.11786382416181145,-0.0040041281676560375,-0.05722092974021004,-0.06757243513190175,-0.30682798790111215,-0.008715197623340753,-0.004063957810684629,0.022146337693612777,0.07892255084252056,112.91119524320013
101,-0.4045146943631566,0.02969958234341668,-0.08296696601120529,-0.07747950256762043,0.004319221470408001,-0.04612195103400267,-0.06824564930807019,-0.3062387110629415,-0.008225465179445491,-0.004050105668581555,0.022118705323402547,0.0789045675968355,112.57279139647603
102,-0.4069408425285088,0.029682869400196574,-0.0843535114903511,-0.030364932503905477,0.00855574057270353,-0.03696667897032868,-0.0689026829754306,-0.3055906058055675,-0.007714938929373291,-0.004040587229137533,0.02209805309291668,0.07893478312161166,109.84205177247026
103,-0.40726577717461,0.030191351462623472,-0.08530790609909084,0.009878497407548021,0.018399759515308024,-0.030634599607020415,-0.06964156395123874,-0.3049230325245521,-0.007188432376005654,-0.004036519584753797,0.022068044639000833,0.07894801663326086,106.24989361632946
104,-0.40559695510920335,0.03092160614807099,-0.08578851541532358,0.04293362049416408,0.022462717663211566,-0.012695444234714626,-0.07032344081417488,-0.3043042117376328,-0.006691740690775012,-0.004045569752674135,0.02204746202610457,0.07897016140804096,100.20857765227679
105,-0.40224971134249077,0.032200849360744896,-0.0852456397066865,0.0872531337672738,0.0293118496049359,0.01386962583178669,-0.07091509240194743,-0.30374389748240116,-0.006337424539683828,-0.0040403630026304375,0.022029359908069937,0.07898259913559372,93.91136400559189
106,-0.39661542522987353,0.03338109795051893,-0.08369035500322747,0.13218829796452045,0.02804134372214797,0.02896278604893185,-0.07148814664148016,-0.3031452796698259,-0.0060337643232660915,-0.004029866478261896,0.022013905432218355,0.07899120517894984,86.09654016604723
107,-0.3885008228712244,0.034899908120567154,-0.08173158461660554,0.18085204312632153,0.03925292189242215,0.0392431211477468,-0.07211821692347543,-0.3025703056014895,-0.005812241669599853,-0.004004294743033396,0.02198771872062635,0.07900873992838131,73.85322557318045
108,-0.37850857041014146,0.03663829198399178,-0.07964043283946012,0.21562823095158482,0.04326460233993681,0.02571257241243708,-0.07279368958098618,-0.3019623073077123,-0.005563210808096801,-0.003981714987942087,0.021955017025623465,0.07900159094069643,65.00092898307491
109,-0.36659672112053704,0.03889574101267012,-0.07846290806800545,0.2532196862111659,0.052505647301885394,0.012615267891014251,-0.07353122166202636,-0.30143301841692727,-0.005303627951382049,-0.0039385775881461684,0.02190711147661363,0.07899231553215193,57.23212752260251
110,-0.3534361701068084,0.04121167487241884,-0.0777459030876322,0.27421723503143913,0.04744776156182015,0.0069113055163536425,-0.07419073230533638,-0.3009236060012305,-0.004955896219343942,-0.003920404957627423,0.021872542428654333,0.07897930490709683,51.1580996420867
111,-0.33891172209576825,0.043320366693146144,-0.07727837947954713,0.30177276993562124,0.038918766708576094,0.0040669103660294454,-0.07478802495148905,-0.3004628476829525,-0.0046303048862596004,-0.0039013353087225962,0.021839745328220393,0.07896850727082337,46.60095170421406
112,-0.3226792404506856,0.045139049525332195,-0.07695618161696753,0.34540244892229455,0.035813076142117366,0.011866487023335131,-0.07532092072417731,-0.3000515095027777,-0.00435952160236086,-0.003882433617941312,0.02182640169434731,0.0789724881403945,42.878907557042325
113,-0.3046899905914762,0.04693609155460953,-0.07609467059451391,0.3665298568033922,0.04255054470255107,0.0232818907622643,-0.0758207386057556,-0.2996245456119322,-0.004118358211301068,-0.0038714710694421274,0.021814913431537707,0.0789566976066633,38.29941307883715
114,-0.28552164917403605,0.048834151614693774,-0.07469379988698105,0.39063690766998577,0.03945153355189482,0.03856232232823199,-0.07628026518981854,-0.2991956212409687,-0.0039873121863748355,-0.00384400195636743,0.021810013265053888,0.07894083485453306,34.891066147456
115,-0.26516853865402457,0.05075038657480205,-0.0727884163418235,0.412226147787785,0.044367416259877994,0.05178486858716719,-0.07674271602421061,-0.29869490975431906,-0.003919798038699663,-0.003824247981753898,0.021810464067522906,0.07891924751939745,29.46777457877877
116,-0.24391243115810293,0.052775254089181364,-0.07046446866087062,0.42173522705244465,0.04325462430265258,0.0563817484424331,-0.0771055099599346,-0.2982560960456731,-0.003927635420498326,-0.0037855242425781904,0.021787313512421295,0.07894017230475643,28.492006490139307
117,-0.22224964566271763,0.054718986986075774,-0.06774365581443016,0.43703918355518423,0.03507674066038599,0.06756780390821249,-0.07733419717291085,-0.29799874935003645,-0.003851667148588805,-0.003738350498113325,0.02177507484698114,0.07896087609336641,21.89900746193097
