gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,new_factors_error
57,-0.059631009739210566,-0.0022711146826443892,-0.057369123307816565,0.0100547508073532,-0.03892860197246175,0.676089500949441,-0.026608595108741688,0.023070651599438028,0.04506329815594878,-0.004977994372856992,0.01957636375382035,0.07861612207773501,127.84699669875324
58,-0.06024200750573242,-0.0037467461915149125,-0.023785112878208888,0.005473193402372277,-0.025315589256190586,0.6640452796071944,-0.0267054550643629,0.023036286250010026,0.045303510942053614,-0.0049605052862186985,0.019692769918178688,0.07856156603511251,105.46636858927477
59,-0.06135522458140907,-0.005064966766595206,0.009375030479750256,-0.009911379538265541,-0.044288696519787514,0.6670350171509489,-0.02662748468983806,0.023127724123719724,0.0460208651452167,-0.004977341224770528,0.01986047711401195,0.07849489853701308,133.13181774383546
60,-0.0633712851982337,-0.007514941252703616,0.0422191693376864,-0.02291596395691414,-0.04626899421663235,0.649934090556576,-0.025746333312830005,0.02268174565266984,0.04537797282232021,-0.0050328065235607225,0.020032319731556947,0.07840783307524535,113.19040976316064
61,-0.06585667299024764,-0.009964869156801164,0.07424546957338977,-0.03942708867715954,-0.05636587033895352,0.6511569591011785,-0.02466821044054058,0.023017055676887034,0.04532033654542115,-0.005095897005046139,0.020205876592035103,0.07823744946168577,136.729845833291
62,-0.06862476467334605,-0.012202431952744595,0.10672059398959663,-0.03295702787731857,-0.03637176484870521,0.6262745332047175,-0.024412294035032468,0.023368607392791174,0.04633997652523071,-0.00514074454733338,0.02040711706399461,0.07811536422000985,141.02029527921476
63,-0.07101038473241249,-0.013250080562759876,0.13652682111258307,-0.029057200961220452,-0.02252413562518908,0.5713956836911553,-0.02392652524719071,0.023342375267405978,0.04725213506909185,-0.005112162574622023,0.020577078004110145,0.07800047300465633,148.4941902944078
64,-0.07312597002940549,-0.013641972488249766,0.16315418573567908,-0.015790053547810896,-0.003146786314059843,0.4779280039647427,-0.023671272377757447,0.023150533948870795,0.04799269525772424,-0.005040689748029927,0.020681939996081332,0.07795464409084732,164.39973774123933
65,-0.07450282551576239,-0.013725519857154079,0.18344767241480753,-0.007803280219978321,0.006320380562678517,0.34164275313899317,-0.023594316754122463,0.022978371106392885,0.04656112930644772,-0.005049786223348411,0.020691865370462095,0.0779605013021377,159.15892078978058
66,-0.07550612155009837,-0.013881588479178072,0.19576556055323124,0.0015982864745293433,-0.00021805147984471163,0.1830953209974966,-0.02290642185520297,0.021950419134357618,0.04454453784556722,-0.0049751116271134444,0.02061532157287051,0.0778824262240431,170.44038443899026
67,-0.07624678957883696,-0.014168575098501257,0.20056470957324868,-0.004939768487394023,-0.005766346817368579,0.01877259614127121,-0.022720094129260657,0.021234727834876878,0.04354371626199099,-0.005006139066805574,0.0205296509236236,0.07788845739217154,112.3059601208024
68,-0.07699902870412026,-0.014248812698403961,0.19663130937751458,0.0019470338561879798,0.00022964973247238343,-0.16420532188964002,-0.02239602452997798,0.019614710640557465,0.043612672592204534,-0.004972444196887447,0.0204517993875102,0.07795206868137398,121.20645476156966
69,-0.07707123460480467,-0.014328639055266063,0.18515053427893288,0.020851792154130046,-0.009570589767944601,-0.3111855025776254,-0.02270242584358673,0.017921576785522402,0.044629243896503905,-0.004852498945512634,0.020366819675146364,0.0779823837988393,100.02378506598053
70,-0.07669577501943949,-0.014209952790337472,0.16722698353710808,0.006125386732329018,-0.012558643746562006,-0.4243454069440431,-0.02331061103106897,0.015831865100196005,0.04679381449542237,-0.004841226944944585,0.020271756962743248,0.07801443811315469,110.96043193528487
71,-0.07652086230201557,-0.01451719849124316,0.14483265916733729,5.589527569985816e-05,-0.019618196296627845,-0.5198645048886218,-0.02416255478303227,0.013854863091351755,0.048791230229736256,-0.004737502872005895,0.020199687578394892,0.0780837350102859,74.3992636104503
72,-0.07695621466384897,-0.014642378368862313,0.11856455021837538,-0.01367684723147693,-0.004065830815566139,-0.5891239745980068,-0.025794320073967814,0.01245024094974105,0.050713635217034744,-0.004710854297117841,0.020163364455916957,0.07835312937079872,56.870518579666715
73,-0.07782990377488809,-0.014142214958640736,0.0893297928378767,-0.030073603035951513,0.004811969043728631,-0.6385893152957112,-0.026560956132720775,0.010509611551859744,0.053358487253713234,-0.004642757288359551,0.02017517075434339,0.07842030462914161,56.92622864320074
74,-0.07890926568896812,-0.012073982829439209,0.05702932079373935,-0.017412712465607334,0.02151628415811594,-0.6636598203087807,-0.026204603903572668,0.008133480334809541,0.05603364205481163,-0.004526967643850815,0.02015681524284596,0.07853827152021917,131.68168469147804
75,-0.08069816725598064,-0.011390588046652035,0.022614673155037124,-0.04007155887802612,0.027237941008169134,-0.6897940050260403,-0.02514435833864083,0.005509483375795806,0.05435621997212306,-0.004623041045276439,0.02013833309802034,0.07847242436371497,75.03288453954552
76,-0.08217181822543701,-0.010456651593670516,-0.012807503799337525,-0.03328534953833857,0.014749702076634095,-0.6993517961595628,-0.024267902057420354,0.004763094896869805,0.052778883650502886,-0.004611223348909013,0.02009932831984498,0.07863149139670264,131.2073523253812
77,-0.08334757268055898,-0.009854590735673508,-0.04869900101860837,-0.037039310643807506,0.019778283206542614,-0.7117697227801559,-0.023315940348880706,0.004409872413493712,0.051868888141456876,-0.004717312033374689,0.0200934493920404,0.0786099035659223,166.78237543503184
78,-0.08305936648369738,-0.008597561486742535,-0.08404687131709417,-0.00477385050169125,0.0325032902935449,-0.689760699700456,-0.02287131888657979,0.0051077743448666845,0.05113797925859432,-0.00453589372727352,0.019948241730179152,0.0789609182286038,131.0830147632749
79,-0.08282869220401198,-0.006801321882292169,-0.11752900862353863,-0.012499934793862326,0.03500483009311489,-0.640420052505587,-0.022281566814216155,0.005080965702781271,0.05073849935466476,-0.004504249398510298,0.019826343095448243,0.07902126923507137,136.80196454235397
80,-0.08271236605471823,-0.004943900862574422,-0.14822890290466445,-0.01320676262711847,0.03916998092734383,-0.5892161056277002,-0.02225294000298701,0.0053534596545856015,0.05028838858933557,-0.0045194471766969915,0.019773509842346364,0.07911116310816049,151.14467732927707
81,-0.08266880152120049,-0.0026855784671685986,-0.175994368728166,-0.014668204634453553,0.0404010339437027,-0.5259872274681502,-0.022231053869361903,0.0055047930590802225,0.05036833638815723,-0.0045257918882388665,0.01979849454412054,0.0791127235874463,120.95628748215454
82,-0.08277333316810255,-0.0005621521144901104,-0.2008748551884003,-0.01944007118671738,0.04644302713761678,-0.470677315200208,-0.02220189892712213,0.005817287425049555,0.05005825152299808,-0.004533651148519249,0.019860752825902876,0.07918876998171118,217.18836690703506
83,-0.08310814039541756,0.0017231179571091156,-0.22242494846226674,-0.013780537663427446,0.04399837306485282,-0.38459619747283164,-0.021542909657343717,0.0064695405081740655,0.049612227003665514,-0.0045098993332664,0.0199287358800818,0.07915957196554456,161.2878246773345
84,-0.08277164993875155,0.004182189491589994,-0.23936501112669514,0.0014924921225509813,0.05010035953203887,-0.28612256224798044,-0.02131260248902509,0.007554106258441347,0.04925757740983419,-0.0044828448893176704,0.019890040891399383,0.07915016455788094,211.4231502713618
85,-0.08173366442886232,0.006426569616898076,-0.2503658116066858,0.016506077725686644,0.03577426127996037,-0.15993759044267722,-0.021719251013854537,0.008571660887611543,0.04913215685992657,-0.004441069495535943,0.0198680315921973,0.0791841746110063,133.48932905734094
86,-0.08029925519251603,0.008230089686788612,-0.25464529338278546,0.019348139323624496,0.021244656904241495,-0.023145096992523945,-0.022406927853286858,0.010199104492346076,0.04962544576553306,-0.0044191048155177385,0.019831156372055486,0.07920142528102483,188.14230299959996
87,-0.07918870816694136,0.008653399135857772,-0.2517902535886828,0.014911742325607016,-0.01078440135057817,0.12685191824467326,-0.022665534418897352,0.011896350992195614,0.05016408304206623,-0.004413585358740289,0.01982528756905262,0.0792080927357464,126.09982570474902
88,-0.07829132591990684,0.007916575369426233,-0.2414038104031602,0.013884071063206627,-0.029197257950380313,0.2829596863777436,-0.02291306803768675,0.013714031295062424,0.05062543647943019,-0.004430708098322086,0.01982420299369498,0.07917422994129596,125.43806477394065
89,-0.07770033628222084,0.006293160514756888,-0.22404219627756075,0.016870521118491674,-0.03620801866816702,0.3992691895181846,-0.023049742449234276,0.015217226607479067,0.050752922754788266,-0.004468874112280479,0.01983381467499986,0.0791174606943234,113.16530488835335
90,-0.07700241217347366,0.004327311101430338,-0.20112689581032336,0.02185684706634816,-0.04578414939816722,0.5001365969039852,-0.023489060707779067,0.0165440072499484,0.050892356792157305,-0.004496974305866186,0.019865542996894924,0.0790398074734605,113.95291786821346
91,-0.07631710514842761,0.0017619402993067756,-0.174511761545653,0.023391241300598314,-0.05693400116175029,0.5587569854725963,-0.02397863901423835,0.017388911282150796,0.050986026401747514,-0.004507582384231704,0.01990959984333321,0.07903745642478839,102.2221626898342
92,-0.07617126298986089,-0.0014982513355011624,-0.14436859864298585,0.0035065276303224953,-0.08000207597515684,0.641186301848522,-0.024204029406188526,0.018252495788465505,0.05140565189356415,-0.004538396042650981,0.01994551169135672,0.07884066559017251,185.95318966549584
93,-0.07680628455574558,-0.005587886155641797,-0.11119643763443794,0.0033822359568588733,-0.08504625515745715,0.6850933441200071,-0.024297979299437267,0.01862760442629021,0.05165207295450893,-0.004572801300362045,0.020023141975113134,0.07884008465566825,128.36162260757993
94,-0.077505379045357,-0.010017165610338632,-0.07624572008416264,0.0028461094729347234,-0.08949201550443428,0.7132135915523313,-0.024249219587755402,0.01901082245081609,0.05194369979957467,-0.004528254517750698,0.020162766927674085,0.0787386084419758,106.90830392974173
95,-0.07789463078920411,-0.014256952942244805,-0.04005860505472928,0.01868116816356655,-0.08843297080696728,0.7392532332858538,-0.024122668099561484,0.018828939501427167,0.05225494865771701,-0.004484616102816474,0.020293438931603958,0.07880073367045183,192.0962047203091
96,-0.07835895502466182,-0.018522515694345133,-0.0032302737012307376,0.010760908317739456,-0.08990208509332276,0.7482231143730632,-0.023870911324250704,0.018603248641539394,0.052608347888819205,-0.004490751247995616,0.02037555529874318,0.07868849805221706,102.84746929441702
97,-0.07895526640424143,-0.022439141385675383,0.033832308574985454,0.015470633946802901,-0.07478455467982686,0.7380740564446573,-0.023207586817424915,0.018091638037384013,0.05316412305822245,-0.004565317890226062,0.020492695338186824,0.07857103998363166,134.86815385969032
98,-0.07914462543511895,-0.025587492411732155,0.06992036496427431,0.017453842401974208,-0.0547055242561712,0.7136098909697883,-0.023122307984214684,0.01832454341049737,0.05365817304303615,-0.004567461472537173,0.02063753609515259,0.07855759065495552,106.87265363215789
99,-0.07924986328482495,-0.027568107754506313,0.10447018719015277,0.024142392825529494,-0.030266925497138462,0.6576928364489963,-0.023116552244089976,0.01834333655609097,0.05379823221076031,-0.004573423966526858,0.02071952963463899,0.07855288948827843,124.3206890755902
100,-0.07908834897380154,-0.028841393938121716,0.13586676029968087,0.023114971104989744,-0.02004436445577547,0.6086482117515732,-0.023109630318593633,0.018479800542882847,0.053657918836578916,-0.004552828528251815,0.020776738220884574,0.07855264291097412,123.90296747442711
101,-0.07861341683112844,-0.029661615051506218,0.16427697927940643,0.03720899643431391,-0.002704170771271854,0.5272687186185323,-0.02293484818810071,0.01863626898440672,0.05267454102267863,-0.00453042577672181,0.020796249283657024,0.07863565918619467,154.61584245281708
102,-0.07776524588279211,-0.030082683115782462,0.1870420431550885,0.04002551252015558,0.0046814901631176175,0.4213940648167831,-0.02207740760395376,0.018472017316676297,0.05093148377738739,-0.004487096220206459,0.02075024260740414,0.07859655530558884,136.9984619493982
103,-0.07693574476779422,-0.02990314671961853,0.20448474659715143,0.04698218717337718,0.006026964924608245,0.281619412152424,-0.021569378603176113,0.01775756381788499,0.05010372525175088,-0.004485456056879843,0.020741842582096385,0.07859409487316568,108.37500981304913
104,-0.07603839690277762,-0.029787212644351194,0.2147281951551702,0.02873326056731601,-0.008919561420589436,0.1340292450991392,-0.021488215293031507,0.01711139424009278,0.05022710760872589,-0.004514756170972621,0.020694040816937834,0.0785849881018859,109.42823835624519
105,-0.07553045038431634,-0.030118027530705766,0.21771928071531646,0.030844672664738306,-0.01673097416858641,-0.022855411380242784,-0.02131454034238899,0.016514998576174073,0.05095977528430279,-0.004477878895125514,0.02063610928446749,0.0785392490965866,117.32472458461879
106,-0.07525185806415859,-0.030410852187523634,0.2136870204512668,0.01819296570320894,-0.015300329100665767,-0.1573239507246457,-0.021616801164468822,0.015525043171683434,0.05185099509836879,-0.00447912142952113,0.020560236494043236,0.07852877901943629,118.14961955991276
107,-0.0751608604282552,-0.03067001496246625,0.20384188235658235,0.016090455080275616,-0.015778727897740416,-0.2851056845061524,-0.02214303700609551,0.014185171592578252,0.05351142906595131,-0.004424563675772875,0.020503175002761817,0.07855626834569192,96.3945114979655
108,-0.07565974286775384,-0.030638982714051802,0.18872834534984606,-0.00459488364302332,-0.016459875625158632,-0.3774448435430123,-0.023095221693116758,0.012643723524062681,0.05528327988800789,-0.004463719149834977,0.02049731194583076,0.07856269812348271,70.0739848329344
109,-0.07709352306710918,-0.030835096046117047,0.1690249710057329,-0.02402744460632398,-0.013591376839766599,-0.4562079103851853,-0.02364303250376355,0.010882856761070741,0.05652980929790691,-0.004470135357376921,0.02053022916992881,0.07855529792303624,69.97356149042103
110,-0.07922720044962381,-0.030885665508038597,0.1458448961262679,-0.037033455847187216,-0.013605394439697913,-0.4935951252099334,-0.023752570566752836,0.00922025868477694,0.05790215722137317,-0.004478931328876378,0.020573581095647425,0.07844996875564178,72.47512850684124
111,-0.0815736978847584,-0.03100913838202371,0.12143774841407125,-0.05634010151544391,-0.006063577644061287,-0.5208195600021776,-0.024419824177012092,0.007911618945668043,0.05880093518512263,-0.004509361934937828,0.020619196959134507,0.07857634361220278,88.396575590566
112,-0.08391568291621312,-0.03093957467414441,0.09531043311471465,-0.049424323251936124,0.0030472491117914044,-0.5330128232724926,-0.024590425980145304,0.0069617065224283235,0.058990474911381804,-0.004467611576593075,0.020670148626896413,0.07859878501866466,73.87762988553374
113,-0.08623032917570075,-0.030861273811515648,0.0688452738867021,-0.04493181173218675,0.006237246728184741,-0.5200163744661631,-0.024310993349319982,0.005959091424239413,0.058845389047924176,-0.004462273496561441,0.02068869379224543,0.07859910031995984,104.18340037712309
114,-0.08798106193994665,-0.03025475123035549,0.0416419501334595,-0.03531834278461382,0.042176648999991684,-0.52788805199634,-0.023666708739643175,0.005294190000609785,0.05710728640261124,-0.0044407209768805595,0.020658645470091636,0.07860916875650177,99.86770030792476
115,-0.08925081047024333,-0.028170017533456403,0.014896932654248579,-0.037920603330712725,0.05233393001163819,-0.4947228631477843,-0.022616335114632576,0.005233945662795923,0.05639693590334173,-0.004410378949877224,0.020595941255125892,0.07872966566544061,101.12849122599971
116,-0.0897910979316804,-0.02459501102674975,-0.00993936150347667,-0.027586328974161564,0.1015807611709482,-0.4567875710595809,-0.021779099171162577,0.005779085632788268,0.05563393610404664,-0.004322358834350729,0.02049252989431754,0.07881194121402375,122.37535291007444
117,-0.08984811421275152,-0.01934440346715604,-0.03180476396243185,-0.017977812556594388,0.10795609929493778,-0.3960899491236239,-0.021128839727204175,0.006681362838924743,0.0552207843904797,-0.004252506501914508,0.020412963044114715,0.07897417477689635,222.22570054349535
118,-0.08979974145610652,-0.013949144046241934,-0.04962516490047927,-0.006961777762297654,0.12269925491802229,-0.31087026571035437,-0.020934221358891624,0.007359021200447607,0.054789273446746264,-0.004234796773328854,0.020342968284159813,0.0790471255822868,168.85408939843063
119,-0.08943472019930673,-0.007428750105820539,-0.0635052420063926,-0.012423793233089675,0.11699358674708252,-0.2438188555310175,-0.020937130244071775,0.007663818327446048,0.05502760978203409,-0.004253367017899217,0.020292520629414758,0.07909278800204793,158.38028726491706
