gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
42,-0.05525233742033009,0.0036276691830866856,-0.07877153045417767,-0.007854243563615774,0.060703032545663727,-0.6556733936990315,-0.028017956517009036,-0.004649248039977289,0.02343006369284512,-0.008526884942920417,0.01615454271096046,0.07604904877113713,2929.8942379789187,58.59926300540764
43,-0.05405137670646506,0.00867203579047343,-0.11145303696056857,0.0031701095891842122,0.06912915080947196,-0.6318507409287133,-0.026990800740771387,-0.005387354417875875,0.02547826817728707,-0.008514964188372815,0.01615741653911284,0.07606517197967107,2939.9680805596595,68.39988498222147
44,-0.053290898999446945,0.01329704959928794,-0.14314987127265258,0.0037543552951036403,0.06676218109261384,-0.601155275648377,-0.025640799538348892,-0.005807184134136226,0.026055957857486094,-0.008513926672095882,0.016160395303358728,0.07607659537105614,3043.995558375006,80.74744269187143
45,-0.052531163389142,0.017050060443393807,-0.1730821969205771,-0.0024475567998868777,0.06676480611743414,-0.5562097419938242,-0.024203822262374424,-0.006134886285740658,0.026122481379590726,-0.008512603391174805,0.01616261823981444,0.07608091904224527,3159.6164852906772,82.3454412797189
46,-0.05371124477437139,0.020450918144166004,-0.19986020460580256,-0.0035992232884070694,0.06252366113253607,-0.4765894703485907,-0.02273715237004073,-0.007371027640538544,0.02563071940294589,-0.008510177605433336,0.016163349067783682,0.07608748566337493,3312.620551948277,117.84557477658105
47,-0.053219962653703566,0.02397772802325215,-0.2226756351659734,0.00034687786348352144,0.06814225453359665,-0.37457457925304083,-0.020827397218850026,-0.0075281811709992826,0.025119031188889102,-0.00850770676944059,0.016158567737070362,0.07608975282325851,3375.347114456321,56.69798537369252
48,-0.05184477875092344,0.027429989877075015,-0.23927626751762401,0.006777501080082592,0.05796247447417218,-0.23700047142741718,-0.019483267791226964,-0.007273453761973271,0.024692817323946705,-0.008504601512154179,0.016159360778055493,0.07609710205128058,3450.8984135296664,72.04385868998826
49,-0.04691982844985481,0.03047228062309804,-0.2457454411342542,0.004763112584685584,0.031357533604632615,-0.0802007581289224,-0.017898461777388575,-0.003184949482603206,0.028190225627235718,-0.008485561348525406,0.01617350688863337,0.07609700542456288,3212.7649720955665,68.25665921641014
50,-0.04561643544524389,0.03115143774984041,-0.24568906893247736,0.0035286435167875847,-0.0010638565555234885,0.09970499096813212,-0.017957704925821636,-0.0026556777964877073,0.02807760110925263,-0.008483402563829527,0.016178179612475516,0.0760990797669866,3293.4392129851362,63.610114367409786
51,-0.044167673959816245,0.03024260568158878,-0.23555981358298153,0.013936042172457697,-0.016441746829567335,0.2874280078080093,-0.018896766183459878,-0.0020089736199711845,0.027760395591538926,-0.008481422447657146,0.016182238837088758,0.07609909516518545,4730.059365626358,56.28597555878425
52,-0.042474708637610895,0.028372758918350532,-0.2163590582074512,0.0252263018237354,-0.026837421661823287,0.4397314047626759,-0.020299671531251402,-0.0014088025735230897,0.02753389943022598,-0.00848076509288192,0.016192380599660536,0.07609698768796265,3415.3988753186104,47.68979588500994
53,-0.04041067693660017,0.026190895576362623,-0.19060567718766638,0.02450683943982178,-0.03386995990988078,0.5381038255674884,-0.02184495859597673,-0.0008191479311864861,0.027679702074252324,-0.008479004027977757,0.016205097104272086,0.07609333862369026,3433.122019893831,42.455648915337775
54,-0.03839548891635877,0.023275163900496682,-0.16132874408103745,0.027130130718585083,-0.054428297686022066,0.6007013741173362,-0.023039272612883174,-0.00020197999162984185,0.027633529281929862,-0.008474940819554175,0.01621447498190743,0.0760918328419971,3508.4004497730716,42.72139344229811
55,-0.036724019913230106,0.020126345146711622,-0.12967080146581453,0.02217449220162779,-0.06201683482318316,0.6488384672497156,-0.023833764977806666,0.0009470432331781055,0.027452356380329813,-0.008472755578427178,0.016219314967920777,0.07608116122927806,3541.9297872861234,39.36031723330907
56,-0.03542643193222031,0.01735919525435426,-0.09670941474363527,0.02115219332058273,-0.05977653773821448,0.660769579174782,-0.02399667151938551,0.0010137984373367757,0.027938938044368325,-0.00847007232407784,0.01622406744956172,0.07607630679416426,3577.8678057006528,44.91297741339477
57,-0.035116860382262,0.01489583802989823,-0.06312341925735483,0.013098449518467208,-0.05929705478962434,0.6795614709208614,-0.024159275087087696,0.002120224684420679,0.02772676387705996,-0.008469933515140518,0.016228095976587878,0.0760675538102616,3281.824666819338,47.83607303977366
58,-0.03549678302144513,0.01299899851373093,-0.028974925622805948,0.008192724692476429,-0.04452186871180835,0.6677845070671695,-0.02430528314302765,0.0021503840124832392,0.02802167124091749,-0.008468595092197297,0.016233633240872007,0.07606218110795378,3361.2225189806727,57.360679286493315
59,-0.03673359276338509,0.011260169286932629,0.004588884758353026,-0.008916638836186309,-0.06278968790788464,0.6703535954737158,-0.024175185238661318,0.0012645118908364956,0.028703079314784913,-0.008470920293218831,0.016241332685632753,0.07605534296114584,3435.791545968314,107.44218648411542
60,-0.03879616977016127,0.008756681795054093,0.03779518716946171,-0.024025423554998804,-0.06075253139964756,0.6534506506346341,-0.02348484843828932,0.00109228615885033,0.0289813284580295,-0.008471650947920621,0.016248896960919353,0.07605215602881736,4100.34292211979,78.12848201617162
61,-0.04141327205511577,0.006239879501543533,0.07007936720791039,-0.042711183354496675,-0.06796889913862632,0.6552339288663863,-0.02283068989463666,0.0010544124592997387,0.02930735780315325,-0.008475481623515305,0.016255762366277914,0.0760441232079673,6885.131956117415,76.62189629309249
62,-0.04428439427563003,0.003713027144917166,0.10256255923976387,-0.0383164604470939,-0.04892767029634785,0.6294837486354525,-0.022320987944703427,0.0012155090202768332,0.02969853470057171,-0.008476953401667703,0.0162634451620374,0.07603236970569842,3742.651893843694,110.30510008442283
63,-0.04643649939893863,0.002425288333391359,0.1323802419620016,-0.03386227462426528,-0.03452131423782688,0.5726736335072963,-0.02178079156783236,0.001563764451096932,0.030138640753061396,-0.008473555565185281,0.01626944700935363,0.07602673259388604,3867.1676913332967,101.2365139598102
64,-0.04853632781939563,0.0017795723543586185,0.15874100768388807,-0.020783367004685787,-0.014381266757905646,0.47674089392085917,-0.02117098774689481,0.0017010922718469794,0.030618862600652733,-0.008469181169748773,0.016273466122577164,0.07602301926521066,3971.4019856781606,90.64021346871039
65,-0.04978555541232798,0.001877394441759462,0.17895417799681437,-0.012242301279976915,-0.0011750302428236588,0.34031688327036336,-0.02073233746583183,0.0019004838105731534,0.030926521171434393,-0.008465872564424218,0.016273237512697932,0.07602125152965755,5052.489639212147,91.49486895315508
66,-0.050503106606480774,0.002029069456819711,0.19106344349972615,-0.0012990519161747065,-0.0034976562823162667,0.1816516441257723,-0.019865145265939344,0.0019870911332105744,0.03102878785503764,-0.008458419776439305,0.016267700773934152,0.0760217624952047,4162.1285151847815,83.33502375990957
67,-0.05111043198577596,0.0019821120125136055,0.19542529784598855,-0.006764207199354391,-0.006923570772579933,0.015491632071298351,-0.019220041938546838,0.0019379240419415493,0.031119905812645215,-0.008456586128942015,0.016261280035109037,0.07602330570674996,4220.732638668942,67.6636106836611
68,-0.05166697351518676,0.002173396227583832,0.19114634081348195,0.0016616048128565981,0.0007089252312451827,-0.16963372685429098,-0.018726482822399516,0.0017348887806582355,0.03147886162749954,-0.008452855609005407,0.016257455838123807,0.07602891769183305,4701.028685752016,61.0580357041554
69,-0.05177496796292486,0.002120289424424793,0.17925693666654968,0.020506124371397136,-0.00998616640305405,-0.3186919202009603,-0.018548936399409417,0.0013817204727820975,0.03187846934183084,-0.008445665088608896,0.016254323694341682,0.0760325745884187,4320.10514178273,55.442523660505806
70,-0.05121366730712617,0.002174742632847339,0.16107053379925018,0.005207776997878002,-0.015393295450895404,-0.43242672737224114,-0.01888736867040425,0.0011937458397058643,0.032716448137590566,-0.008443821472838954,0.016250848750077165,0.076038952324627,3466.2217306526404,56.429407854169995
71,-0.051190163169507225,0.0014818102074436311,0.13872552436983246,0.0004598691801975677,-0.02494818946807111,-0.5285828577855873,-0.019430421851761887,0.0009584396882048954,0.03333098836151506,-0.008436885544614994,0.01625044489495957,0.07604987439324544,3469.519707181979,45.42859342324073
72,-0.05171963002359554,0.0008319316655660514,0.1122124094993761,-0.012517621529609727,-0.012870407513860918,-0.6011149599329147,-0.020027551862446365,0.0007068625609506976,0.0339955525830935,-0.008433276484544663,0.01625474788787457,0.0760599953727609,3364.042433616309,30.85238703609731
73,-0.05276636995884343,0.0005779342589253315,0.08234246409016534,-0.029491013126601236,-0.006171555268862337,-0.6532970720931451,-0.02038863623749103,0.0002906316169314568,0.034829499010112216,-0.008427678394762916,0.016257404707682322,0.07606580881368495,4389.997726225825,34.51501087568884
74,-0.05395803435215245,0.0015704695468046867,0.04953082335916934,-0.01601194581271624,0.006552314842191504,-0.6787501108595059,-0.02042032919486038,-0.0001740303518328003,0.03555865297644338,-0.008422615753260377,0.016260351781249512,0.07607396395466005,3347.7584365003427,21.04446701643427
75,-0.055836386831243874,0.0025481472869280358,0.01535769758749353,-0.038072681807657494,0.018354134987409003,-0.7005517123391548,-0.019952551433920027,-0.001021650650531767,0.036455858277373916,-0.008422826951843305,0.01626247064667151,0.07607990230782607,3363.3842240860063,32.845685068489715
76,-0.06752834287110868,-0.005812923867323253,-0.029451154856484887,-0.04194234191602593,0.015051095085788052,-0.7052989148122966,-0.019227880338735813,-0.0028420078892782805,0.032940989571811984,-0.008453455326579004,0.016221204828372825,0.07609722451011972,3236.171127283124,39.698186437901555
77,-0.07096736189375082,-0.00576010472302918,-0.06520465519334953,-0.05400861416287249,0.022063103343874842,-0.7127886839772576,-0.018993922578878046,-0.00381697639879174,0.032819171174230125,-0.008460263198198585,0.016225593977658874,0.07610201156155096,3369.196506715809,56.36164356910573
78,-0.07028964875379827,-0.002825636711094731,-0.10027901725377696,-0.019360355798453494,0.04041960390372936,-0.6909348583352479,-0.01835599676012659,-0.0035048506037754306,0.0338015276579676,-0.00845188167764604,0.016232029724261104,0.07610980229698779,3380.168129904758,53.11292754924818
79,-0.06946217110748851,-1.5419851136865437e-05,-0.13385277552871003,-0.022456984548515906,0.046080013269308676,-0.6419400097775495,-0.01795365962408965,-0.003221562957263423,0.03416539358822804,-0.008449332267952876,0.01623273968578625,0.07611688522798075,3823.5408464074326,62.66374697570157
80,-0.06907168757084106,0.0032087556144525255,-0.1649160670041805,-0.021088492992232998,0.05335460369166216,-0.5928969466927716,-0.01756922574864936,-0.0031188029981825214,0.03427541249108433,-0.008445466243324031,0.016232995905138697,0.07612862238267162,3502.6219774573883,70.09433823736873
81,-0.06859799381902498,0.007007345597099309,-0.19302968256885694,-0.01976307706852873,0.05658939438800741,-0.5322507436398246,-0.017241120477980963,-0.002897974205990584,0.034502802993926274,-0.008444948638140026,0.01623860687707504,0.07613058991194353,3821.8163358374327,95.87269767329866
82,-0.07204134196776583,0.0073266044160415125,-0.22117589986104855,-0.026876704542213616,0.06547606650479641,-0.48279911918597374,-0.016047029294777897,-0.001945503322509685,0.03363813629109688,-0.008453337734112882,0.016232494165861977,0.07613171840918086,3799.0644153255757,88.42498940398873
83,-0.07247798902995141,0.010815851024205321,-0.24269447557999643,-0.022762101577150445,0.06267381289142056,-0.39475309743086595,-0.016025385613954328,-0.0018221471782850034,0.033572747864832525,-0.00844845155621632,0.016239296558614315,0.0761326314052046,3818.678766461775,72.55718095651285
84,-0.07249627764627331,0.014418374511914972,-0.2596973600956829,-0.010639395289858692,0.06872798161722053,-0.29573919194021203,-0.01605117353586552,-0.001701502827083869,0.033443747768506296,-0.008443825203282483,0.016241381186400734,0.07613372082551588,3867.867338433832,72.1963982271148
85,-0.07178770593182883,0.017802256030944145,-0.27093923701790296,0.002107974957776003,0.05411579917450751,-0.1708589064690762,-0.016234046896348067,-0.0015394171488036005,0.03344240325634599,-0.008440747011414007,0.016244085340045816,0.07613801909723612,4012.5776783983074,72.27210995857155
86,-0.07142182191321875,0.02168417330567936,-0.2769098261049049,0.0008651086588308569,0.0390362204513521,-0.04214517417489224,-0.015364246727222685,-0.0011729553246808424,0.03399872085454516,-0.008438374445007963,0.016245624542240558,0.0761403147369565,3858.4159478221873,70.89055363946348
87,-0.07055105951781478,0.02239729525096131,-0.2743006128521793,-0.007011345502735917,0.0017186794002831734,0.10789517937154053,-0.01596733639024421,-0.0008555051667447874,0.034078263810018786,-0.008436466338208756,0.016247005167373686,0.07614626542194888,3890.072704225193,68.28105187506063
88,-0.0706668012883679,0.020025976450222555,-0.2646007452478784,-0.013065759437387543,-0.02755665036431444,0.2633471048898437,-0.016569906551840957,-0.00043294681363437876,0.03357239763283726,-0.008436700296099985,0.016246455451533155,0.07614890732736053,3829.2675768279505,106.27055301373144
89,-0.06976435722275998,0.017707833733736716,-0.24637794200848506,-0.006918610807967589,-0.03969635911450303,0.3859436297043629,-0.018094620095236255,3.6269219934195165e-05,0.033682767534643665,-0.00843648568610845,0.016250419450676942,0.07615032180437714,3870.194193244002,60.304029419442465
90,-0.06818136773873283,0.014468733730305881,-0.22206161690604656,0.00475927040064175,-0.054881835483996805,0.49327933319818335,-0.01989339588469628,0.0005357193489558714,0.03379698494406464,-0.00843402623292839,0.016258409779654738,0.07615037259286103,3935.121336368886,58.482686892730435
91,-0.06655184097163497,0.011080169566537389,-0.1938722537751102,0.012565726284075401,-0.06904053041348866,0.5578405698186331,-0.021520064741487006,0.0011964284546493648,0.0340213655701861,-0.008431743501496815,0.01626579202116631,0.07615126471959764,4000.989077219762,50.2348087927853
92,-0.0650051619476933,0.007483755744422092,-0.16189663113920366,0.0005522070959419288,-0.09187902416357445,0.6470346443357042,-0.023259872927413643,0.0023697178872897624,0.033495153607700445,-0.008433641472033154,0.016268493234480888,0.07614425191341961,3722.0883536325123,49.10645412108777
93,-0.06526983995236874,0.0013357738416454067,-0.12800526186905958,0.005483704406699657,-0.09795649627101541,0.6925591109084692,-0.024048829505793307,0.0012826020297751828,0.033146343850237604,-0.008436452845813038,0.016269518756573752,0.07614734877655603,3691.9232649904234,40.12670061034127
94,-0.06491638984022345,-0.003761145532869669,-0.09321405254499006,0.008027831534558631,-0.10297373216215348,0.7182385834507564,-0.02382684596339746,0.0013453235979920505,0.03334419623589682,-0.008434393182005125,0.016277182559360545,0.07613275889544452,3691.5206783379344,33.81703896041078
95,-0.06442379866785689,-0.00853352344530924,-0.05748079976055193,0.026203059386448554,-0.10112231100712331,0.7407886465227985,-0.02344737018547474,0.0013502955456389599,0.03322929924733137,-0.008429751433347931,0.01627983145019064,0.07613438053322444,3887.9024755694863,42.30610280461028
96,-0.06420727626874359,-0.013636324634685492,-0.021836017239429115,0.018406615381708062,-0.10250777019875053,0.7428883571988135,-0.022603201818979658,0.0012811001720913619,0.033018193633175236,-0.008425082779966947,0.016279788070943463,0.07613464477593664,5423.290217536186,41.77724692632982
97,-0.06441443820076893,-0.018614644824689004,0.014705503806944355,0.022878079477482903,-0.09020039982836939,0.7313565992456552,-0.02217335391643625,0.0011785224075097072,0.032878900810369434,-0.008426192225365546,0.016283022253695587,0.0761285196461136,7304.17780674285,69.5805904710073
98,-0.06473010378367894,-0.022483854386061666,0.04997544347345871,0.021104275589249325,-0.06976725805802736,0.7030173484496522,-0.021711174831730306,0.001037059908811766,0.03280338560122555,-0.008427334478338098,0.016286722774407892,0.07612155675110358,7647.823425521243,93.00401959896092
99,-0.06510175665057523,-0.025268153602052246,0.08355849688052754,0.025196988369952156,-0.04486236144050483,0.6451735097425537,-0.02132667019425275,0.0008880246067876558,0.032699617638340325,-0.008426819957089094,0.016288056661868902,0.07611609026704708,4096.935788799002,102.8210878993024
100,-0.06549481401319578,-0.027091200163729595,0.1138723752654296,0.02012669442149207,-0.03203706716752553,0.5933188368475529,-0.02086171589693727,0.00070621899422493,0.032621981799854115,-0.00842665603091687,0.01628745993425785,0.07611174785294711,4233.176009340563,116.51350677238322
101,-0.06566329733156782,-0.027684453872424266,0.14138729970907818,0.030872368352356648,-0.0071868555604155835,0.5115175172657748,-0.020453216769758985,0.0005976753004499362,0.032460070754061855,-0.008424972507850792,0.016284554024005377,0.07611028130465272,4597.943897818021,163.57175358478054
102,-0.06523685501227047,-0.02712734535752888,0.16267096191114366,0.032981903084460314,0.00980057208899348,0.40353837690402233,-0.019241638777620633,0.000298451882592501,0.03205661217014354,-0.008422996587563052,0.016274348801635235,0.07611025336589797,4565.381152876399,129.22007821156217
103,-0.06490147851598778,-0.02623990994480582,0.17911128599556028,0.03912823412759583,0.016080435872425036,0.2635227016977382,-0.018630127280827004,5.5528209600346656e-05,0.0319953273294817,-0.00842073282955022,0.0162671650871422,0.07611017996032131,4725.944198547179,129.98780228310912
104,-0.0637038491581838,-0.025598813203604263,0.18738010926162796,0.01975652121774489,0.002276739610978936,0.11476084739624141,-0.0188995403628572,0.0001680993990959398,0.030610737003855613,-0.008424785688209422,0.016262875564849226,0.07611325999394414,4846.584369947036,130.11626482208425
105,-0.06366141018252666,-0.025845751409444107,0.18892039872274682,0.020656503282676975,-0.006860831378440303,-0.04502529649278427,-0.01851168476320575,8.686884186473414e-05,0.03036808784123781,-0.008424967838798243,0.01625758264788531,0.0761043220082499,4968.3359850578345,212.897007299988
106,-0.06375515520169028,-0.026325396630387483,0.1834781421559799,0.008816747324290098,-0.007122874872657365,-0.18171234935828595,-0.018487346149576225,7.054470485990882e-06,0.030320821577150308,-0.008426394733723728,0.016250989192921977,0.07610305897928203,5096.9799921008125,141.36971267056467
107,-0.06387621842342772,-0.027209396328381364,0.17257456416981817,0.00857214588100681,-0.01193640968873596,-0.3124438721737498,-0.018863256153205554,-5.454164357000145e-05,0.03037122123473609,-0.008422552676975382,0.016248078780254003,0.07610700802531153,5204.226387056516,131.2889068935471
108,-0.0648996342231222,-0.028204789558906266,0.15683735256146894,-0.011571001801312715,-0.018168677060692986,-0.4058234491893643,-0.019800859658046618,-0.00011265737145545128,0.030392864909186836,-0.008425016130932043,0.01625027382022315,0.0761116311795683,5298.011051430048,112.066573252934
109,-0.06634245401622152,-0.0292924025017513,0.13738440271786487,-0.02823030631745529,-0.01922356281475744,-0.4824495800377803,-0.020709502477329843,-0.00021225684104335111,0.03080394739174692,-0.008423195614182529,0.016255787755028055,0.07611606865544544,5296.026522032551,97.48909415183827
110,-0.06836941719647198,-0.030526332898066492,0.11486750047646425,-0.03802414520537378,-0.024104680956448597,-0.5155422516299651,-0.021699336853445925,-0.00023740692830817947,0.030970982674315816,-0.008420516751525444,0.016264125691424044,0.07611450540898719,5359.398861171664,79.8926655563584
111,-0.07056505183023545,-0.03180770874606672,0.0910901587090662,-0.05560167253599833,-0.02005356967955734,-0.5396547318089788,-0.022841555495172153,-0.0002450473854999401,0.03106591088696135,-0.008415902682129196,0.016275821771527536,0.07613387527656076,5343.322857745241,73.9084374149222
